step,fair_price,submission_spot,normalizer_spot,internal_price_estimate,p_low,p_high,bid_fee_bps,ask_fee_bps,lambda_hat,arb_hat,stale_hat,inventory_signed
9331,96.3250751264289,96.89187564374878,96.81419123754011,96.52139242516147,96.32507512642891,96.90569918992323,37.99999999999997,21.999999999999982,1.6867871191662909,0.2347243219632308,0.0012039414693341187,-0.001915500535647458
9332,96.32367901698613,96.69110521681,96.61351957571327,96.46270871394388,96.32367901698612,96.90429466507317,37.99999999999997,21.999999999999982,1.6318441496329879,0.3112518897669077,0.0012736001504178875,-0.0011824591925893694
9333,96.290719942133,96.88789481117063,96.81021359664977,96.43090745543599,96.29071994213301,96.87113692095407,37.99999999999997,21.999999999999982,1.6514113617766322,0.2888962926005649,0.0014005691386817494,-0.0023639053748347482
9334,96.32571229529476,96.69314625104876,96.61555897221139,96.46474492700408,96.32571229529478,96.90634019948763,37.99999999999997,21.999999999999982,1.5992984528345018,0.36000666334050835,0.0014584301596046736,-0.0011824591925895017
9335,96.37249254485559,96.4387122963371,96.36139122013233,96.33154079630566,96.1504412752287,96.73001268845334,37.99999999999997,21.999999999999982,1.88588412440815,0.2449058638709299,0.0013705687761853098,-0.0005559545537346659
9336,96.37413036165415,96.4387122963371,96.36139122013233,96.33154079630566,96.1504412752287,96.73001268845334,37.99999999999997,21.999999999999982,1.88588412440815,0.2449058638709299,0.0013705687761853098,-0.0005559545537346659
9337,96.36239893973816,96.4387122963371,96.36139122013233,96.33154079630566,96.1504412752287,96.73001268845334,37.99999999999997,21.999999999999982,1.88588412440815,0.2449058638709299,0.0013705687761853098,-0.0005559545537346659
9338,96.33050967178832,96.36521859234315,96.28789444502733,96.19677100006061,95.99903076169225,96.57768950926354,37.99999999999997,21.999999999999982,1.7616800611221646,0.3204152774838369,0.0013933071640377264,-0.0008747707303975298
9339,96.36113263197538,96.36521859234315,96.28789444502733,96.19677100006061,95.99903076169225,96.57768950926354,37.99999999999997,21.999999999999982,1.7616800611221646,0.3204152774838369,0.0013933071640377264,-0.0008747707303975298
9340,96.44579096270913,96.36521859234315,96.28789444502733,96.19677100006061,95.99903076169225,96.57768950926354,37.99999999999997,21.999999999999982,1.7616800611221646,0.3204152774838369,0.0013933071640377264,-0.0008747707303975298
9341,96.46902705722717,96.34192606247356,96.26462060525192,96.11435436451116,95.97582674343617,96.55434562284383,37.99999999999997,21.999999999999982,1.647412322899058,0.38837374973545324,0.0014516039034392653,-0.001182459192589192
9342,96.43632960797349,96.34192606247356,96.26462060525192,96.11435436451116,95.97582674343617,96.55434562284383,37.99999999999997,21.999999999999982,1.647412322899058,0.38837374973545324,0.0014516039034392653,-0.001182459192589192
9343,96.4811865543405,96.34192606247356,96.26462060525192,96.11435436451116,95.97582674343617,96.55434562284383,37.99999999999997,21.999999999999982,1.647412322899058,0.38837374973545324,0.0014516039034392653,-0.001182459192589192
9344,96.48975663339436,96.34192606247356,96.26462060525192,96.11435436451116,95.97582674343617,96.55434562284383,37.99999999999997,21.999999999999982,1.647412322899058,0.38837374973545324,0.0014516039034392653,-0.001182459192589192
9345,96.53038664053088,96.2696526012854,96.19240513681093,96.04225162229184,95.90382792140052,96.48191280946622,37.99999999999997,21.999999999999982,1.5356193370671334,0.4495363747619079,0.0015064028384767386,-0.0011824591925894985
9346,96.46587063115892,96.10852379689008,96.03146745389797,95.9082981418398,95.67144068146862,96.24812479592086,37.99999999999997,21.999999999999982,1.582360436279375,0.383482880337145,0.0014691338069761056,-0.001042750593560903
9347,96.3995236298169,96.36837463412569,96.29110995211796,96.0432046469674,95.82193238805554,96.3995236298169,37.99999999999997,21.999999999999982,1.6159018490740797,0.3383022901506072,0.001484481954199155,-0.0016899709901723253
9348,96.44317423889089,96.36837463412569,96.29110995211796,96.0432046469674,95.82193238805554,96.3995236298169,37.99999999999997,21.999999999999982,1.6159018490740797,0.3383022901506072,0.001484481954199155,-0.0016899709901723253
9349,96.37569760645373,96.36837463412569,96.29110995211796,96.0432046469674,95.82193238805554,96.3995236298169,37.99999999999997,21.999999999999982,1.6159018490740797,0.3383022901506072,0.001484481954199155,-0.0016899709901723253
9350,96.19229909838636,96.26631266934221,96.18906788485329,96.03891957968628,95.9005006811987,96.47856551347184,37.99999999999997,21.999999999999982,1.5132963678148201,0.40447206113554646,0.0015373082061910348,-0.0011824591925895186
9351,96.16868047375795,96.26631266934221,96.18906788485329,96.03891957968628,95.9005006811987,96.47856551347184,37.99999999999997,21.999999999999982,1.5132963678148201,0.40447206113554646,0.0015373082061910348,-0.0011824591925895186
9352,96.17144599350915,96.26631266934221,96.18906788485329,96.03891957968628,95.9005006811987,96.47856551347184,37.99999999999997,21.999999999999982,1.5132963678148201,0.40447206113554646,0.0015373082061910348,-0.0011824591925895186
9353,95.98390428908225,96.26631266934221,96.18906788485329,96.03891957968628,95.9005006811987,96.47856551347184,37.99999999999997,21.999999999999982,1.5132963678148201,0.40447206113554646,0.0015373082061910348,-0.0011824591925895186
9354,96.0085784230518,96.12667244947421,96.04953971330613,95.92034542328359,95.78090014526148,96.3582440546692,37.99999999999997,21.999999999999982,1.354541473543915,0.35265888981671384,0.0015562084249490227,-0.0010743568344671608
9355,96.13992249923923,96.12667244947421,96.04953971330613,95.92034542328359,95.78090014526148,96.3582440546692,37.99999999999997,21.999999999999982,1.354541473543915,0.35265888981671384,0.0015562084249490227,-0.0010743568344671608
9356,96.30685211966359,96.25047900585493,96.17330884830359,96.05472795269763,95.88472718563267,96.46269693912099,37.99999999999997,21.999999999999982,1.286178155660402,0.4173930008350425,0.001584986197458368,-0.0010179186318106093
9357,96.23118467942832,96.25047900585493,96.17330884830359,96.05472795269763,95.88472718563267,96.46269693912099,37.99999999999997,21.999999999999982,1.286178155660402,0.4173930008350425,0.001584986197458368,-0.0010179186318106093
9358,96.26855576904026,96.23459342785395,96.15737409511345,96.00727526301986,95.8689019728281,96.44677633579269,37.99999999999997,21.999999999999982,1.22328390320757,0.47565370075153823,0.001631782194854682,-0.001182459192589405
9359,96.50164176998796,96.28933815809398,96.21213684467797,96.14177957944055,95.92343867309323,96.50164176998796,37.99999999999997,21.999999999999982,1.2054211909509644,0.5280883306763844,0.001625892776324393,-0.0007668124593793284
9360,96.55391690953198,96.40466846424853,96.32737468315872,96.27637434227489,95.97540059882014,96.55391690953198,37.99999999999997,21.999999999999982,1.3454102466264122,0.43721241818264694,0.0015146692562105282,-0.0006658367637259628
9361,96.4296150734791,96.40466846424853,96.32737468315872,96.27637434227489,95.97540059882014,96.55391690953198,37.99999999999997,21.999999999999982,1.3454102466264122,0.43721241818264694,0.0015146692562105282,-0.0006658367637259628
9362,96.40233777028169,96.40466846424853,96.32737468315872,96.27637434227489,95.97540059882014,96.55391690953198,37.99999999999997,21.999999999999982,1.3454102466264122,0.43721241818264694,0.0015146692562105282,-0.0006658367637259628
9363,96.40495392885045,96.40466846424853,96.32737468315872,96.27637434227489,95.97540059882014,96.55391690953198,37.99999999999997,21.999999999999982,1.3454102466264122,0.43721241818264694,0.0015146692562105282,-0.0006658367637259628
9364,96.46893706093377,96.40466846424853,96.32737468315872,96.27637434227489,95.97540059882014,96.55391690953198,37.99999999999997,21.999999999999982,1.3454102466264122,0.43721241818264694,0.0015146692562105282,-0.0006658367637259628
9365,96.43648862782995,96.40466846424853,96.32737468315872,96.27637434227489,95.97540059882014,96.55391690953198,37.99999999999997,21.999999999999982,1.3454102466264122,0.43721241818264694,0.0015146692562105282,-0.0006658367637259628
9366,96.46019004181277,96.45355172889678,96.37621875497103,96.41125566124674,96.08702823232697,96.6662174071926,37.99999999999997,21.999999999999982,1.2511107602296327,0.4934911763643822,0.0014501056085930244,-0.000219304227776905
9367,96.5142996611209,96.45355172889678,96.37621875497103,96.41125566124674,96.08702823232697,96.6662174071926,37.99999999999997,21.999999999999982,1.2511107602296327,0.4934911763643822,0.0014501056085930244,-0.000219304227776905
9368,96.56167338427964,96.45355172889678,96.37621875497103,96.41125566124674,96.08702823232697,96.6662174071926,37.99999999999997,21.999999999999982,1.2511107602296327,0.4934911763643822,0.0014501056085930244,-0.000219304227776905
9369,96.61828808482194,96.49946876602918,96.42209897748158,96.5451771592374,96.11359400478386,96.69294331164767,37.99999999999997,21.999999999999982,1.1899304148741179,0.4135479646332374,0.001334151275390332,0.00023677628037360125
9370,96.83815597179125,96.3011188189645,96.22384610576975,96.67831694004497,96.25793660294444,96.83815597179125,37.99999999999997,21.999999999999982,1.65674937125666,0.2727387739349421,0.0013081806309060767,0.001954602673579722
9371,96.78382446386662,96.61561202310884,96.53814911509276,96.6431238935042,96.20393062985595,96.78382446386662,37.99999999999997,21.999999999999982,1.6692833488137793,0.2625533213715004,0.0012073197729728265,0.00014235770644399306
9372,96.88186567699859,96.5450487864582,96.46758034209594,96.73863300848994,96.30138441533367,96.8818656769986,37.99999999999997,21.999999999999982,2.3155441716065743,0.1476267461221382,0.0010883226949347004,0.0010015549177975816
9373,96.93645023324123,96.7231900427281,96.64564088254153,96.79673774247908,96.35564192056572,96.93645023324122,37.99999999999997,21.999999999999982,2.2103006378780488,0.2328640715099244,0.0010686296152171992,0.0003800523315232622
9374,96.98253555473646,96.76917397651606,96.69158794807227,96.84275664215845,96.4014511154053,96.98253555473647,37.99999999999997,21.999999999999982,2.113476586847805,0.30957766435893197,0.001050118120282775,0.0003800523315234714
9375,96.98353881558003,96.77017503018575,96.6925881991333,96.83821720920037,96.19919775838953,97.18643583503933,37.99999999999997,21.999999999999982,2.0243984598999805,0.27861989792303876,0.0010292841110169835,0.00035144230179076874
9376,97.08295451076035,97.14083935223145,97.06295533591376,96.9418190767372,96.50126839719549,97.08295451076035,37.99999999999997,21.999999999999982,1.9331083348242262,0.26657601017935856,0.0010138718148012856,-0.00102544079468643
9377,97.21675085303525,97.14083935223145,97.06295533591376,96.9418190767372,96.50126839719549,97.08295451076035,37.99999999999997,21.999999999999982,1.9331083348242262,0.26657601017935856,0.0010138718148012856,-0.00102544079468643
9378,97.39597217688491,97.18170103809575,97.10378426035425,97.07763267077758,96.812410574151,97.36175522500045,37.99999999999997,21.999999999999982,1.8184596680382883,0.3399184091614227,0.0010173257619938568,-0.0005357187494226224
9379,97.36834604329158,96.55507961494405,96.47760312177259,97.07804457780952,96.61563131193392,97.56005413482674,37.99999999999997,21.999999999999982,2.008554793071735,0.17670318581847397,0.0014186275334150307,0.0027008032073318586
9380,97.57515354850455,97.36048821069784,97.28242808785905,97.21404902111472,96.99051835549719,97.57515354850455,37.99999999999997,21.999999999999982,1.9278704096259964,0.25903286723662655,0.0014238233742127023,-0.0007526122979218767
9381,97.68715885852924,97.57739549472288,97.49916146345832,97.3505945019283,97.10185257002613,97.68715885852924,37.99999999999997,21.999999999999982,1.8638398059476151,0.2531784811898526,0.0013985394810178866,-0.0011635116783303768
9382,97.62664335743442,97.57739549472288,97.49916146345832,97.3505945019283,97.10185257002613,97.68715885852924,37.99999999999997,21.999999999999982,1.8638398059476151,0.2531784811898526,0.0013985394810178866,-0.0011635116783303768
9383,97.519790252427,97.57739549472288,97.49916146345832,97.3505945019283,97.10185257002613,97.68715885852924,37.99999999999997,21.999999999999982,1.8638398059476151,0.2531784811898526,0.0013985394810178866,-0.0011635116783303768
9384,97.49334689189038,96.68438976414978,96.60680951158074,97.35223563419541,96.6325625862105,98.16157042304523,37.99999999999997,21.999999999999982,1.629624778081342,0.17317408113385918,0.0017149620304110547,0.0034418546945689642
9385,97.42274789299093,97.15301451053723,97.07505823008745,97.27991219280064,96.83902585980537,97.42274789299094,37.99999999999997,21.999999999999982,1.9028586177859133,0.14778281433662535,0.0015190853669895508,0.0006526553110883607
9386,97.50185844547069,97.28735435689067,97.2093528701343,97.36133104360509,96.91766241033449,97.5018584454707,37.99999999999997,21.999999999999982,1.8306299283630403,0.23300453290296283,0.001473546526948772,0.00038005233152335274
9387,97.57224090920788,97.35758197920762,97.27952418648024,97.43161206656025,96.98762316768665,97.57224090920789,37.99999999999997,21.999999999999982,1.7641795340939972,0.30970407961266655,0.001430740017310413,0.000380052331523122
9388,97.57744398403986,97.36277360727495,97.28471165208774,97.42704503143746,96.71049171254748,97.8518417738662,37.99999999999997,21.999999999999982,1.7030451713664776,0.2787336716513999,0.001384489940211748,0.00032995268752581905
9389,97.50213717808857,97.03235271742928,96.9544932568737,97.42261521190778,96.44307271654334,98.12316702872646,37.99999999999997,21.999999999999982,1.6468015576571595,0.2508603044862599,0.001542255543867901,0.0020069556393145014
9390,97.60152891217474,97.38680554856796,97.3087243254382,97.4608578573372,97.0167356874834,97.60152891217474,37.99999999999997,21.999999999999982,1.5950574330445868,0.3257742740376339,0.0014953264932143812,0.00038005233152305296
9391,97.58576819916455,97.38680554856796,97.3087243254382,97.4608578573372,97.0167356874834,97.60152891217474,37.99999999999997,21.999999999999982,1.5950574330445868,0.3257742740376339,0.0014953264932143812,0.00038005233152305296
9392,97.78947715620795,97.5743403064643,97.49610872473932,97.59739861456588,97.20355781329972,97.78947715620795,37.99999999999997,21.999999999999982,1.50745283840102,0.39319684663387056,0.0014197841456769532,0.00011814368324564657
9393,97.89684347107615,97.68147041543979,97.6031529406629,97.73413066272708,97.31028082786112,97.89684347107615,37.99999999999997,21.999999999999982,1.4668566113289385,0.45387716197048356,0.0013669344834734134,0.00026947821461920833
9394,97.97727317390134,97.76172317291878,97.68334135437962,97.83606056666972,97.39022862486168,97.97727317390135,37.99999999999997,21.999999999999982,1.4295080824226236,0.5084894457734352,0.0013305246964435428,0.00038005233152293
9395,98.02596902500117,97.8374607427355,97.7590182005485,97.8834626730509,97.43863270795222,98.02596902500117,37.99999999999997,21.999999999999982,1.5062149999464747,0.42380678090902973,0.0012326238303702842,0.00023503838788703718
9396,98.06314343122503,97.84740451567633,97.76895400093137,97.92180706097655,97.47558437851674,98.06314343122501,37.99999999999997,21.999999999999982,1.465717799950757,0.4814261028181268,0.0012042726825266816,0.0003800523315235861
9397,98.04162002383876,97.84740451567633,97.76895400093137,97.92180706097655,97.47558437851674,98.06314343122501,37.99999999999997,21.999999999999982,1.465717799950757,0.4814261028181268,0.0012042726825266816,0.0003800523315235861
9398,98.20917362560259,97.99311344362629,97.91454610472579,98.05899359903142,97.6207396125405,98.2091736256026,37.99999999999997,21.999999999999982,1.3884603759546965,0.5332834925363141,0.0011723403918716588,0.0003360339064899904
9399,98.25647322967583,98.04030898857057,97.96170380998679,98.11485821720748,97.667755814414,98.25647322967585,37.99999999999997,21.999999999999982,1.357383545878321,0.5799551432826827,0.0011476062503379602,0.00038005233152345867
9400,98.30374942811092,98.45516352421532,98.37616238999331,98.15962205350289,97.71474875088747,98.30374942811092,37.99999999999997,21.999999999999982,1.750477577367381,0.35924388168406984,0.0012077676134494703,-0.001503149775048981
9401,98.35435355854072,98.3422723272793,98.26336177776898,98.10576819868184,97.96857169243565,98.54149262072026,37.99999999999997,21.999999999999982,1.6904393711779908,0.4233194935156629,0.0012797698296122435,-0.0012039016931105766
9402,98.10742737347347,98.29787838992145,98.21906670149494,97.96871265467885,97.718137882187,98.26878238198887,37.99999999999997,21.999999999999982,1.6934592927573262,0.36555053356471345,0.0012798135870029932,-0.0016771358461501777
9403,97.99529221623499,98.29787838992145,98.21906670149494,97.96871265467885,97.718137882187,98.26878238198887,37.99999999999997,21.999999999999982,1.6934592927573262,0.36555053356471345,0.0012798135870029932,-0.0016771358461501777
9404,97.86373111655578,97.98095759684,97.90240000405842,98.00742403570196,97.86373111655577,98.45362982314936,37.99999999999997,21.999999999999982,1.718452583016473,0.24778778936828064,0.0012115061859084126,0.0001350408562052937
9405,97.9557984804581,97.98095759684,97.90240000405842,98.00742403570196,97.86373111655577,98.45362982314936,37.99999999999997,21.999999999999982,1.718452583016473,0.24778778936828064,0.0012115061859084126,0.0001350408562052937
9406,97.98615719178999,97.18088227256915,97.10290363082589,98.01194506142174,97.52895958256374,98.79157531979004,37.99999999999997,21.999999999999982,1.6209763763751552,0.22300901043145258,0.0016497369312593597,0.004257650243625856
9407,97.9419682580018,97.72649592783418,97.6481423532278,97.87482434523346,97.35513524330841,97.94196825800178,37.99999999999997,21.999999999999982,1.571298266265143,0.30070810938830733,0.0016417511476792123,0.0007583201237711404
9408,98.02342594082478,97.99437062297523,97.91580227611374,97.8809232859115,97.43610486102071,98.0234259408248,37.99999999999997,21.999999999999982,1.6079636358718665,0.2816843468216022,0.0015282721101324453,-0.0005791814516254194
9409,97.99814237620639,97.99437062297523,97.91580227611374,97.8809232859115,97.43610486102071,98.0234259408248,37.99999999999997,21.999999999999982,1.6079636358718665,0.2816843468216022,0.0015282721101324453,-0.0005791814516254194
9410,97.87813219546558,97.8653641290381,97.78683625411006,97.74398587186751,97.49347574534775,98.08114264285237,37.99999999999997,21.999999999999982,1.5193265450021174,0.353515912139442,0.0015110374221415197,-0.0006205135755014854
9411,97.95668244846867,97.8653641290381,97.78683625411006,97.74398587186751,97.49347574534775,98.08114264285237,37.99999999999997,21.999999999999982,1.5193265450021174,0.353515912139442,0.0015110374221415197,-0.0006205135755014854
9412,97.7755768721769,97.63152836163815,97.5532509285961,97.60618352202023,97.18280728967589,97.76860155348784,37.99999999999997,21.999999999999982,1.4294687286935195,0.31780488390337835,0.0013739963787067057,-0.00012981528708467567
9413,97.76729821501019,98.1177721476823,98.0391048619355,97.60225339016223,96.91611623946162,98.03763844887743,37.99999999999997,21.999999999999982,1.395111230398038,0.28602439551304054,0.0016076325508823154,-0.0026339601995422636
9414,97.68263886296153,98.05524880843356,97.97656856866752,97.73899223976917,97.68263886296153,98.27144598961071,37.99999999999997,21.999999999999982,1.363502331966195,0.35742195596173654,0.001705004717865271,-0.0016152495955513212
9415,97.69628909107456,98.05524880843356,97.97656856866752,97.73899223976917,97.68263886296153,98.27144598961071,37.99999999999997,21.999999999999982,1.363502331966195,0.35742195596173654,0.001705004717865271,-0.0016152495955513212
9416,97.80593413810682,98.05524880843356,97.97656856866752,97.73899223976917,97.68263886296153,98.27144598961071,37.99999999999997,21.999999999999982,1.363502331966195,0.35742195596173654,0.001705004717865271,-0.0016152495955513212
9417,97.9916205667835,98.1313389832946,98.05266082014901,97.74611208467867,97.10739541080383,98.85358502856286,37.99999999999997,21.999999999999982,1.2810888120755661,0.3216797603655629,0.0018387055016914132,-0.0019666730219101737
9418,98.12913992510653,98.43080671024752,98.35182512010893,97.75480545396096,96.75094741100614,99.21777952586919,37.99999999999997,21.999999999999982,1.3997093315454263,0.22002895609004502,0.0024168178048620766,-0.0034457228989899736
9419,98.13887726469706,98.43080671024752,98.35182512010893,97.75480545396096,96.75094741100614,99.21777952586919,37.99999999999997,21.999999999999982,1.3997093315454263,0.22002895609004502,0.0024168178048620766,-0.0034457228989899736
9420,98.1445242417605,98.25286289145392,98.17402408472056,97.89175802602803,97.87950201246639,98.4694957821747,37.99999999999997,21.999999999999982,1.3277325850217923,0.2980260604810405,0.0024927305880320847,-0.0018410133489095775
9421,98.136343914178,98.25286289145392,98.17402408472056,97.89175802602803,97.87950201246639,98.4694957821747,37.99999999999997,21.999999999999982,1.3277325850217923,0.2980260604810405,0.0024927305880320847,-0.0018410133489095775
9422,98.12852713086895,98.28704778985241,98.20824478500992,98.02890246597218,97.91355700825096,98.50375605316938,37.99999999999997,21.999999999999982,1.261513978220049,0.36822345443293647,0.0025009606389806353,-0.0013149482940323308
9423,98.19413867133068,98.40283569516261,98.32393985575978,98.03427702055696,97.42502392462266,98.99769838702866,37.99999999999997,21.999999999999982,1.2405928599624452,0.3314011089896428,0.002576049319670954,-0.0018762171236909712
9424,98.04876607890498,98.40283569516261,98.32393985575978,98.03427702055696,97.42502392462266,98.99769838702866,37.99999999999997,21.999999999999982,1.2405928599624452,0.3314011089896428,0.002576049319670954,-0.0018762171236909712
9425,98.00068373929449,98.37450686538293,98.29557045064642,98.14213395694581,98.00068373929449,98.59140796290131,37.99999999999997,21.999999999999982,1.1813454311654497,0.3982609980906785,0.0025633815297344993,-0.0011824591925892805
9426,98.06132959685836,98.37450686538293,98.29557045064642,98.14213395694581,98.00068373929449,98.59140796290131,37.99999999999997,21.999999999999982,1.1813454311654497,0.3982609980906785,0.0025633815297344993,-0.0011824591925892805
9427,97.99597021087192,98.36977535722939,98.29084273908917,98.1467345129071,97.29271527927243,99.30882660073608,37.99999999999997,21.999999999999982,1.1268377966722138,0.3584348982816107,0.002545775402430351,-0.0011349725499892166
9428,98.01089458307081,98.36977535722939,98.29084273908917,98.1467345129071,97.29271527927243,99.30882660073608,37.99999999999997,21.999999999999982,1.1268377966722138,0.3584348982816107,0.002545775402430351,-0.0011349725499892166
9429,98.07192116171386,98.32785093432177,98.24895195664128,98.09558823303833,97.95420510077135,98.54464916247923,37.99999999999997,21.999999999999982,1.0766907729384367,0.42259140845344967,0.0025349240475283324,-0.0011824591925893018
9430,98.12080940892176,98.32785093432177,98.24895195664128,98.09558823303833,97.95420510077135,98.54464916247923,37.99999999999997,21.999999999999982,1.0766907729384367,0.42259140845344967,0.0025349240475283324,-0.0011824591925893018
9431,98.10001690843558,98.32785093432177,98.24895195664128,98.09558823303833,97.95420510077135,98.54464916247923,37.99999999999997,21.999999999999982,1.0766907729384367,0.42259140845344967,0.0025349240475283324,-0.0011824591925893018
9432,98.11238969219718,98.32785093432177,98.24895195664128,98.09558823303833,97.95420510077135,98.54464916247923,37.99999999999997,21.999999999999982,1.0766907729384367,0.42259140845344967,0.0025349240475283324,-0.0011824591925893018
9433,98.1222440856925,98.23536082386433,98.1565360609164,98.00331659580795,97.86206645273364,98.45195512513963,37.99999999999997,21.999999999999982,1.0105555111033617,0.48033226760810477,0.0025247237739203948,-0.0011824591925888813
9434,98.27237888971132,98.25398335808167,98.17520686310623,98.14061732712823,97.88061822132096,98.47061871926405,37.99999999999997,21.999999999999982,1.0097110702150929,0.5322990408472943,0.0024425086734875066,-0.0005772359859075318
9435,98.21645879964059,98.25398335808167,98.17520686310623,98.14061732712823,97.88061822132096,98.47061871926405,37.99999999999997,21.999999999999982,1.0097110702150929,0.5322990408472943,0.0024425086734875066,-0.0005772359859075318
9436,98.31509641681195,98.15358716572857,98.0748280185545,98.00331659580796,97.7806035344988,98.37000116829883,37.99999999999997,21.999999999999982,0.9689341845978855,0.5790691367625649,0.002387886969103799,-0.0007660733170181676
9437,98.26050547844842,98.15358716572857,98.0748280185545,98.00331659580796,97.7806035344988,98.37000116829883,37.99999999999997,21.999999999999982,0.9689341845978855,0.5790691367625649,0.002387886969103799,-0.0007660733170181676
9438,98.30600248040624,98.19679015564611,98.11805951611457,98.14061732712824,97.82364235305465,98.4132994143577,37.99999999999997,21.999999999999982,0.9314194498300548,0.6211622230863084,0.0022789461774293716,-0.0002861035461253036
9439,98.34960020892548,98.19679015564611,98.11805951611457,98.14061732712824,97.82364235305465,98.4132994143577,37.99999999999997,21.999999999999982,0.9314194498300548,0.6211622230863084,0.0022789461774293716,-0.0002861035461253036
9440,98.2145041471481,98.19679015564611,98.11805951611457,98.14061732712824,97.82364235305465,98.4132994143577,37.99999999999997,21.999999999999982,0.9314194498300548,0.6211622230863084,0.0022789461774293716,-0.0002861035461253036
9441,98.16620919776686,98.19679015564611,98.11805951611457,98.14061732712824,97.82364235305465,98.4132994143577,37.99999999999997,21.999999999999982,0.9314194498300548,0.6211622230863084,0.0022789461774293716,-0.0002861035461253036
9442,98.08057183305878,98.19679015564611,98.11805951611457,98.14061732712824,97.82364235305465,98.4132994143577,37.99999999999997,21.999999999999982,0.9314194498300548,0.6211622230863084,0.0022789461774293716,-0.0002861035461253036
9443,98.09745350431271,98.19679015564611,98.11805951611457,98.14061732712824,97.82364235305465,98.4132994143577,37.99999999999997,21.999999999999982,0.9314194498300548,0.6211622230863084,0.0022789461774293716,-0.0002861035461253036
9444,98.14382375777797,98.19679015564611,98.11805951611457,98.14061732712824,97.82364235305465,98.4132994143577,37.99999999999997,21.999999999999982,0.9314194498300548,0.6211622230863084,0.0022789461774293716,-0.0002861035461253036
9445,98.24898668477297,97.63631951136973,97.557975423497,98.27709241422451,97.85645778931108,98.44631265406166,37.99999999999997,21.999999999999982,0.9067294543409046,0.500874960591035,0.002237690233357561,0.0032706944182981372
9446,98.2283225922438,98.01222028254087,97.93363762446707,98.1396007514655,97.6397738454672,98.2283225922438,37.99999999999997,21.999999999999982,0.9141910979936322,0.5507874645319315,0.0021813565099537144,0.0006493973303594618
9447,98.14300025343259,98.11215373820423,98.0334909570952,98.18675759713261,97.73932755399905,98.32847638625398,37.99999999999997,21.999999999999982,0.9210558101541416,0.5957087180787384,0.0020960814013350187,0.000380052331522791
9448,98.20793534602088,97.89536179455169,97.81680984928023,98.1821551651187,97.33044602844487,98.74155059962479,37.99999999999997,21.999999999999982,0.9273713453418103,0.5361378462708646,0.002145835003738247,0.0014626530109823792
9449,98.08100276821365,97.96822053222817,97.88967315156488,98.04479632151333,97.59594129420572,98.1842258290521,37.99999999999997,21.999999999999982,0.9331816377144655,0.5825240616437781,0.002063964928775514,0.000390666857305138
9450,98.06480715408048,97.9964571842279,97.91788716443699,98.07097306823107,97.62407064692785,98.21252473865296,37.99999999999997,21.999999999999982,0.9385271066973082,0.6242716554794003,0.0019857333150275175,0.00038005233152290404
9451,98.1087294861112,97.7331436510717,97.65472187081006,98.06637606353175,97.23712878000768,98.60334806050665,37.99999999999997,21.999999999999982,0.9434449381615235,0.5618444899314603,0.0020708182547956875,0.001701906179063981
9452,98.007958237243,97.79234072912108,97.71393436253129,97.92917919725801,97.42072983435041,98.00795823724302,37.99999999999997,21.999999999999982,0.9479693431086016,0.6056600409383143,0.0020304670306164696,0.0006991488119876039
9453,97.9996461741522,97.79234072912108,97.71393436253129,97.92917919725801,97.42072983435041,98.00795823724302,37.99999999999997,21.999999999999982,0.9479693431086016,0.6056600409383143,0.0020304670306164696,0.0006991488119876039
9454,97.92740858040958,97.39844020399354,97.32028699219495,97.79116428592671,97.37297742584704,97.95991798886584,37.99999999999997,21.999999999999982,1.0194628006147326,0.490271468001807,0.001942397814317802,0.0020120133085952245
9455,97.95167961962646,97.73618592446326,97.65782458076758,97.81050389985268,97.36478841795031,97.95167961962645,37.99999999999997,21.999999999999982,1.0179057765655541,0.5412443212016264,0.0018714602274373215,0.00038005233152332423
9456,98.03230135280813,97.81663028983195,97.73820444874971,97.89100943460618,97.4449270947306,98.03230135280813,37.99999999999997,21.999999999999982,1.01647331444031,0.5871198890814637,0.0018047788957696763,0.0003800523315233931
9457,98.03198145203852,97.81663028983195,97.73820444874971,97.89100943460618,97.4449270947306,98.03230135280813,37.99999999999997,21.999999999999982,1.01647331444031,0.5871198890814637,0.0018047788957696763,0.0003800523315233931
9458,98.02303372046872,97.81663028983195,97.73820444874971,97.89100943460618,97.4449270947306,98.03230135280813,37.99999999999997,21.999999999999982,1.01647331444031,0.5871198890814637,0.0018047788957696763,0.0003800523315233931
9459,97.91557639691801,97.35878331021767,97.28066191939708,97.88642086556976,96.83760794089831,98.64711305222718,37.99999999999997,21.999999999999982,0.9618221159517518,0.5284079001733174,0.0020207852018807896,0.002702435420011708
9460,97.96626829956281,98.11313521539745,98.03447164737548,97.82384873821181,97.37928968776839,97.96626829956278,37.99999999999997,21.999999999999982,1.1706035504069772,0.43743100371854915,0.0019170213398462606,-0.00147642610061883
9461,97.9178064881596,97.60557337303374,97.52725395608448,97.81812342722719,97.00664815324329,98.34259612085992,37.99999999999997,21.999999999999982,1.320425107772047,0.29920280654348763,0.0021354105175640506,0.0010876370556570508
9462,97.82997691083445,97.61475096163063,97.53648698010196,97.68897659864508,97.24381490797643,97.82997691083446,37.99999999999997,21.999999999999982,1.2947910991502833,0.3692825258891389,0.002052892168488775,0.0003800523315231534
