step,fair_price,submission_spot,normalizer_spot,internal_price_estimate,p_low,p_high,bid_fee_bps,ask_fee_bps,lambda_hat,arb_hat,stale_hat,inventory_signed
267,100.88907118365368,101.01554208049144,100.95830542724435,100.98859329982831,100.83016895232757,101.26209170235138,20.01863520661486,26.021836976393963,1.7652893358604123,0.513355076254702,0.0013059685281435315,-0.00013340707412946794
268,100.99146756775899,100.71366682040193,100.81449529063397,100.84730819186069,100.56715054074742,100.97642603006325,21.243486476192498,27.227573708778987,1.7040661889915794,0.5620195686292319,0.001307174265181525,0.0006630319755628728
269,101.04984240042936,100.77470819720754,100.81449529063397,100.93221422616843,100.56062758213459,101.04984240042937,22.28241718365288,28.263676405450305,1.647740893872253,0.6058176117663087,0.0013224477193288912,0.0007808657584407801
270,101.03272451430622,100.86071773285221,100.84315541087744,101.02381072004057,100.63597567385563,101.14659519646683,23.210777188542902,29.191388720677057,1.595921622362473,0.6452358505896778,0.0013400432165874237,0.0008078528277435425
271,100.88156523604364,100.96437628782758,100.95618829258483,101.13252934608025,100.73003012362788,101.25996819717629,24.040704176170042,30.02073517473776,1.5482478925734753,0.6807122655307101,0.0013594856537942994,0.0008320417263452617
272,100.8611408162402,100.85860111261943,100.91888659310165,100.9910428686394,100.61612993332234,101.16229776771468,24.898360325937286,30.88261295040674,1.5043880611675975,0.7126410389776391,0.0013566534035186408,0.0006561406471059796
273,100.89664193913613,100.74573669182166,100.78579894985603,100.84990394556567,100.58712597560783,101.15057595954885,23.035358659147533,32.32784859832945,1.559948872693868,0.5634464706607051,0.0012362058140201531,0.0005167138208677146
274,100.94256805277375,100.74573669182166,100.78579894985603,100.84990394556567,100.58712597560783,101.15057595954885,23.035358659147533,32.32784859832945,1.559948872693868,0.5634464706607051,0.0012362058140201531,0.0005167138208677146
275,101.02521020505264,100.77523368466107,100.7987687170052,100.9676368180874,100.54309431947252,101.10207494183072,21.598236790336113,33.57534787638974,1.4751529628783586,0.6071018235946346,0.0012764780696086241,0.0009537047477655756
276,101.12272697275172,101.22774489708296,101.27035998980469,100.9875581469895,100.56552994888959,101.12272697275172,25.21987291930985,31.195427709335718,1.5389697661615103,0.49125764733873006,0.0013140552214471253,-0.0011877773169378402
277,101.21941151785603,101.28819297630571,101.30033913802798,100.98324072858614,100.30157962655196,101.38883819930963,25.972357477810302,28.195427709335718,1.4958521848685895,0.4421318826048571,0.0014161286930075578,-0.0015076387314508163
278,101.19469795335971,100.18364964495534,100.22412145311364,100.97689529578668,100.01790165087685,101.67640452395446,22.990165910667226,23.907697793577967,1.827982351732126,0.22983783785330889,0.0018039488800616215,0.003943346102313556
279,101.34719968998294,101.10490186774157,101.043158090913,101.11836195275444,100.87246002090947,101.34719968998293,19.990165910667226,25.008320604733242,1.7617437635935562,0.306854054067978,0.001703699209323693,6.656051711648075e-05
280,101.399776768199,101.14619295553226,101.09557743789442,101.260026801744,100.9440000376909,101.39977676819899,22.990165910667226,22.00832060473324,1.700804262506072,0.37616864866118016,0.001668965612616203,0.0005624029061373334
281,101.36759773369698,101.14619295553226,101.09557743789442,101.260026801744,100.9440000376909,101.39977676819899,22.990165910667226,22.00832060473324,1.700804262506072,0.37616864866118016,0.001668965612616203,0.0005624029061373334
282,101.277789191103,101.20198993710379,101.12633430385685,101.29815374139774,100.95287419601797,101.40868482715754,22.38994604313445,22.378548859600997,1.5596971387743574,0.3332993556842473,0.0015664760880364924,0.0004748826472272737
283,101.43958602354276,101.2969434055577,101.23299296594747,101.32958674990063,100.98596453217176,101.43958602354274,26.71577413532767,20.701797563879097,1.5996386667844789,0.3039767592880252,0.001459494226989512,0.00016110103804226953
284,101.27364044980153,103.1014750702429,103.12814286682199,101.3251638937502,100.69161747446016,101.73611958244686,20.715774135327667,20.399295252110143,1.6283007072845421,0.20792010335300926,0.002857802283903894,-0.008689235343763441
285,101.24031058404022,101.95189011150583,101.86794256350404,101.34123043201504,101.24031058404023,101.65784793816975,20.126542142214305,18.783901465799467,1.6488685875473874,0.21821735069345835,0.0027666324506992928,-0.003003838387930465
286,101.21459216174358,101.32690598079672,101.4577412520107,101.31006861784914,101.2145921617436,101.60957538699215,20.126542142214305,18.783901465799467,1.6636280984240053,0.22526066787432553,0.0025104894537800186,-8.309126693650072e-05
287,101.35675698090881,101.31535483162374,101.41568912312593,101.20600130968215,101.11144205575653,101.50602274456566,17.126542142214305,21.783901465799467,1.610537850550085,0.302734601086893,0.002424655346462232,-0.000539960446765344
288,101.19107800179623,101.24790170199982,101.37863496135284,101.16902497332234,101.07449905646882,101.46894064247931,15.949912563223169,21.95926475288118,1.5616948225060783,0.3724611409782037,0.0023259369763313845,-0.0003896745690838295
289,101.35843575323828,100.92260174775487,101.04794345184351,101.02717690936332,100.79725433147624,101.18046677414478,20.617671679858688,20.609448661422924,1.6010722046303618,0.33076342042909135,0.002124915756967663,0.0005178275623961778
290,101.40232889929653,101.1933442901367,101.09812191259861,101.16871400988907,100.98470717526058,101.40232889929655,20.879440664954885,20.88236179913838,1.552986428259933,0.3976870783861822,0.0020120264825391984,-0.00012171392431225932
291,101.22469666006187,100.97933722425988,101.07171315573103,101.02717690936332,100.76849801626383,101.19064719480096,22.4784374444342,22.472753704741912,1.5087475139991386,0.457918370547564,0.0019197235925795856,0.0002368224871787512
292,101.27745960156392,101.60704781136032,101.54312804055337,101.16718769487538,100.82271696250469,101.27745960156393,20.73808201043645,26.724044873913954,1.563077216045782,0.38921616545453386,0.0018923951839598038,-0.0021692110705623453
293,101.17153319361103,101.60879657348163,101.56516817147002,101.28798287573147,101.17153319361101,101.6534386651454,22.70605414753669,22.71728008837317,1.6020642102344533,0.3422238571709012,0.0018197524110668036,-0.0015811670279885217
294,101.40383239289172,100.22653240750941,100.30285742122581,101.14647186392894,100.94062546129823,101.40069819702374,19.407595389429044,25.410450060478855,1.6300412772642439,0.3100811183048964,0.001895452224889118,0.004568335560905244
295,101.39090369360525,101.13326484411593,101.08673098252444,101.28177846883841,100.93698949566526,101.39090369360524,22.407595389429044,22.410450060478855,1.5796379750831044,0.3790730064744068,0.0018697701194380217,0.0007337084353601291
296,101.27607852844801,101.09061666679078,101.08673098252444,101.1400831888216,100.86409690319705,101.31767413443414,22.680706853053444,22.674836347093727,1.5332669370764562,0.4411657058269661,0.00178693644265572,0.00024460441498809667
297,101.33012773130395,101.1003633249702,101.08673098252444,101.21976142879294,100.87106055463913,101.33012773130396,23.937618094178493,23.92345462677636,1.4906055821103399,0.4970491352442695,0.0017505376013282376,0.0005901444750888749
298,101.33253952849763,100.72875628632676,100.78081723506759,101.07655007842207,100.63658912659785,101.11998111926488,21.84707567051869,27.82329795625565,1.55005856572238,0.4159816085070803,0.0017619351718607484,0.0017234125224967324
299,101.2272268407036,100.94557931133613,100.92354516018146,101.10647478518148,100.72504274035423,101.22722684070358,20.52186396063408,26.502752591588337,1.5060538804645898,0.4743834476563723,0.001751775926975487,0.000796307043572445
