step,fair_price,submission_spot,normalizer_spot,internal_price_estimate,p_low,p_high,bid_fee_bps,ask_fee_bps,lambda_hat,arb_hat,stale_hat,inventory_signed
723,98.59677950053823,98.62211494115542,98.69159682561265,98.89458292995455,98.54621626961188,98.97499130402021,25.9758717053281,19.95814818321539,1.5435546980271455,0.2550400992661804,0.0017132084258454441,0.0013794681246490537
724,98.61475610462769,98.62211494115542,98.69159682561265,98.89458292995455,98.54621626961188,98.97499130402021,25.9758717053281,19.95814818321539,1.5435546980271455,0.2550400992661804,0.0017132084258454441,0.0013794681246490537
725,98.4708745865231,98.4483004035625,98.48803647088612,98.88383927432012,97.79406966645078,99.73622052539453,27.312639303379914,16.95814818321539,1.436070322184974,0.22953608933956235,0.0018752726711752292,0.0022071360066766945
726,98.58670588932635,98.4483004035625,98.48803647088612,98.88383927432012,97.79406966645078,99.73622052539453,27.312639303379914,16.95814818321539,1.436070322184974,0.22953608933956235,0.0018752726711752292,0.0022071360066766945
727,98.60116516058842,98.4483004035625,98.48803647088612,98.88383927432012,97.79406966645078,99.73622052539453,27.312639303379914,16.95814818321539,1.436070322184974,0.22953608933956235,0.0018752726711752292,0.0022071360066766945
728,98.66172941456333,98.49441739182087,98.48803647088612,98.5917871870377,98.22540314225894,98.66172941456331,29.387327390308425,17.375470268749883,1.3478513630768427,0.3065824804056061,0.0018220419235209593,0.0004940467316059818
729,98.76460591303716,98.76751842534469,98.655232056965,98.67807741134388,98.3032592952993,98.76460591303716,27.66432990249457,21.652450869515484,1.4476181381439426,0.28570241659743456,0.0016929671456243024,-0.0004529906763522204
730,98.63731855768823,98.76751842534469,98.655232056965,98.67807741134388,98.3032592952993,98.76460591303716,27.66432990249457,21.652450869515484,1.4476181381439426,0.28570241659743456,0.0016929671456243024,-0.0004529906763522204
731,98.62843791496773,98.76751842534469,98.655232056965,98.67807741134388,98.3032592952993,98.76460591303716,27.66432990249457,21.652450869515484,1.4476181381439426,0.28570241659743456,0.0016929671456243024,-0.0004529906763522204
732,98.73068971687954,98.76751842534469,98.655232056965,98.67807741134388,98.3032592952993,98.76460591303716,27.66432990249457,21.652450869515484,1.4476181381439426,0.28570241659743456,0.0016929671456243024,-0.0004529906763522204
733,98.70556195352096,98.60236099143837,98.62546054872136,98.40730088696269,98.32958416707517,98.8163225483468,27.386727921733836,21.410490423850643,1.3518086870924273,0.3571321749376911,0.0017102016662951095,-0.0009901042548668424
734,98.74350078269873,98.58518197473622,98.61102248661035,98.42051883671824,97.9938318611858,99.15489292083835,27.3807461858219,21.400806089145266,1.3236639921250333,0.321418957443922,0.0017078891062910467,-0.000835829305140607
735,98.76959310177658,98.6999057062683,98.61484971677939,98.83431797019671,98.4296579995975,98.91158447018995,28.49233637943552,22.47600556711226,1.2977708727550308,0.3892770616995298,0.0016870698341322078,0.0006804505134693741
736,98.60942860407316,98.6999057062683,98.61484971677939,98.83431797019671,98.4296579995975,98.91158447018995,28.49233637943552,22.47600556711226,1.2977708727550308,0.3892770616995298,0.0016870698341322078,0.0006804505134693741
737,98.70786836475257,98.6999057062683,98.61484971677939,98.83431797019671,98.4296579995975,98.91158447018995,28.49233637943552,22.47600556711226,1.2977708727550308,0.3892770616995298,0.0016870698341322078,0.0006804505134693741
738,98.63641907387112,98.6999057062683,98.61484971677939,98.83431797019671,98.4296579995975,98.91158447018995,28.49233637943552,22.47600556711226,1.2977708727550308,0.3892770616995298,0.0016870698341322078,0.0006804505134693741
739,98.74494600524902,98.54177463651497,98.55667612585547,98.34127378082594,98.26100609747795,98.76375610973008,29.983628935846767,24.00806994575198,1.2139492029346284,0.4503493555295769,0.0017080507358561705,-0.0010183754127171477
740,98.64738861410767,98.43725499804074,98.43741663521388,98.22703891295443,98.14210438530829,98.67415259377165,30.60913445118037,24.634788249039353,1.1968332666998582,0.5053144199766192,0.0017338367298516066,-0.0010689082441241288
741,98.7558087836544,98.51252593987962,98.45954135730344,98.66843472921575,98.2109876247177,98.75580878365442,31.3608327355876,25.341856202907316,1.1810866053638698,0.5547829779789573,0.0017246892092351363,0.0007906888616785654
742,98.55217275054694,98.48384326934234,98.45954135730344,98.26422677268731,98.17498973574958,98.73405368843258,31.804677117675528,25.831466686277622,1.1665996769347604,0.5993046801810615,0.0017551557553233833,-0.0011162320250872712
743,98.69961699741117,98.48384326934234,98.45954135730344,98.26422677268731,98.17498973574958,98.73405368843258,31.804677117675528,25.831466686277622,1.1665996769347604,0.5993046801810615,0.0017551557553233833,-0.0011162320250872712
744,98.58458710106008,98.16622175917263,98.14845261833636,97.94441952559674,97.85400726048135,98.42045623281524,32.69307392150194,26.720218055909676,1.1132717027799797,0.6393742121629554,0.0017855671399127978,-0.0011310056003222945
745,98.63847954322813,98.37491537501829,98.34256410459842,97.95979791624485,97.50518068472172,98.77255722366826,31.417707522514565,25.468451575074347,1.1042099665575813,0.5754367909466599,0.0019321537523962332,-0.002114335523324347
746,98.5213759444757,98.34897281066795,98.33498784792113,98.12938605365633,98.03998288437741,98.60009197745049,31.863351050762212,25.89017376140954,1.0958731692329748,0.6178931118519939,0.0019503381363276738,-0.0011176129436384539
747,98.53948422910203,98.34897281066795,98.33498784792113,98.12938605365633,98.03998288437741,98.60009197745049,31.863351050762212,25.89017376140954,1.0958731692329748,0.6178931118519939,0.0019503381363276738,-0.0011176129436384539
748,98.39199155502692,98.34897281066795,98.33498784792113,98.12938605365633,98.03998288437741,98.60009197745049,31.863351050762212,25.89017376140954,1.0958731692329748,0.6178931118519939,0.0019503381363276738,-0.0011176129436384539
749,98.39534246764225,98.34897281066795,98.33498784792113,98.12938605365633,98.03998288437741,98.60009197745049,31.863351050762212,25.89017376140954,1.0958731692329748,0.6178931118519939,0.0019503381363276738,-0.0011176129436384539
750,98.39700550090147,98.39552638054109,98.35498256027805,98.55968527787466,98.08200526065231,98.6509353663772,33.16592062894314,27.14591702760235,1.0282033156943369,0.6561038006667945,0.00193333587801263,0.0008334833891995688
751,98.4568370070445,98.48795411059447,98.4597683183955,98.66063858518616,98.16130974370057,98.75603642767854,33.591855608269945,27.570833762090217,1.02594705043879,0.6904934206001151,0.0019224449831111178,0.0008759102574887061
752,98.52348309673788,98.51959623616452,98.49559802339607,98.6951936851114,98.1886506310295,98.7919739452318,33.96894633870796,27.947577055114127,1.0238712864036867,0.7214440785401036,0.0019139447303291512,0.0008903868164095223
753,98.37572018134173,98.51959623616452,98.49559802339607,98.6951936851114,98.1886506310295,98.7919739452318,33.96894633870796,27.947577055114127,1.0238712864036867,0.7214440785401036,0.0019139447303291512,0.0008903868164095223
754,98.39618726176684,98.23121826818196,98.19211351049968,98.67875047225351,97.65854710688173,99.32822986032919,32.97752297687615,26.922976358609837,0.9819615834913918,0.6492996706860933,0.0020718416074442473,0.0022727757610965685
755,98.49169057741143,98.26465825959045,98.23434036714251,98.4354005109323,97.9406057570334,98.52993015761534,33.3947817381172,27.373948932790057,0.9834046568120804,0.684369703617484,0.0020516951637952483,0.0008680335552977259
756,98.27697296742669,98.26465825959045,98.23434036714251,98.4354005109323,97.9406057570334,98.52993015761534,33.3947817381172,27.373948932790057,0.9834046568120804,0.684369703617484,0.0020516951637952483,0.0008680335552977259
757,98.36197823953569,98.26465825959045,98.23434036714251,98.4354005109323,97.9406057570334,98.52993015761534,33.3947817381172,27.373948932790057,0.9834046568120804,0.684369703617484,0.0020516951637952483,0.0008680335552977259
758,98.30277111370803,98.35389136600789,98.3279922357223,98.52787120566336,98.02544069248165,98.62386382720392,32.419970573836736,26.398762331401326,0.9313989509337807,0.7159327332557356,0.0020346346937465914,0.0008836767681422382
759,98.26370637660602,97.86045847951316,97.82720293874044,98.49655944340643,97.62735926707276,99.02600855985271,30.388066504648513,27.896759169063976,1.148771887190081,0.4896979895469232,0.002155216786637587,0.0032395122446959063
760,98.27733979748619,97.96883429533337,97.96206802565557,98.1700119952064,97.70536516079905,98.27733979748616,27.688583355850323,25.686244370366154,1.3047587062476023,0.41095342485009545,0.002070775424062247,0.0010256902376952484
761,98.25748239011949,97.91175203141873,97.93437225479795,98.1592235357621,97.73373359324027,98.2574823901195,28.174262884081866,19.68624437036615,1.4166948476032795,0.35709214259746536,0.002002293240526712,0.001262152665010715
762,98.14382224534762,97.50312908752429,97.53277314932419,98.04406360817732,97.67464528391149,98.14382224534764,23.96880193578385,20.434361855727804,1.7836757736592888,0.24339077940786644,0.0020267924113710855,0.002766260733258408
763,98.20990661233745,98.45685021744508,98.36247711182557,98.11729947018607,97.774304574936,98.20990661233743,20.472203576380576,20.210014620837345,1.9890852734387665,0.18428426276738533,0.001876906565455068,-0.0017273418086691016
764,98.05387425532174,97.33893785018654,97.41616572828516,98.12865380990125,98.05387425532174,98.45399961774855,19.08988754501995,20.210014620837345,1.907767592219659,0.20205043573289158,0.001979676769366119,0.0040401375645329205
765,98.15471637909955,98.09169803604175,97.99547193398976,98.0728051856891,97.76934799169268,98.15471637909955,19.674150797123946,17.210014620837345,2.0585429388579253,0.1627938985113864,0.0017700234373164295,-9.631125938871718e-05
766,98.10956979247821,98.16876574543282,98.01353682733219,97.7612382860564,97.6936976727274,98.05503347328305,18.637851217667098,17.21001462083734,1.9576104129244474,0.18735102658178832,0.0017665471316991438,-0.0020799645332060623
767,98.22046473527311,97.95233444344919,98.04231052864617,97.77858054625426,97.34914565570026,98.40208386941465,17.84185614859653,17.21001462083734,1.8851812323145836,0.12814810218194322,0.0019034668814034358,-0.0008877182084601283
768,98.11929645485407,97.95233444344919,98.04231052864617,97.77858054625426,97.34914565570026,98.40208386941465,17.84185614859653,17.21001462083734,1.8851812323145836,0.12814810218194322,0.0019034668814034358,-0.0008877182084601283
769,98.0483471778357,97.95233444344919,98.04231052864617,97.77858054625426,97.34914565570026,98.40208386941465,17.84185614859653,17.21001462083734,1.8851812323145836,0.12814810218194322,0.0019034668814034358,-0.0008877182084601283
770,98.15643337190043,97.98750600655448,98.04231052864617,98.10135145532702,97.81267810790162,98.15643337190045,17.333256153671186,17.319322211651702,1.7610334003960835,0.2153332919637489,0.001858928586444609,0.0005805809174785248
771,97.98530402618321,97.95882178193492,98.06638249290184,98.30307633558336,98.02634975886733,98.3669212056892,17.853213175956412,17.81111580827165,1.7441175681242296,0.22328797170320425,0.0018142608814854509,0.0017540569868651121
772,98.14960401870944,98.04898991789966,98.06638249290184,98.28669682402436,97.67130355141778,98.72449606178992,17.060599886033867,17.031542683842748,1.7319787668859472,0.15272897264499172,0.0018594946477760491,0.0012107167579633957
773,98.1524412959749,98.58885425802461,98.47125286446858,98.60255735003868,98.33787067641188,98.67398471654668,21.100064466028336,15.093114897528743,1.9601490112315374,0.1371546291397725,0.001626395334904127,6.94913226815094e-05
774,98.24199402683384,98.24818430560764,98.3465918493744,98.3175535956025,98.24199402683382,98.59853948677043,17.013828568035187,17.011939856492752,2.087862285758606,0.12905846241201935,0.0014577234173915343,0.0003529063138650398
775,98.26924873772579,98.08108239410997,98.20883542823255,97.97426226486533,97.95599183098464,98.24822167792918,16.566780184738263,16.57985650819341,2.0008333028979175,0.21615261617081744,0.0014356416360934657,-0.0005448468106311417
776,98.27712700532527,98.03024971839996,98.14722001040775,98.20796084298415,97.95164132545786,98.27712700532526,21.10373517697181,15.097114348234406,2.110634422964446,0.17012477599023773,0.0013221478206267624,0.0009055887947398868
777,98.24346719545292,98.09514790963121,98.14722001040775,98.18652676668333,97.88813050726813,98.2434671954529,20.38188100670914,14.370707816074468,2.02178366912729,0.25311229839121396,0.0012986849085985714,0.00046554960977794634
778,98.3851324186459,98.2900576236106,98.15443262397116,98.32108966365715,98.04350678540018,98.38513241864588,21.88485703385159,15.881069003664118,1.9312319609657436,0.24912881209959034,0.0012067083141298262,0.00015783459114455755
779,98.46252877764175,98.30615975626247,98.16714119130881,98.3125318940787,97.80717225738371,98.62286348986845,22.870773122771624,16.86999531621465,1.8567334040884842,0.22421593088963132,0.001138194848068273,3.2408606540644755e-05
780,98.4142940841858,98.30615975626247,98.16714119130881,98.3125318940787,97.80717225738371,98.62286348986845,22.870773122771624,16.86999531621465,1.8567334040884842,0.22421593088963132,0.001138194848068273,3.2408606540644755e-05
781,98.2210610822246,98.30615975626247,98.16714119130881,98.3125318940787,97.80717225738371,98.62286348986845,22.870773122771624,16.86999531621465,1.8567334040884842,0.22421593088963132,0.001138194848068273,3.2408606540644755e-05
782,98.3211161602754,98.30615975626247,98.16714119130881,98.3125318940787,97.80717225738371,98.62286348986845,22.870773122771624,16.86999531621465,1.8567334040884842,0.22421593088963132,0.001138194848068273,3.2408606540644755e-05
783,98.45091325977366,98.30615975626247,98.16714119130881,98.3125318940787,97.80717225738371,98.62286348986845,22.870773122771624,16.86999531621465,1.8567334040884842,0.22421593088963132,0.001138194848068273,3.2408606540644755e-05
784,98.43852545279373,98.36878566146348,98.23940914168789,98.47231666973013,98.1438086435409,98.53501418424061,25.268824921518707,19.2562018251787,1.7241947317614055,0.3017943378006682,0.001133018644704223,0.0005259623475002811
785,98.48214967338956,98.14037930618265,98.18695095279914,97.96691915058736,97.92166290375354,98.32972500920181,26.45452729029537,20.47575568805031,1.6662591532204931,0.3716149040206014,0.0011711795424774513,-0.0008845165731225593
786,98.65228000873844,99.22755826381722,99.09512180675043,98.0019888833911,97.69256362817069,98.56031849483917,22.888210074189253,19.67551487013849,1.9233639033138004,0.1931802917060694,0.001891550334582123,-0.006213923816959197
787,98.70723340556037,99.14461440647152,99.02868479987274,98.02930595724085,97.32368102529676,98.93388828220684,17.93212235489318,15.328450689561414,2.067272630874027,0.10042284284048313,0.0026552702951515616,-0.005656470425568185
788,98.65566746534907,98.83289582340845,98.95252504047049,98.03699655745527,96.80820959422952,99.46067824338505,14.932122354893181,18.048513213858833,1.9818908204041048,0.09038055855643481,0.0029810888590520238,-0.004042767821569398
789,98.5112330702899,98.35448769205533,98.47353783481509,98.572123121467,98.5112330702899,98.83693720282866,14.932122354893181,17.986738079012525,1.9026048527219857,0.1378203020526014,0.0027548933462027986,0.001105160082289525
790,98.4427911047974,98.25879128468968,98.40729193109226,98.16380243166986,98.11207005529899,98.43584526131983,17.93212235489318,14.986738079012525,1.830396464504227,0.22403827184734126,0.002647631069807781,-0.0004835943321112195
791,98.56739923279481,98.41967885325167,98.40729193109226,98.51545418660557,98.2431914809191,98.56739923279481,20.7189397752396,11.986738079012525,1.763964747343889,0.30163444466260714,0.002547132731068933,0.00048632934040522004
792,98.63922857888765,98.52099231915855,98.40729193109226,98.58757983152968,98.31686726851281,98.63922857888765,19.71037630894013,13.702268593078413,1.7028475675563781,0.3714710001963465,0.002434843348055532,0.00033782149423836267
793,98.7899219802551,98.65455737572881,98.49355221431433,98.73707720163839,98.46010553068207,98.7899219802551,21.494223951600535,15.484190720830295,1.6466197621518681,0.43432390017671185,0.0023389189039458567,0.00041805128209330847
794,98.68344902480791,98.65455737572881,98.49355221431433,98.73707720163839,98.46010553068207,98.7899219802551,21.494223951600535,15.484190720830295,1.6466197621518681,0.43432390017671185,0.0023389189039458567,0.00041805128209330847
795,98.79006619685138,98.68314979155431,98.5396810636957,98.77767451184934,98.47103801936743,98.83618963259345,23.57583779081085,17.56434896362154,1.5548901811797187,0.49089151015904064,0.002256027910043518,0.0004787011328878686
796,98.8277576920897,98.68314979155431,98.5396810636957,98.77767451184934,98.47103801936743,98.83618963259345,23.57583779081085,17.56434896362154,1.5548901811797187,0.49089151015904064,0.002256027910043518,0.0004787011328878686
797,98.70780867952834,98.47346166571104,98.53691296872417,98.3060582380775,98.24130222981799,98.64672822157137,25.24806668056089,19.268483857435648,1.4704989666853412,0.5418023591431366,0.0022227521444418,-0.0008507157031147786
798,98.59667075953354,99.10623690172471,98.99967555605384,98.3170710036405,97.80553940979945,99.08623887439158,22.24806668056089,22.268483857435648,1.432859049350514,0.4876221232288229,0.002569069041021277,-0.003997328919554385
799,98.65380391815486,98.87377896088294,98.95065588581232,98.72417495534741,98.65380391815486,99.09444727082413,21.67185738856194,21.690028103701913,1.398230325402473,0.5388599109059407,0.002505778491619561,-0.0007571131308321509
800,98.58498290420823,98.79909890236127,98.88162778757093,98.65347823302805,98.58498290420823,99.01386024349503,22.82476929409959,22.842469220404432,1.3663718993702754,0.5849739198153466,0.0024439314296916302,-0.0007374969293683476
801,98.61268642449214,97.86239956883917,97.9328293877298,98.66512717079377,98.10428876831433,99.49901112312344,25.82476929409959,19.842469220404436,1.3370621474206534,0.5264765278338119,0.002787444936889533,0.0040845555595785885
802,98.55324782829479,98.3576938496344,98.2575880848099,98.48117996083485,98.10368737443777,98.5532478282948,25.14725184940387,19.132195541615477,1.3100971756270012,0.5738288750504308,0.0026954797894941243,0.0006273461578495868
803,98.5800093456944,98.3914041441648,98.28426931765733,98.51011418208111,98.14397680218184,98.58000934569442,26.317732438604164,20.303263068666293,1.2852894015768412,0.6164459875453877,0.0026060978605793117,0.0006028904140780135
804,98.74762541096561,98.5471355093531,98.4513825347327,98.67390611931431,98.28778179486049,98.7476254109656,27.371801666329144,21.356374840601305,1.262466249450694,0.6548013887908489,0.0025268661282069876,0.0006427844053267486
805,98.61888908340416,98.5471355093531,98.4513825347327,98.67390611931431,98.28778179486049,98.7476254109656,27.371801666329144,21.356374840601305,1.262466249450694,0.6548013887908489,0.0025268661282069876,0.0006427844053267486
806,98.71530184712503,98.5471355093531,98.4513825347327,98.67390611931431,98.28778179486049,98.7476254109656,27.371801666329144,21.356374840601305,1.262466249450694,0.6548013887908489,0.0025268661282069876,0.0006427844053267486
807,98.71211080760071,98.5471355093531,98.4513825347327,98.67390611931431,98.28778179486049,98.7476254109656,27.371801666329144,21.356374840601305,1.262466249450694,0.6548013887908489,0.0025268661282069876,0.0006427844053267486
808,98.74876919294728,98.5471355093531,98.45252288536844,98.67390611931431,98.28778179486049,98.7476254109656,27.371801666329144,21.356374840601305,1.262466249450694,0.6548013887908489,0.0025268661282069876,0.0006427844053267486
809,98.56146503656437,98.5471355093531,98.45252288536844,98.67390611931431,98.28778179486049,98.7476254109656,27.371801666329144,21.356374840601305,1.262466249450694,0.6548013887908489,0.0025268661282069876,0.0006427844053267486
810,98.72341872487948,98.5471355093531,98.45252288536844,98.67390611931431,98.28778179486049,98.7476254109656,27.371801666329144,21.356374840601305,1.262466249450694,0.6548013887908489,0.0025268661282069876,0.0006427844053267486
811,98.818038358347,98.60699885152762,98.52158424327197,98.74092944863284,98.33709372998003,98.818038358347,29.14312391498022,23.12683626322623,1.1728975209232098,0.689321249911764,0.0024566924317871797,0.00067865215641643
812,98.8570880806474,98.62846291169734,98.56051681640544,98.77433697333663,98.34102876007938,98.85708808064739,29.914135789671636,23.89640059300076,1.1590657192493532,0.7203891249205876,0.002397966885375487,0.0007389665279532244
813,98.75278315322805,98.62846291169734,98.56051681640544,98.77433697333663,98.34102876007938,98.85708808064739,29.914135789671636,23.89640059300076,1.1590657192493532,0.7203891249205876,0.002397966885375487,0.0007389665279532244
814,98.79750571262153,98.26413890548226,98.26221540060173,98.74734200931569,97.67629006698066,99.52986272728079,30.84766869890296,21.181209693087208,1.170945560133336,0.49274616144568195,0.002331575634059789,0.0024526646954265217
815,98.7383861969135,98.5292463506341,98.44217103832274,98.65611372277756,98.22530659577642,98.7383861969135,31.810756770923472,19.79531537643907,1.1572699153226693,0.5434715453011137,0.0022688880790915677,0.0006433914368502061
816,98.8057659991805,98.61017686928407,98.50934870118294,98.72410495148026,98.29649043413141,98.80576599918051,32.75173677044572,20.73788071894022,1.1446883220968558,0.5891243907710024,0.002202035059570959,0.0005773354793956239
817,98.83227031233177,98.62731312903985,98.53577350139479,98.71022928691337,97.86453767109566,99.24187313914011,32.70813317527522,20.69804899278971,1.1331132563291075,0.5302119516939022,0.0021203338713914536,0.00042017427022952825
818,99.00732834803816,98.80240249475885,98.71030636299406,98.92264402994881,98.47923828087528,99.00732834803814,33.579190500808245,21.564595501867636,1.122464195822779,0.577190756524512,0.002066088842806766,0.0006081249558585456
819,98.98633147356313,98.80240249475885,98.71030636299406,98.92264402994881,98.47923828087528,99.00732834803814,33.579190500808245,21.564595501867636,1.122464195822779,0.577190756524512,0.002066088842806766,0.0006081249558585456
820,98.9542854372814,98.69231742663807,98.65688727568158,98.4478644851731,98.36091661385453,98.9056033595698,34.453216888933056,22.482976781301343,1.0726670601569568,0.6194716808720608,0.0020909230503439844,-0.0012399955153451238
821,98.88795319117075,98.37510738876381,98.35765494933368,98.39983773687534,98.28083391439007,98.84284178526835,28.768748474460345,26.161476404273415,1.591113788247533,0.37978615858453213,0.0019728872527253138,0.0001256783382444518
822,98.85102040929469,98.53070690393118,98.478231224318,98.73569314351737,98.30877351657278,98.85102040929469,22.770365949321885,22.09398496443216,1.881302938468215,0.2551880366785832,0.0018939581063494464,0.0010391340823215972
823,98.98166841004532,98.7629784606847,98.68472340481519,98.91056215988615,98.53809154450525,98.98166841004532,23.826502021116568,19.09398496443216,1.810798703390758,0.3296692330107249,0.001869913021355115,0.0007466032061656695
824,98.82069330482258,98.797943768828,98.68998845308784,98.91892166282477,98.56254282813899,98.98694930099082,25.467432001650508,16.09398496443216,1.7459348071194976,0.3967023097096525,0.001831143180630274,0.0006118744282772195
825,98.71378805196639,98.75423836179728,98.68998845308784,98.56833275154122,98.5027366767619,98.91342948649088,26.752237338751073,14.774848713724401,1.6862600225499378,0.45703207873868723,0.0018343314981099758,-0.0009421406238887392
826,98.75411418879659,98.87090914046973,98.72015394700462,98.95136302618758,98.60640733774734,99.01720556369567,28.276481690294574,16.266720942750425,1.6313592207459429,0.5113288708648185,0.0017730753486348751,0.00040669781433950335
827,98.91819949590847,98.91610908336573,98.78004349634242,99.00660454204973,98.63640912862863,99.07727532230933,29.629450852374934,17.618477422551585,1.5808504830862675,0.5601959837783367,0.0017215579806569797,0.0004572262426397182
828,98.94536497832598,98.11007447973908,98.11372087938526,98.99459552354301,98.29737653319876,99.41899782788707,26.62945085237493,20.61847742255159,1.5343824444393663,0.504176385400503,0.002156776540993683,0.004487570202112445
829,98.98355847841692,98.74335946645564,98.6118227956644,98.88423677150381,98.51642514914867,98.98355847841694,23.399897551536153,19.701182772917843,1.8495488168611578,0.31985105218659754,0.0020079786353622755,0.0007128422737001552
830,99.01629804034015,98.859755286649,98.72806356422929,98.9363519659866,98.58998356955028,99.01629804034013,21.285322737351542,19.701182772917843,1.8076362309795668,0.29477811969563267,0.0018697725392557976,0.000387250691641543
831,98.96473297289923,98.89460176769072,98.79062579466321,98.90680433011934,98.22199037411437,99.38726714590717,21.138309824828898,16.701182772917843,2.002496612293731,0.15323745774257766,0.001592969139364493,6.169097919645981e-05
832,98.98948430399729,98.89460176769072,98.79062579466321,98.90680433011934,98.22199037411437,99.38726714590717,21.138309824828898,16.701182772917843,2.002496612293731,0.15323745774257766,0.001592969139364493,6.169097919645981e-05
833,99.04106338104305,98.8504917412006,98.79062579466321,98.7013347043854,98.6415385091244,99.01585993862588,23.442542725774445,13.701182772917841,1.8822968833102327,0.2379137119683199,0.0015879942931388024,-0.0007550273743294878
834,99.0045474369127,98.65714429221397,98.71602624868498,98.72086002805854,98.32875107626626,99.33083309046042,23.695674715471966,11.68792725817278,1.831136243463423,0.16273297898633082,0.0015123787762959722,0.00032281072079940186
835,99.07051562477136,98.43958429518294,98.52134256767536,98.98800369239608,98.72024283463685,99.07051562477136,18.71948985171571,17.966666093459178,2.3862071772794105,0.10818988496515322,0.0015956743449843632,0.002777825545068388
836,99.1727706181623,98.99459021263633,98.87525230630781,99.11452196967367,98.80927738995031,99.17277061816232,15.71948985171571,18.399818272332563,2.275310603097058,0.19737089646863792,0.0015725797734323756,0.0006053823356038725
837,99.20079029465289,99.11776006844804,98.97282313726399,99.13739523907144,98.86261098578804,99.2007902946529,21.010607108995462,12.399818272332562,2.113162888782449,0.21100169318454834,0.0014685287272505198,9.903989933052338e-05
838,99.20421228768534,99.02639974275186,98.97282313726399,98.87122552832605,98.81833926491053,99.14934312641073,19.827734324134664,13.846553049933506,2.024109857679853,0.2899015238660935,0.0014745106518937224,-0.0007841135749519289
839,99.2151140290159,98.5640486344254,98.65619361488669,99.14417375363398,98.88128659375339,99.21511402901588,17.679304797974464,17.619659437086213,2.123662962419429,0.20846240816655007,0.0015857977806225177,0.002934248824866339
840,99.26410565456278,99.08920568096677,98.96631333759909,99.20800925703327,98.91402285402448,99.2641056545628,20.679304797974464,14.619659437086211,2.0337699254258745,0.28761616734989504,0.0015625441702838616,0.000599118732472606
841,99.40809919860682,99.26276794304967,99.10987490101098,99.35191996278351,99.05749943971117,99.40809919860683,21.167832810574147,15.157059949331247,1.9510683313918047,0.35885455061490557,0.0015226558298989403,0.00044886921845437293
842,99.38675906713823,97.89633643912865,97.80484144148443,99.33358993373835,98.75629734158474,99.71128926197885,18.087446374150698,15.157059949331249,1.8804866346067592,0.24545651262059542,0.002712333139597633,0.007287197845891564
843,99.41296279140329,99.33291642729111,99.15546156706665,99.35106181292817,99.08274184751959,99.41296279140329,17.051128080547823,15.157059949331249,1.8298372089938104,0.24389225463248726,0.0024576229062410367,9.132787554273453e-05
844,99.44328625394397,99.33291642729111,99.15546156706665,99.35106181292817,99.08274184751959,99.41296279140329,17.051128080547823,15.157059949331249,1.8298372089938104,0.24389225463248726,0.0024576229062410367,9.132787554273453e-05
845,99.60655974147545,99.63733719298854,99.50017725450391,99.54647278655385,99.28600248910313,99.60655974147545,16.91830906997582,16.92925747865751,1.6522911811739585,0.2428223021686213,0.00225538911465641,-0.00045618369507048216
846,99.64685592792739,99.35547150831093,99.48583635991363,99.24115495114665,99.18737885083385,99.52395817964276,18.631496631242342,18.64531155559859,1.600107886680042,0.31854007195175915,0.002189140397187324,-0.0005756218481768057
847,99.61813551425236,99.5042293612901,99.48583635991363,99.5485792334125,99.24713696480299,99.61813551425237,23.179539594293782,17.1643081630113,1.6286374194815982,0.29388140921500333,0.0020192804650188785,0.00022280455340223712
848,99.72909155631332,99.55791347028435,99.48583635991363,99.66467062198566,99.32714281056336,99.7290915563133,23.499066546455403,17.48620569710689,1.5783464259230706,0.36449326829350304,0.001962427890015407,0.000535868722854604
849,99.80339295782281,99.62887469196983,99.50398277894934,99.737898348875,99.39475613633633,99.8033929578228,24.950536142280278,18.937411749856135,1.5320787118492252,0.4280439414641527,0.0019103041852765238,0.0005468496843395146
850,99.92002302649966,99.71158668658678,99.62026295742015,99.82689599693128,99.48196667078906,99.92002302649965,24.2468385178104,20.234898578577496,1.8482593532259433,0.28027436253072513,0.001744710034584936,0.0005778800599952118
851,100.18691274186709,99.71372554330034,99.76201701920316,100.10342842204639,99.74175549993141,100.18691274186709,22.171517139417453,20.234898578577496,1.806710911874937,0.26770766397101603,0.001732698840621882,0.0019502974144734112
852,100.12052090055383,99.91792804194813,99.82015933785215,100.05253967986263,99.69639483653641,100.12052090055383,25.171517139417453,17.234898578577496,1.742174038924942,0.34093689757391443,0.0017095158330610026,0.0006731575889584113
853,100.01822885154809,99.91792804194813,99.82015933785215,100.05253967986263,99.69639483653641,100.12052090055383,25.171517139417453,17.234898578577496,1.742174038924942,0.34093689757391443,0.0017095158330610026,0.0006731575889584113
854,100.0470141463774,99.74237409280187,99.79883070973261,99.59982688797919,99.52070430761022,99.94409781764638,24.32446721990103,18.341629330577604,1.5893840903325387,0.3092008379405575,0.0016572702040351594,-0.0007150879448572358
855,100.12159224205078,99.6270292623879,99.65433210326287,100.030876819985,99.69485918275771,100.12159224205077,24.267716145521312,19.734188765255077,1.8803347781136512,0.2184949635950194,0.0015803283666204597,0.002022697550631875
856,100.24545800036536,100.15281841227853,100.01973486939721,100.1628263848213,99.80483896849715,100.24545800036535,22.046472435925597,19.734188765255077,1.8297282367743561,0.22545055509899328,0.0014710350676123169,4.9961013044684004e-05
