step,fair_price,submission_spot,normalizer_spot,internal_price_estimate,p_low,p_high,bid_fee_bps,ask_fee_bps,lambda_hat,arb_hat,stale_hat,inventory_signed
4732,95.63298564796035,95.16640785893068,95.191784257164,95.33494957487994,93.78854915505286,97.02854671576115,56.47654875916846,56.44915667293904,0.6906935414319371,0.209072173675039,0.0029066886406307548,0.0008847271128124505
4733,95.7043538200546,95.11794826736926,94.86535097597779,95.35628824502156,93.31587156855181,97.52003030276937,56.67778975612332,56.63904825660587,0.6501125536835041,0.18748067794009732,0.002889321971496194,0.0012512977188744272
4734,95.7686639642651,95.35700636001329,95.61164582607988,95.38453842787955,93.10651230414278,97.73931380189391,56.7396989009776,56.735229911734024,0.7299397209047864,0.1351877554937421,0.002641203579051187,0.00014434227161614613
4735,95.69331881941065,95.35700636001329,95.61164582607988,95.38453842787955,93.10651230414278,97.73931380189391,56.7396989009776,56.735229911734024,0.7299397209047864,0.1351877554937421,0.002641203579051187,0.00014434227161614613
4736,95.67732138567683,95.40060720535848,95.65711824336556,95.38819570568955,92.83655509495465,98.02352762644756,57.28857278145822,57.29058690984561,0.7109234098897993,0.12122652002729342,0.00253328411788305,-6.505360628905474e-05
4737,95.71170136918755,95.40060720535848,95.65711824336556,95.38819570568955,92.83655509495465,98.02352762644756,57.28857278145822,57.29058690984561,0.7109234098897993,0.12122652002729342,0.00253328411788305,-6.505360628905474e-05
4738,95.63078646182774,95.48324211623314,95.74532296453555,95.39054871091412,92.57836376067061,98.29690495092186,57.63207420001167,57.64710971514223,0.6934797722832854,0.10870710223906374,0.002466152680092004,-0.0004856266798985828
4739,95.66987102044942,95.73064974426647,95.99685190041484,96.09616393039234,95.1789341533388,96.28570902749732,58.09779424334781,58.03879985568229,0.7188293898252645,0.2007535303328405,0.0025239451298247726,0.0019054384479626487
4740,95.62306683461927,95.73064974426647,95.91079923231621,96.09616393039234,95.1789341533388,96.28570902749732,58.09779424334781,58.03879985568229,0.7188293898252645,0.2007535303328405,0.0025239451298247726,0.0019054384479626487
4741,95.57426557761536,95.73064974426647,95.87493725433974,96.09616393039234,95.1789341533388,96.28570902749732,58.09779424334781,58.03879985568229,0.7188293898252645,0.2007535303328405,0.0025239451298247726,0.0019054384479626487
4742,95.48071105636778,95.73064974426647,95.76801510167282,96.09616393039234,95.1789341533388,96.28570902749732,58.09779424334781,58.03879985568229,0.7188293898252645,0.2007535303328405,0.0025239451298247726,0.0019054384479626487
4743,95.54689209019146,95.73064974426647,95.59987921015978,96.09616393039234,95.1789341533388,96.28570902749732,58.09779424334781,58.03879985568229,0.7188293898252645,0.2007535303328405,0.0025239451298247726,0.0019054384479626487
4744,95.40905180833785,95.73064974426647,95.59987921015978,96.09616393039234,95.1789341533388,96.28570902749732,58.09779424334781,58.03879985568229,0.7188293898252645,0.2007535303328405,0.0025239451298247726,0.0019054384479626487
4745,95.36541349437259,95.73064974426647,95.64134339357325,96.09616393039234,95.1789341533388,96.28570902749732,58.09779424334781,58.03879985568229,0.7188293898252645,0.2007535303328405,0.0025239451298247726,0.0019054384479626487
4746,95.33372032036222,95.73064974426647,95.6205820665619,96.09616393039234,95.1789341533388,96.28570902749732,58.09779424334781,58.03879985568229,0.7188293898252645,0.2007535303328405,0.0025239451298247726,0.0019054384479626487
4747,95.39394561583467,95.73064974426647,95.6205820665619,96.09616393039234,95.1789341533388,96.28570902749732,58.09779424334781,58.03879985568229,0.7188293898252645,0.2007535303328405,0.0025239451298247726,0.0019054384479626487
4748,95.56057978998747,95.73064974426647,95.68126991240874,96.09616393039234,95.1789341533388,96.28570902749732,58.09779424334781,58.03879985568229,0.7188293898252645,0.2007535303328405,0.0025239451298247726,0.0019054384479626487
4749,95.52477947658093,95.73064974426647,95.68126991240874,96.09616393039234,95.1789341533388,96.28570902749732,58.09779424334781,58.03879985568229,0.7188293898252645,0.2007535303328405,0.0025239451298247726,0.0019054384479626487
4750,95.71925355531259,95.73064974426647,95.68126991240874,96.09616393039234,95.1789341533388,96.28570902749732,58.09779424334781,58.03879985568229,0.7188293898252645,0.2007535303328405,0.0025239451298247726,0.0019054384479626487
4751,95.64977562443813,95.82811579460117,96.09837488183973,95.9656714829646,94.53422374364752,96.94236432603627,58.52665082349718,58.504445362539784,0.6662730476174189,0.18002112526064168,0.0024771202585122413,0.0007172061739640962
4752,95.63211583006422,95.82811579460117,95.97511166608956,95.9656714829646,94.53422374364752,96.94236432603627,58.52665082349718,58.504445362539784,0.6662730476174189,0.18002112526064168,0.0024771202585122413,0.0007172061739640962
4753,95.74870812226904,95.82811579460117,95.79282606263021,95.9656714829646,94.53422374364752,96.94236432603627,58.52665082349718,58.504445362539784,0.6662730476174189,0.18002112526064168,0.0024771202585122413,0.0007172061739640962
4754,95.80278994705894,95.82811579460117,95.84655283551304,95.9656714829646,94.53422374364752,96.94236432603627,58.52665082349718,58.504445362539784,0.6662730476174189,0.18002112526064168,0.0024771202585122413,0.0007172061739640962
4755,95.83020414380121,95.82811579460117,95.84655283551304,95.9656714829646,94.53422374364752,96.94236432603627,58.52665082349718,58.504445362539784,0.6662730476174189,0.18002112526064168,0.0024771202585122413,0.0007172061739640962
4756,95.66645821201455,95.82811579460117,95.84655283551304,95.9656714829646,94.53422374364752,96.94236432603627,58.52665082349718,58.504445362539784,0.6662730476174189,0.18002112526064168,0.0024771202585122413,0.0007172061739640962
4757,95.77883357333799,95.73863297565673,95.46470092418075,95.88181209158039,94.08937097558422,97.40070599275045,58.88291801806393,58.85978386495843,0.6249549565636087,0.16142981638418644,0.002434886016746887,0.0007472016666771101
4758,95.87260946667588,95.73863297565673,95.50249329633519,95.88181209158039,94.08937097558422,97.40070599275045,58.88291801806393,58.85978386495843,0.6249549565636087,0.16142981638418644,0.002434886016746887,0.0007472016666771101
4759,95.67988463369774,95.73863297565673,95.51153681955859,95.88181209158039,94.08937097558422,97.40070599275045,58.88291801806393,58.85978386495843,0.6249549565636087,0.16142981638418644,0.002434886016746887,0.0007472016666771101
4760,95.5029439876206,95.6349921177004,95.37039280568709,95.82789940337786,93.7814094358356,97.72055266140873,59.00338304061582,58.97218841409559,0.6008374727977714,0.1447584864282014,0.002416844373691355,0.0010075439900907117
4761,95.65334245293822,95.6349921177004,95.37039280568709,95.82789940337786,93.7814094358356,97.72055266140873,59.00338304061582,58.97218841409559,0.6008374727977714,0.1447584864282014,0.002416844373691355,0.0010075439900907117
4762,95.6935468798037,95.6349921177004,95.40646623916429,95.82789940337786,93.7814094358356,97.72055266140873,59.00338304061582,58.97218841409559,0.6008374727977714,0.1447584864282014,0.002416844373691355,0.0010075439900907117
4763,95.76875107089576,95.54700972519238,95.26905721551886,95.7932303858126,93.47672659571548,98.0390680460109,59.001499729449336,58.96165838813478,0.5787145359957446,0.12980885354606966,0.00242358314052306,0.0012868211123670207
4764,95.85327922129527,95.54700972519238,95.56571938363139,95.7932303858126,93.47672659571548,98.0390680460109,59.001499729449336,58.96165838813478,0.5787145359957446,0.12980885354606966,0.00242358314052306,0.0012868211123670207
4765,95.7659073901485,95.29352691213042,95.0163298013019,94.92250141744155,94.73128081189799,95.85872585687996,59.5846371473632,59.64502817459625,0.572204742507236,0.21967604197664192,0.0024870824665282863,-0.0019505480055867557
4766,95.73896917487193,95.29352691213042,95.4517522673473,94.92250141744155,94.73128081189799,95.85872585687996,59.5846371473632,59.64502817459625,0.572204742507236,0.21967604197664192,0.0024870824665282863,-0.0019505480055867557
4767,95.83984844205865,95.29352691213042,95.55232889673248,94.92250141744155,94.73128081189799,95.85872585687996,59.5846371473632,59.64502817459625,0.572204742507236,0.21967604197664192,0.0024870824665282863,-0.0019505480055867557
4768,95.78126289390383,95.29352691213042,95.55232889673248,94.92250141744155,94.73128081189799,95.85872585687996,59.5846371473632,59.64502817459625,0.572204742507236,0.21967604197664192,0.0024870824665282863,-0.0019505480055867557
4769,95.69750046870806,95.354106278783,95.63847994302438,95.05459153214697,94.36568385929749,96.23010723854509,59.435193376004534,59.48389542131294,0.5455579953949413,0.19698945370411652,0.0025154017378271045,-0.00157300979461265
4770,95.71009509141801,95.15981270760392,94.87886511596176,94.78672601991802,94.59422852061384,95.72924756268188,59.654147898920186,59.7149605788325,0.5831409343662487,0.27991870478852693,0.0025761255695983124,-0.001964166813384715
4771,95.84624556156426,95.27390008403047,95.55870682487955,94.91970001989995,94.40498315854836,95.92114756106258,58.84404942874833,58.901708615140066,0.6176157158886236,0.251010680280369,0.002625484913532625,-0.0018623132636270065
4772,95.93138102771832,95.45028155389602,95.71403555515889,95.09598490648887,94.21250134854276,96.11712023810746,56.78021094719139,56.837779110362334,0.7048570688205538,0.18099769450856498,0.002758649575931398,-0.0018593733374503766
4773,95.83581053528059,95.44438382161836,95.18801263481119,95.11882690635693,94.01067965413287,96.32346402946841,56.25893238325885,56.31182604540176,0.7292657692882183,0.1623055324655655,0.0027869344939864455,-0.0017083933148363448
4774,95.71104600787108,95.44438382161836,95.42391286984744,95.11882690635693,94.01067965413287,96.32346402946841,56.25893238325885,56.31182604540176,0.7292657692882183,0.1623055324655655,0.0027869344939864455,-0.0017083933148363448
4775,95.57227081932513,94.34649587826675,94.0980065847999,93.9963955068214,93.81571256504547,94.88078691504785,57.0733927608442,57.13094458741892,0.710305194939777,0.24881669368335027,0.0028269358434192715,-0.0018588456876215951
4776,95.61404428709419,95.13396548184612,95.39864672401369,95.14835920977,94.52520807606899,95.08952412795207,57.746861746043855,57.744519725964544,0.756240093298574,0.2926859714679045,0.002712474149239774,7.564406177613587e-05
4777,95.65255751406382,95.13396548184612,95.39864672401369,95.14835920977,94.52520807606899,95.08952412795207,57.746861746043855,57.744519725964544,0.756240093298574,0.2926859714679045,0.002712474149239774,7.564406177613587e-05
4778,95.6268755843495,95.13396548184612,95.39864672401369,95.14835920977,94.52520807606899,95.08952412795207,57.746861746043855,57.744519725964544,0.756240093298574,0.2926859714679045,0.002712474149239774,7.564406177613587e-05
4779,95.57824989510121,95.13396548184612,95.39864672401369,95.14835920977,94.52520807606899,95.08952412795207,57.746861746043855,57.744519725964544,0.756240093298574,0.2926859714679045,0.002712474149239774,7.564406177613587e-05
4780,95.59523571396193,95.1900885614947,95.45572278252739,95.0264554490871,94.12741595293564,95.49138221900508,57.97820388170461,58.00483802167306,0.7143733856912872,0.2624594339352294,0.0026698417632091587,-0.0008602464799197839
4781,95.62231892190918,95.1900885614947,95.45572278252739,95.0264554490871,94.12741595293564,95.49138221900508,57.97820388170461,58.00483802167306,0.7143733856912872,0.2624594339352294,0.0026698417632091587,-0.0008602464799197839
4782,95.56032721077236,95.1900885614947,95.45572278252739,95.0264554490871,94.12741595293564,95.49138221900508,57.97820388170461,58.00483802167306,0.7143733856912872,0.2624594339352294,0.0026698417632091587,-0.0008602464799197839
4783,95.35784782252432,95.19952017652939,95.46768034949753,94.94811052644634,93.78965434465103,95.83527220411035,57.957578108523784,57.99851423999822,0.6828608826913976,0.23535447946522056,0.0026687468145545306,-0.001322181344850762
4784,95.43095752690729,94.5669273312911,94.2987006015952,94.50173283478699,94.18577823891009,95.28749171313655,58.221843926376785,58.23251989189923,0.7331474355211622,0.28186074331000266,0.002631473710741067,-0.00034481915959434626
4785,95.39151818681155,93.64375854915914,93.44963123890284,95.07121654464464,94.28387648890241,95.39151818681157,57.443808405028925,57.209616032149604,0.7754603980320762,0.3192573341481842,0.0032186600905097203,0.007564094978556782
4786,95.45945659543236,94.9133367095861,95.17307822564607,95.27256002828838,94.36811835668335,95.45945659543234,55.79030773858855,55.7318284627912,0.7940301122571863,0.38955962310404413,0.0032426819492411413,0.0018888010355330503
4787,95.27219787178103,95.68148981908563,95.92907562837986,95.9462976817138,95.14767984289628,95.70039119358243,56.379518309889015,56.336733642101,0.8110640872034341,0.4526015887683578,0.0032220999455947457,0.0013818865524764508
4788,95.32029300507183,95.68148981908563,95.60711434811618,95.9462976817138,95.14767984289628,95.70039119358243,56.379518309889015,56.336733642101,0.8110640872034341,0.4526015887683578,0.0032220999455947457,0.0013818865524764508
4789,95.3933302068903,95.68148981908563,95.60711434811618,95.9462976817138,95.14767984289628,95.70039119358243,56.379518309889015,56.336733642101,0.8110640872034341,0.4526015887683578,0.0032220999455947457,0.0013818865524764508
4790,95.41518068788288,95.68148981908563,95.43611019892882,95.9462976817138,95.14767984289628,95.70039119358243,56.379518309889015,56.336733642101,0.8110640872034341,0.4526015887683578,0.0032220999455947457,0.0013818865524764508
4791,95.43292069157239,95.68148981908563,95.43611019892882,95.9462976817138,95.14767984289628,95.70039119358243,56.379518309889015,56.336733642101,0.8110640872034341,0.4526015887683578,0.0032220999455947457,0.0013818865524764508
4792,95.50059606661654,95.68148981908563,95.43611019892882,95.9462976817138,95.14767984289628,95.70039119358243,56.379518309889015,56.336733642101,0.8110640872034341,0.4526015887683578,0.0032220999455947457,0.0013818865524764508
4793,95.41367311078781,95.68148981908563,95.43611019892882,95.9462976817138,95.14767984289628,95.70039119358243,56.379518309889015,56.336733642101,0.8110640872034341,0.4526015887683578,0.0032220999455947457,0.0013818865524764508
4794,95.38105692355222,95.5163334988564,95.26360783502227,95.16097540710709,94.97781701151717,96.05749002182523,57.22811631652351,57.28581726720665,0.7558025124478269,0.509133025992483,0.003243813176477952,-0.0018636621934105722
4795,95.51395430838808,95.5163334988564,95.26360783502227,95.16097540710709,94.97781701151717,96.05749002182523,57.22811631652351,57.28581726720665,0.7558025124478269,0.509133025992483,0.003243813176477952,-0.0018636621934105722
4796,95.54002774011023,95.5163334988564,95.26360783502227,95.16097540710709,94.97781701151717,96.05749002182523,57.22811631652351,57.28581726720665,0.7558025124478269,0.509133025992483,0.003243813176477952,-0.0018636621934105722
4797,95.46071011106778,95.5163334988564,95.26360783502227,95.16097540710709,94.97781701151717,96.05749002182523,57.22811631652351,57.28581726720665,0.7558025124478269,0.509133025992483,0.003243813176477952,-0.0018636621934105722
4798,95.36523674818811,95.557494923794,95.8197336140634,95.28748674869242,94.50002190172958,96.54315973985582,57.13291873623111,57.17672255188726,0.7139719933403751,0.4565533671789625,0.0032260119189840104,-0.001414803641863314
4799,95.29541032795338,95.2484590288435,94.98924451544521,94.88949933954517,94.70427678189888,95.79619024797714,57.37945100541738,57.437902097238116,0.7376268778128519,0.5126766926721089,0.00324963957336063,-0.0018878907314385156
4800,95.3674190617087,95.2484590288435,95.08131680452358,94.88949933954517,94.70427678189888,95.79619024797714,57.37945100541738,57.437902097238116,0.7376268778128519,0.5126766926721089,0.00324963957336063,-0.0018878907314385156
4801,95.28637235612973,95.15370417714007,94.89239463034949,95.01743939285352,94.3665444720116,96.13903917597246,57.415696947726936,57.43788171047196,0.7179748290227227,0.459731069021402,0.0031715690485690823,-0.0007165376498689649
4802,95.17149176646889,95.10458356009052,94.84306315475216,95.09984155085154,94.13417165422469,96.37636106493225,57.4358433028067,57.43661519660694,0.7412986738297693,0.41225329499957447,0.0030374073647126795,-2.4931119432195242e-05
4803,95.12024967877413,93.49575896288631,93.23847360758215,93.30359572940193,93.9121649518269,94.03586916608337,58.06671054852086,58.098560641157476,0.7626936066368759,0.4729516186988694,0.002995290850593427,-0.0010287146537573382
4804,94.989059229571,94.56983599938611,94.84144954859669,94.45965984686711,93.8888207906173,94.25508232617112,58.26334563714849,58.281391339913526,0.8003216374769931,0.4729172218501538,0.00289707062881344,-0.0005828516445318033
4805,94.98548092616484,95.1904637942272,95.46726331591132,94.96165482500098,94.20154745427674,94.7684574690467,58.33191516379196,58.369170428166015,0.8319832521374239,0.4728895626754277,0.002830721865517704,-0.0012032943460620236
4806,94.92622362770895,95.31442135069463,95.5864080206801,95.52982073628806,94.75843407668319,94.97722708902656,58.92442872347591,58.88948403507733,0.8458784535428585,0.5273258014119437,0.0028060793040825126,0.0011286658860540347
4807,94.86954009963117,95.01086877142404,94.73781981842399,95.14123746045395,94.55195664510211,95.18463320312362,58.37972493012461,58.35849796376603,0.8703164394775309,0.4240329281155788,0.0026679617664605716,0.0006856021298598626
4808,94.95942276923448,95.00221626998565,94.73179131858198,95.04361568166078,94.35605945709423,95.38225063324248,58.32845708558241,58.32171255708853,0.8810414369278294,0.3802418056627518,0.0025720248507564093,0.0002178390930754725
4809,95.0711477299168,95.00221626998565,94.78593428672706,95.04361568166078,94.35605945709423,95.38225063324248,58.32845708558241,58.32171255708853,0.8810414369278294,0.3802418056627518,0.0025720248507564093,0.0002178390930754725
4810,95.14668975743791,95.00221626998565,94.86124968816557,95.04361568166078,94.35605945709423,95.38225063324248,58.32845708558241,58.32171255708853,0.8810414369278294,0.3802418056627518,0.0025720248507564093,0.0002178390930754725
4811,95.31754730449681,95.07570997721068,95.3133388206429,94.9808630964884,94.02986080381967,95.71314085722966,58.62525678513748,58.64070776163565,0.8357452714702112,0.34097312068712887,0.002504381855127131,-0.0004990455167550771
4812,95.24180342433188,95.07570997721068,95.3133388206429,94.9808630964884,94.02986080381967,95.71314085722966,58.62525678513748,58.64070776163565,0.8357452714702112,0.34097312068712887,0.002504381855127131,-0.0004990455167550771
4813,95.28289224912638,95.07570997721068,95.2244619413234,94.9808630964884,94.02986080381967,95.71314085722966,58.62525678513748,58.64070776163565,0.8357452714702112,0.34097312068712887,0.002504381855127131,-0.0004990455167550771
4814,95.41941017807221,94.57313327120248,94.29828185758213,94.91456219288703,93.71332465388772,96.03643180029178,58.746248791864616,58.69046152742669,0.7560812909312226,0.2741831148533578,0.0024811896350701553,0.0018018527316421666
4815,95.38799143211311,94.89025920736356,95.16684624086929,95.06499646066277,94.27107506991084,95.3879914321131,58.66259261407388,58.63411195965198,0.7947577908655381,0.31308360385329315,0.0025111087877316644,0.0009198863842156155
4816,95.50814239550701,94.98760304813216,95.26137949693742,94.9259574680467,94.08723146127336,95.57437668644782,58.616425304150056,58.62647520416752,0.8273016261392379,0.251756612195769,0.002341765074519523,-0.0003245980956699684
4817,95.44186937872838,95.1629124298323,95.26229055720282,94.86846781045969,93.91610895220606,95.74852068925624,57.898351824085765,57.94632451427579,0.8546852109031224,0.20244238600878797,0.00233914530351895,-0.001549452616721992
4818,95.37707675683161,95.1629124298323,94.90441823238261,94.86846781045969,93.91610895220606,95.74852068925624,57.898351824085765,57.94632451427579,0.8546852109031224,0.20244238600878797,0.00233914530351895,-0.001549452616721992
4819,95.44699358463151,95.1629124298323,95.24749166935663,94.86846781045969,93.91610895220606,95.74852068925624,57.898351824085765,57.94632451427579,0.8546852109031224,0.20244238600878797,0.00233914530351895,-0.001549452616721992
4820,95.39888951308124,95.1629124298323,95.24749166935663,94.86846781045969,93.91610895220606,95.74852068925624,57.898351824085765,57.94632451427579,0.8546852109031224,0.20244238600878797,0.00233914530351895,-0.001549452616721992
4821,95.46057270117137,95.20681469010377,95.47443349665481,94.85399356502283,93.57517819992214,96.09736977313314,57.78943717291965,57.84691201441491,0.8046769653009701,0.1815355678643798,0.002398177575296276,-0.0018563591743087978
4822,95.30906575440474,95.20681469010377,95.47443349665481,94.85399356502283,93.57517819992214,96.09736977313314,57.78943717291965,57.84691201441491,0.8046769653009701,0.1815355678643798,0.002398177575296276,-0.0018563591743087978
4823,95.36359676212541,95.20681469010377,95.47443349665481,94.85399356502283,93.57517819992214,96.09736977313314,57.78943717291965,57.84691201441491,0.8046769653009701,0.1815355678643798,0.002398177575296276,-0.0018563591743087978
4824,95.28046321481555,95.21973688759361,95.48643723023359,94.84468264189208,93.27350966850514,96.40817133421437,57.57926119758406,57.64035667123429,0.7656962399823474,0.1627878580645274,0.0024647244480579906,-0.001973300666321501
4825,95.2875671436075,95.21973688759361,95.48643723023359,94.84468264189208,93.27350966850514,96.40817133421437,57.57926119758406,57.64035667123429,0.7656962399823474,0.1627878580645274,0.0024647244480579906,-0.001973300666321501
4826,95.27176017235556,95.21973688759361,95.48643723023359,94.84468264189208,93.27350966850514,96.40817133421437,57.57926119758406,57.64035667123429,0.7656962399823474,0.1627878580645274,0.0024647244480579906,-0.001973300666321501
4827,95.32635061621372,95.21973688759361,95.48643723023359,94.84468264189208,93.27350966850514,96.40817133421437,57.57926119758406,57.64035667123429,0.7656962399823474,0.1627878580645274,0.0024647244480579906,-0.001973300666321501
4828,95.38719134496087,95.21973688759361,95.48643723023359,94.84468264189208,93.27350966850514,96.40817133421437,57.57926119758406,57.64035667123429,0.7656962399823474,0.1627878580645274,0.0024647244480579906,-0.001973300666321501
4829,95.30193386752717,95.31934386124773,95.37380976383889,94.83869288812933,92.87475106851167,96.82210070669585,57.220160388411124,57.298418779408465,0.7189124324819128,0.14597627916659311,0.002576059252362693,-0.0025276395430601168
4830,95.2653789248591,95.31934386124773,95.37380976383889,94.83869288812933,92.87475106851167,96.82210070669585,57.220160388411124,57.298418779408465,0.7189124324819128,0.14597627916659311,0.002576059252362693,-0.0025276395430601168
4831,95.25361511596213,95.31934386124773,95.37380976383889,94.83869288812933,92.87475106851167,96.82210070669585,57.220160388411124,57.298418779408465,0.7189124324819128,0.14597627916659311,0.002576059252362693,-0.0025276395430601168
4832,95.31611576558002,95.14011331251311,94.88036114162664,94.78106977181066,94.59572005820175,95.68839267207844,58.10818298250566,58.16671445967286,0.687024544467453,0.23417381019994,0.0026278431078166262,-0.0018904870687491014
4833,95.24147025713165,94.69998502847461,94.43299962149158,94.38017174987135,94.4026762973751,95.25404652098607,58.532851289233584,58.58521932823922,0.7129080176622764,0.31326292387833665,0.002660290460532277,-0.0016914164027173307
4834,95.22867775268217,94.69998502847461,94.54157099150628,94.38017174987135,94.4026762973751,95.25404652098607,58.532851289233584,58.58521932823922,0.7129080176622764,0.31326292387833665,0.002660290460532277,-0.0016914164027173307
4835,95.39477547078536,94.83590308641296,95.03039859801336,95.20398286128896,94.28080150518923,95.39477547078536,59.178347447637854,59.1183803586645,0.6953002504373752,0.38418427314002224,0.002712439867732534,0.0019368553766513192
4836,95.33687088372645,94.83590308641296,95.05086027107528,95.20398286128896,94.28080150518923,95.39477547078536,59.178347447637854,59.1183803586645,0.6953002504373752,0.38418427314002224,0.002712439867732534,0.0019368553766513192
4837,95.50230679492645,94.93771262510322,95.21579987454166,95.07263506165643,94.00007760989422,95.679664522389,59.16950256020544,59.147517751231945,0.6791486682357083,0.3445084380007772,0.002656901478463208,0.000710079415125478
4838,95.47281807086179,94.93771262510322,94.93009293046264,95.07263506165643,94.00007760989422,95.679664522389,59.16950256020544,59.147517751231945,0.6791486682357083,0.3445084380007772,0.002656901478463208,0.000710079415125478
4839,95.42136113523576,94.93771262510322,95.01337365174797,95.07263506165643,94.00007760989422,95.679664522389,59.16950256020544,59.147517751231945,0.6791486682357083,0.3445084380007772,0.002656901478463208,0.000710079415125478
4840,95.46473180673627,94.93771262510322,95.17833761131605,95.07263506165643,94.00007760989422,95.679664522389,59.16950256020544,59.147517751231945,0.6791486682357083,0.3445084380007772,0.002656901478463208,0.000710079415125478
4841,95.48368147368653,96.09777588793622,96.37954363708546,96.37295917902458,95.52917012829309,96.07571519439895,60.097985875092746,60.05371958467629,0.6436575207526816,0.4122029715028518,0.002665607866607036,0.0014297409473321087
4842,95.53574989823598,96.09777588793622,95.82321955690668,96.37295917902458,95.52917012829309,96.07571519439895,60.097985875092746,60.05371958467629,0.6436575207526816,0.4122029715028518,0.002665607866607036,0.0014297409473321087
4843,95.51088540153634,96.0883570741567,95.79828024226312,96.16895953854954,95.2496330398824,96.35767665540712,60.14431553321839,60.13133533819945,0.6317768587969068,0.3696335633186354,0.0025870835682029604,0.0004192426369666788
4844,95.47794857388278,96.20400310361136,96.48958691887381,95.8996192634881,95.05826672378029,96.5516588754205,58.805462471974614,58.85451956517726,0.7157873329565776,0.2665337693955129,0.0025080341051278367,-0.001584477358483093
4845,95.57336373474611,96.13871187607936,95.86094657446951,95.86481140113575,94.87311472859172,96.74008667533717,58.27046705020502,58.31463419863601,0.7392920865051595,0.23900804636904294,0.0025228631322282533,-0.001426538796104008
4846,95.63900208750908,96.01480213154159,95.93046267862914,95.64574174085062,95.45531939514778,96.57799316585209,58.59071475212583,58.650333176554824,0.7608529666679181,0.3175979143190763,0.0025799507918839422,-0.0019255939862963
4847,95.62069326214734,96.01480213154159,96.17007835438129,95.64574174085062,95.45531939514778,96.57799316585209,58.59071475212583,58.650333176554824,0.7608529666679181,0.3175979143190763,0.0025799507918839422,-0.0019255939862963
4848,95.63428085967438,96.01480213154159,95.9220470006764,95.64574174085062,95.45531939514778,96.57799316585209,58.59071475212583,58.650333176554824,0.7608529666679181,0.3175979143190763,0.0025799507918839422,-0.0019255939862963
4849,95.45609495725142,95.90555858909562,95.63053266444524,95.77727781372782,95.12430532859251,96.91406578312005,58.83179851838442,58.852518726950976,0.7254965424689422,0.2847986474826144,0.0025265956052639075,-0.0006692345427224974
4850,95.4229683282023,95.90555858909562,95.63053266444524,95.77727781372782,95.12430532859251,96.91406578312005,58.83179851838442,58.852518726950976,0.7254965424689422,0.2847986474826144,0.0025265956052639075,-0.0006692345427224974
4851,95.36265411236221,95.54334732940252,95.26704978276531,95.17251881695145,94.981248633417,96.10897284180255,59.407138602493326,59.46733937551126,0.706847688032134,0.35865958593779873,0.0025851395760062503,-0.001944403053317639
4852,95.35789881152887,95.50052508694532,95.21884031484475,95.30464264525308,94.7905647769126,96.30230885187152,58.971297255276795,59.00308217724396,0.7310917617276564,0.3216197600061641,0.00256227926077853,-0.0010266097298117407
4853,95.43932651051296,95.50052508694532,95.21884031484475,95.30464264525308,94.7905647769126,96.30230885187152,58.971297255276795,59.00308217724396,0.7310917617276564,0.3216197600061641,0.00256227926077853,-0.0010266097298117407
4854,95.39036189568068,95.34488021307378,95.06782255345274,94.9739615927932,94.7826190857924,95.91078339651663,59.52349634645231,59.58383736310332,0.711980175453121,0.3916780743242706,0.002619678999750511,-0.0019489327318361017
4855,95.51436957427883,95.34488021307378,95.21340520185078,94.9739615927932,94.7826190857924,95.91078339651663,59.52349634645231,59.58383736310332,0.711980175453121,0.3916780743242706,0.002619678999750511,-0.0019489327318361017
4856,95.5062973848179,95.16530107452813,94.88349441268437,94.79165677619297,94.59884392944628,95.73573129888318,60.00927007743601,60.07017030665564,0.6944491419737105,0.45450126132625834,0.002676164359867939,-0.001966994536882402
4857,95.42332080617976,95.16530107452813,95.13705084376122,94.79165677619297,94.59884392944628,95.73573129888318,60.00927007743601,60.07017030665564,0.6944491419737105,0.45450126132625834,0.002676164359867939,-0.001966994536882402
4858,95.41448118354128,95.16530107452813,95.13705084376122,94.79165677619297,94.59884392944628,95.73573129888318,60.00927007743601,60.07017030665564,0.6944491419737105,0.45450126132625834,0.002676164359867939,-0.001966994536882402
4859,95.29801911535158,95.16530107452813,95.24520161418809,94.79165677619297,94.59884392944628,95.73573129888318,60.00927007743601,60.07017030665564,0.6944491419737105,0.45450126132625834,0.002676164359867939,-0.001966994536882402
4860,95.29673318440216,95.16530107452813,95.24520161418809,94.79165677619297,94.59884392944628,95.73573129888318,60.00927007743601,60.07017030665564,0.6944491419737105,0.45450126132625834,0.002676164359867939,-0.001966994536882402
4861,95.37164370037414,95.16530107452813,95.16263892671243,94.79165677619297,94.59884392944628,95.73573129888318,60.00927007743601,60.07017030665564,0.6944491419737105,0.45450126132625834,0.002676164359867939,-0.001966994536882402
4862,95.5156626950772,95.2672855671984,95.55548714917546,94.92484897596727,94.11800843254443,96.22483151144614,59.69293295909837,59.74867763389231,0.6508008516339373,0.40756358486289296,0.0027159092505949457,-0.0018004771440925517
4863,95.71090724812981,95.31720419374439,95.60246466539294,95.01063787393467,93.91950959301255,96.42820264777279,58.935298836891,58.98516866718514,0.6796800708717801,0.3654732997254629,0.0027376362384309866,-0.0016107276606473358
4864,95.56297329665112,95.31720419374439,95.60246466539294,95.01063787393467,93.91950959301255,96.42820264777279,58.935298836891,58.98516866718514,0.6796800708717801,0.3654732997254629,0.0027376362384309866,-0.0016107276606473358
