step,fair_price,submission_spot,normalizer_spot,internal_price_estimate,p_low,p_high,bid_fee_bps,ask_fee_bps,lambda_hat,arb_hat,stale_hat,inventory_signed
6128,97.76247077684694,98.41626657757402,98.05664069894378,97.18565667594797,95.40658452652607,99.67451768401362,68.00320902957995,57.689066323190254,0.848722333895983,0.12342371003764584,0.005320387223240419,-0.006291399804034814
6129,97.7152932548934,98.38433832734454,98.00932121854906,97.25482591249406,91.66687914001768,103.7409082296235,64.58767059246605,54.27352788607636,0.794217984999138,0.11468797070223176,0.0070614840954976036,-0.005773447352626077
6130,97.71978445366354,98.3550367249738,98.18146969118007,97.40581181015123,89.78849070199404,106.91817250725653,61.17213215535216,50.85798944896246,0.8159802164981771,0.10657053348812828,0.007798674497430248,-0.004848900696567201
6131,97.67827420356546,98.2794706804276,98.0113628556854,97.50976768756284,89.75034957503793,106.79935063024828,57.75659371823827,47.44245101184857,0.8354410091673176,0.09902763592732455,0.007816551469403342,-0.003931283451943683
6132,97.54485925114052,98.27685914349773,98.45685246104094,97.64213096438775,89.84049197477525,106.54202902697891,47.509978406896586,47.94255852281176,1.484170280837123,0.06721380145162528,0.005145874096108637,-0.003239748116098706
6133,97.43680430696057,97.76737234200613,97.58363054359384,97.60610762189398,89.5284782550454,106.22065891368682,47.87413337692426,47.898583696175855,1.5912634835564758,0.05337883834100302,0.003462823778260025,-0.000825417657206833
6134,97.43821201871317,97.15245039833847,96.97095226841446,97.43518981990907,89.2422131030882,105.55103759156111,48.494001221401184,48.45096026699668,1.6760844710551468,0.04239159698005797,0.002320054484011549,0.0014530183995935797
6135,97.35670186124905,97.15245039833847,97.11512154462602,97.43518981990907,89.2422131030882,105.55103759156111,48.494001221401184,48.45096026699668,1.6760844710551468,0.04239159698005797,0.002320054484011549,0.0014530183995935797
6136,97.29227298360067,96.94222085087858,96.76239642251134,97.26478350351275,88.64208134841132,105.32069358146704,48.558971545242514,48.50977212651689,1.5517090608842443,0.039391185299702876,0.0026001764267248534,0.0016609218277500218
6137,97.29109048986261,96.94222085087858,96.79493166798808,97.26478350351275,88.64208134841132,105.32069358146704,48.558971545242514,48.50977212651689,1.5517090608842443,0.039391185299702876,0.0026001764267248534,0.0016609218277500218
6138,97.34282691272917,96.94222085087858,96.81157416660123,97.26478350351275,88.64208134841132,105.32069358146704,48.558971545242514,48.50977212651689,1.5517090608842443,0.039391185299702876,0.0026001764267248534,0.0016609218277500218
6139,97.27326005154863,96.94222085087858,96.88511983895283,97.26478350351275,88.64208134841132,105.32069358146704,48.558971545242514,48.50977212651689,1.5517090608842443,0.039391185299702876,0.0026001764267248534,0.0016609218277500218
6140,97.14714001660076,96.77715519633162,96.58780582815956,96.96964830884262,88.5132360816286,105.15203578984864,50.98357975380684,50.95414967480574,1.4887784040298022,0.03128309464368929,0.0022480952461781663,0.0009935292300492446
6141,97.29581980627835,96.80005722976414,96.69687219712024,96.86726835470165,88.48994653727397,105.19270304243622,50.744808276758015,54.369688111919636,1.4370882270229202,0.02906892558063808,0.0018135626262334463,0.00034704421478773867
6142,97.23300610920028,96.80005722976414,96.94130709087267,96.86726835470165,88.48994653727397,105.19270304243622,50.744808276758015,54.369688111919636,1.4370882270229202,0.02906892558063808,0.0018135626262334463,0.00034704421478773867
6143,97.24456347386544,96.8535934559096,97.09091294105252,96.80124719232424,88.54101166428393,105.28702626824818,50.68401247280002,57.78522654903353,1.337987579517785,0.027011471979903265,0.0014576197311497278,-0.00027030702362067753
6144,97.35022064362667,96.8535934559096,97.09091294105252,96.80124719232424,88.54101166428393,105.28702626824818,50.68401247280002,57.78522654903353,1.337987579517785,0.027011471979903265,0.0014576197311497278,-0.00027030702362067753
6145,97.32960069761641,96.8535934559096,97.09091294105252,96.80124719232424,88.54101166428393,105.28702626824818,50.68401247280002,57.78522654903353,1.337987579517785,0.027011471979903265,0.0014576197311497278,-0.00027030702362067753
6146,97.16871456685855,96.87327081745683,97.1439998086869,96.75668917608876,88.55954133906761,105.34459456437197,54.099550909913916,57.30711683782143,1.2317415682622967,0.025099641763405126,0.0013867498021537866,-0.000602084725793319
6147,97.25320576648413,96.9745903214567,97.24092626276818,96.73862304511138,88.62173179656789,105.44970324867427,54.08916598481419,60.12524904090887,1.2072340151777703,0.02332312793319777,0.0016802132862910146,-0.001218126901332136
6148,97.25258050410739,96.9745903214567,97.24092626276818,96.73862304511138,88.62173179656789,105.44970324867427,54.08916598481419,60.12524904090887,1.2072340151777703,0.02332312793319777,0.0016802132862910146,-0.001218126901332136
6149,97.17725125142071,96.71720903497734,96.48352429054088,96.67352027842253,88.3866122083128,105.19964560183064,57.50470442192808,59.708981571944896,1.1324413256308774,0.021672353004711292,0.0013367285623952494,-0.00022590926002456283
6150,97.14235718308605,96.7518434633305,97.0410099202456,96.62538679782566,88.38789961712729,105.2329105894127,59.889024401189864,59.908395183898115,1.1184351512409207,0.020138417372923125,0.0013286606826824097,-0.0006539377223164513
6151,97.3135941961323,96.7518434633305,97.0410099202456,96.62538679782566,88.38789961712729,105.2329105894127,59.889024401189864,59.908395183898115,1.1184351512409207,0.020138417372923125,0.0013286606826824097,-0.0006539377223164513
6152,97.30805774202298,96.81158659104626,97.10287959972864,96.59756454793097,88.42126862643786,105.3000031150839,59.416275403861476,59.44905414465188,1.0530332796128692,0.018713051333091948,0.0015759834461675358,-0.0011065766115766426
6153,97.36109420522662,96.81158659104626,97.10287959972864,96.59756454793097,88.42126862643786,105.3000031150839,59.416275403861476,59.44905414465188,1.0530332796128692,0.018713051333091948,0.0015759834461675358,-0.0011065766115766426
6154,97.43244337174168,96.85321671159643,96.99173897232485,96.58424792935843,88.46349791162451,105.34041547426524,58.385699977063865,58.42688810608868,0.9945479048945896,0.017388570497389854,0.001912914256801286,-0.0013904689184033815
6155,97.30160990200996,96.85321671159643,97.00970507230392,96.58424792935843,88.46349791162451,105.34041547426524,58.385699977063865,58.42688810608868,0.9945479048945896,0.017388570497389854,0.001912914256801286,-0.0013904689184033815
6156,97.32302204201837,96.85321671159643,97.05943741990107,96.58424792935843,88.46349791162451,105.34041547426524,58.385699977063865,58.42688810608868,0.9945479048945896,0.017388570497389854,0.001912914256801286,-0.0013904689184033815
6157,97.43891431611682,96.99253398438229,97.26004942770923,96.5853284849483,88.60891340698261,105.347411624063,58.14095404144328,58.20326561574217,1.0648211372845997,0.013809391427284958,0.0021899962570765576,-0.0021035747282232343
6158,97.70020694221287,97.13155983267583,97.40710632138624,96.63251374229162,88.72911209821315,105.6299117117217,58.066546764655655,58.14283862067906,1.0579660552425052,0.012831984056750822,0.003017977066421593,-0.0025755346756328335
6159,97.64709869796528,97.13155983267583,97.40710632138624,96.63251374229162,88.72911209821315,105.6299117117217,58.066546764655655,58.14283862067906,1.0579660552425052,0.012831984056750822,0.003017977066421593,-0.0025755346756328335
6160,97.62489832158006,97.13155983267583,97.3642925642146,96.63251374229162,88.72911209821315,105.6299117117217,58.066546764655655,58.14283862067906,1.0579660552425052,0.012831984056750822,0.003017977066421593,-0.0025755346756328335
6161,97.68761463039563,97.13155983267583,97.39455178650444,96.63251374229162,88.72911209821315,105.6299117117217,58.066546764655655,58.14283862067906,1.0579660552425052,0.012831984056750822,0.003017977066421593,-0.0025755346756328335
6162,97.64083634738249,96.97771660095144,96.74058852254163,96.63786614677073,88.5892402236956,105.4619672361078,58.287853110867516,58.33984772100227,0.9725205689716125,0.011923756068451221,0.003155717090548447,-0.0017552846178890058
6163,97.53039870753078,98.1357709872832,98.41551830947722,96.88203261592284,89.6451285181564,106.72345070793868,54.87231467375362,54.92430928388838,0.9754266234171342,0.01107981105268982,0.0058686375727792705,-0.00642884058888942
6164,97.56327725962139,98.10158335480524,98.06595737832474,97.06856234753894,89.64468620205972,106.64963102835026,51.456776236639726,51.50877084677448,0.9780253515416846,0.010295599160076838,0.0071876961059091395,-0.005292925327020892
6165,97.64475745365155,98.10158335480524,98.11829825890703,97.06856234753894,89.64468620205972,106.64963102835026,51.456776236639726,51.50877084677448,0.9780253515416846,0.010295599160076838,0.0071876961059091395,-0.005292925327020892
6166,97.72788706234338,98.12943994678477,98.34159710594803,97.22214550514717,89.7009375694441,106.64328930599079,48.04123779952583,48.09323240966059,0.9274723507723215,0.009566892572526468,0.00777523726019034,-0.004644418111778487
6167,97.70137446907371,98.10550838474047,97.92798132293385,97.3388564138212,89.7098501861175,106.5806898849566,44.625699362411936,44.67769397254669,0.9351424257911088,0.00888976271037916,0.007794817001364748,-0.003922609749886874
6168,97.77177910942758,98.19967100318995,98.34445232466629,97.45081347828365,89.82677277831925,106.64638555340561,41.21016092529804,43.57791234813391,0.9420013611766628,0.008260559052768564,0.007755746849282607,-0.0038275270663959793
6169,97.8954161750835,98.20941269067146,98.16081127281538,97.54386405540268,89.86650511558575,106.64518390167572,40.75232745844145,40.16237391102001,0.9481349380332085,0.007675889457050117,0.007488471751013367,-0.003399936115154345
6170,97.94561541036128,98.20941269067146,98.16081127281538,97.54386405540268,89.86650511558575,106.64518390167572,40.75232745844145,40.16237391102001,0.9481349380332085,0.007675889457050117,0.007488471751013367,-0.003399936115154345
6171,97.90927448325378,98.1139330356908,98.01521216873832,97.63854014531664,89.79587246505272,106.50442694835985,40.75190729208931,40.82384493501964,1.0627224250778056,0.006095921575662941,0.005656452969677269,-0.0024285409152129075
6172,98.02157266927543,98.1139330356908,98.01521216873832,97.63854014531664,89.79587246505272,106.50442694835985,40.75190729208931,40.82384493501964,1.0627224250778056,0.006095921575662941,0.005656452969677269,-0.0024285409152129075
6173,97.95524617773566,98.1139330356908,98.01521216873832,97.63854014531664,89.79587246505272,106.50442694835985,40.75190729208931,40.82384493501964,1.0627224250778056,0.006095921575662941,0.005656452969677269,-0.0024285409152129075
6174,98.04212538288236,98.1139330356908,98.01521216873832,97.63854014531664,89.79587246505272,106.50442694835985,40.75190729208931,40.82384493501964,1.0627224250778056,0.006095921575662941,0.005656452969677269,-0.0024285409152129075
6175,98.09239113395728,98.1139330356908,98.01521216873832,97.63854014531664,89.79587246505272,106.50442694835985,40.75190729208931,40.82384493501964,1.0627224250778056,0.006095921575662941,0.005656452969677269,-0.0024285409152129075
6176,98.21648801707957,98.03577476511072,97.89552151708142,97.46461257058446,97.23086087289298,98.02890820811642,44.76648083495391,44.85302197469798,1.404804974647315,0.055836735234999824,0.004130561419774829,-0.002921539963731623
6177,98.24405082741688,98.03577476511072,97.94931867493464,97.46461257058446,97.23086087289298,98.02890820811642,44.76648083495391,44.85302197469798,1.404804974647315,0.055836735234999824,0.004130561419774829,-0.002921539963731623
6178,98.2030985721943,98.03577476511072,97.94931867493464,97.46461257058446,97.23086087289298,98.02890820811642,44.76648083495391,44.85302197469798,1.404804974647315,0.055836735234999824,0.004130561419774829,-0.002921539963731623
6179,98.14068701282291,98.03577476511072,97.94931867493464,97.46461257058446,97.23086087289298,98.02890820811642,44.76648083495391,44.85302197469798,1.404804974647315,0.055836735234999824,0.004130561419774829,-0.002921539963731623
6180,97.97977750597268,97.89825060534399,97.75325435245136,97.49894564568434,93.8071927599052,101.60665568471059,44.266205494722435,44.32673918577189,1.2826799522326422,0.05188469746037199,0.004118413210936544,-0.0020435552163534996
6181,97.9757734618459,97.89825060534399,97.75325435245136,97.49894564568434,93.8071927599052,101.60665568471059,44.266205494722435,44.32673918577189,1.2826799522326422,0.05188469746037199,0.004118413210936544,-0.0020435552163534996
6182,97.99643470624962,97.89825060534399,97.75325435245136,97.49894564568434,93.8071927599052,101.60665568471059,44.266205494722435,44.32673918577189,1.2826799522326422,0.05188469746037199,0.004118413210936544,-0.0020435552163534996
6183,97.97717504198576,97.89825060534399,97.75325435245136,97.49894564568434,93.8071927599052,101.60665568471059,44.266205494722435,44.32673918577189,1.2826799522326422,0.05188469746037199,0.004118413210936544,-0.0020435552163534996
6184,98.00918372082869,98.10134699941621,98.25146244593657,97.5476136910741,90.51362003696015,105.30387726855822,44.317643272883885,44.401479916297376,1.275699384238825,0.04120500281630889,0.004101189333964887,-0.002830238946263019
6185,98.05175715445498,98.10134699941621,98.25146244593657,97.5476136910741,90.51362003696015,105.30387726855822,44.317643272883885,44.401479916297376,1.275699384238825,0.04120500281630889,0.004101189333964887,-0.002830238946263019
6186,98.03772634579232,98.10134699941621,98.25146244593657,97.5476136910741,90.51362003696015,105.30387726855822,44.317643272883885,44.401479916297376,1.275699384238825,0.04120500281630889,0.004101189333964887,-0.002830238946263019
6187,98.07317935777729,98.10134699941621,98.1209701862529,97.5476136910741,90.51362003696015,105.30387726855822,44.317643272883885,44.401479916297376,1.275699384238825,0.04120500281630889,0.004101189333964887,-0.002830238946263019
6188,98.05497087178905,98.10134699941621,97.98934876110842,97.5476136910741,90.51362003696015,105.30387726855822,44.317643272883885,44.401479916297376,1.275699384238825,0.04120500281630889,0.004101189333964887,-0.002830238946263019
6189,98.05755931387928,98.09797957166451,98.05961803505069,97.59501924589335,89.73652866060472,106.53299126428236,44.20464272234645,44.28077506951081,1.1619400791650505,0.03828857643592796,0.004391749353113585,-0.0025701498204341255
6190,98.14544128054976,98.09797957166451,98.05961803505069,97.59501924589335,89.73652866060472,106.53299126428236,44.20464272234645,44.28077506951081,1.1619400791650505,0.03828857643592796,0.004391749353113585,-0.0025701498204341255
6191,98.33511922604039,98.09797957166451,98.05961803505069,97.59501924589335,89.73652866060472,106.53299126428236,44.20464272234645,44.28077506951081,1.1619400791650505,0.03828857643592796,0.004391749353113585,-0.0025701498204341255
6192,98.41170238918176,98.09797957166451,98.11646728201421,97.59501924589335,89.73652866060472,106.53299126428236,44.20464272234645,44.28077506951081,1.1619400791650505,0.03828857643592796,0.004391749353113585,-0.0025701498204341255
6193,98.45814834046134,98.09797957166451,98.16277389543998,97.59501924589335,89.73652866060472,106.53299126428236,44.20464272234645,44.28077506951081,1.1619400791650505,0.03828857643592796,0.004391749353113585,-0.0025701498204341255
6194,98.41751707105283,98.09797957166451,98.16277389543998,97.59501924589335,89.73652866060472,106.53299126428236,44.20464272234645,44.28077506951081,1.1619400791650505,0.03828857643592796,0.004391749353113585,-0.0025701498204341255
6195,98.43808600535385,98.09797957166451,98.16277389543998,97.59501924589335,89.73652866060472,106.53299126428236,44.20464272234645,44.28077506951081,1.1619400791650505,0.03828857643592796,0.004391749353113585,-0.0025701498204341255
6196,98.49789580999939,97.98989750775165,97.8393791094863,97.64380254896767,89.70928965234857,106.42608975955109,48.7300603304246,45.79070875118185,1.1577872878867015,0.030407441444172553,0.0036815941863592608,-0.0017690968308816165
6197,98.43325288928334,97.98989750775165,98.13795313061549,97.64380254896767,89.70928965234857,106.42608975955109,48.7300603304246,45.79070875118185,1.1577872878867015,0.030407441444172553,0.0036815941863592608,-0.0017690968308816165
6198,98.53486869367522,98.08367054625641,98.23926408759422,97.66506764425391,89.68367331839232,106.53231765205167,47.71370857961429,47.7770538278954,1.088223777994666,0.028255249760482787,0.0038480673610063725,-0.002138470499846142
6199,98.5886683948845,98.11764078321217,98.29290238969985,97.69203869125754,89.72389712879655,106.59048393303213,47.1074418292752,47.171826188322775,1.0788937776035643,0.026255386876039337,0.003987609075167299,-0.0021735498117197768
6200,98.67774562192226,98.21226467540896,98.38171238505647,97.73306022153261,89.81589717142593,106.68679099237225,47.92161332445853,47.994056373173485,1.0705504602731588,0.024397071193991104,0.004240276237392774,-0.0024456028952382575
6201,98.71741585617804,98.2436309340165,98.42126360860951,97.77205455453536,89.83723235296902,106.7296810073801,47.19565727906064,47.266921574745226,1.0630894805134758,0.02267028422223957,0.004400038099255123,-0.002405809404006503
6202,98.72904209862034,98.3088364974591,98.48257833917896,97.86269873397866,89.90047507839017,106.74225087801965,47.07725129366937,47.144617761053915,1.6438649700469896,0.015387179228269104,0.003415681694295007,-0.0022742227253005716
6203,98.70060603941836,98.42683041323745,98.59637878102328,97.91273193493667,90.01239228282617,106.91957885877936,47.33218497191328,47.409747021873926,1.575773798268806,0.014298098477054792,0.003924916051153826,-0.002618415117932855
6204,98.729698652625,98.42683041323745,98.59637878102328,97.91273193493667,90.01239228282617,106.91957885877936,47.33218497191328,47.409747021873926,1.575773798268806,0.014298098477054792,0.003924916051153826,-0.002618415117932855
6205,98.78506862470645,98.46679154449613,98.63903634582637,97.96064804548962,90.04663065695551,106.96583744271798,46.97019708280649,47.046524802249415,1.4620066236280667,0.013286101177269085,0.004268454286565158,-0.002576745387828838
6206,98.98704169294624,98.52134206173541,98.67591547675241,98.00990879049493,90.09979330739473,107.02119065945149,46.23787696456321,46.314961656025844,1.4131476643189098,0.012345731481420857,0.004530223375962127,-0.0026022999854869726
6207,98.96817848549928,98.52134206173541,98.67591547675241,98.00990879049493,90.09979330739473,107.02119065945149,46.23787696456321,46.314961656025844,1.4131476643189098,0.012345731481420857,0.004530223375962127,-0.0026022999854869726
6208,98.90232215967214,98.42048758999898,98.26019272858692,98.02792040466998,90.01418235991139,106.90377739634918,46.14290227247661,46.20209607776619,1.3165788224615118,0.011471919698467543,0.0043810249998886015,-0.0019983220497243946
6209,98.76936887942269,98.42048758999898,98.47306077278444,98.02792040466998,90.01418235991139,106.90377739634918,46.14290227247661,46.20209607776619,1.3165788224615118,0.011471919698467543,0.0043810249998886015,-0.0019983220497243946
6210,98.87450069918435,98.42048758999898,98.57787719708679,98.02792040466998,90.01418235991139,106.90377739634918,46.14290227247661,46.20209607776619,1.3165788224615118,0.011471919698467543,0.0043810249998886015,-0.0019983220497243946
6211,98.96822825930207,98.56050088114964,98.73053166618436,98.09129791917681,90.13440918083016,107.00085025898531,46.664401413758775,46.735077680456364,1.3198791590781094,0.009110595351256684,0.0038629334689171124,-0.00238595814955771
6212,99.09037333447992,98.62727370496269,98.79310221447648,98.13532560715763,90.19944116494823,107.13290907350441,47.471859149258684,47.54591979828742,1.2860507202247595,0.008465761500817912,0.004181002069131176,-0.002500211419878093
6213,99.19203744212095,98.77844789612811,98.9592196235907,98.23778841896208,90.3243714903882,107.24282461053828,48.46014865860758,48.54143780833914,1.4343469253881516,0.006723210186391255,0.0040232253221701205,-0.002744238176905068
6214,99.10770471411277,98.77844789612811,98.9592196235907,98.23778841896208,90.3243714903882,107.24282461053828,48.46014865860758,48.54143780833914,1.4343469253881516,0.006723210186391255,0.0040232253221701205,-0.002744238176905068
6215,99.17019496573089,98.77844789612811,98.9592196235907,98.23778841896208,90.3243714903882,107.24282461053828,48.46014865860758,48.54143780833914,1.4343469253881516,0.006723210186391255,0.0040232253221701205,-0.002744238176905068
6216,99.16585812647119,98.77844789612811,98.9592196235907,98.23778841896208,90.3243714903882,107.24282461053828,48.46014865860758,48.54143780833914,1.4343469253881516,0.006723210186391255,0.0040232253221701205,-0.002744238176905068
6217,99.26872351292205,98.78685885605049,98.90525416206155,98.28444822145087,90.32908974076085,107.32573480225396,48.45752761432954,48.53304487114052,1.3090977292163475,0.006247351766095831,0.004323973074289528,-0.002549385002059295
6218,99.14200022563827,98.78685885605049,98.90525416206155,98.28444822145087,90.32908974076085,107.32573480225396,48.45752761432954,48.53304487114052,1.3090977292163475,0.006247351766095831,0.004323973074289528,-0.002549385002059295
6219,99.20434005134625,98.78685885605049,98.9067270311922,98.28444822145087,90.32908974076085,107.32573480225396,48.45752761432954,48.53304487114052,1.3090977292163475,0.006247351766095831,0.004323973074289528,-0.002549385002059295
6220,98.98211600599114,95.57469070841533,95.3977526449267,97.65042704985554,87.44078672030646,103.83582772461642,45.04198917721565,45.11750643402662,1.205906929613976,0.0058051738689267555,0.009122829154544366,0.010742580289364903
6221,98.9803954754124,98.62116725596623,98.73705671211012,98.76660316282214,98.0900046842804,98.98039547541238,46.72326992571935,41.24692412622046,1.3708706702302236,0.06510150092949653,0.005540916197641643,0.0007368030276006653
6222,99.04927876457921,98.64073095598329,98.44466295252852,98.71800627927307,95.75974086874359,101.38903225670887,50.138808362833245,41.328540375129876,1.3316496849477144,0.060493717365942695,0.004210530452813733,0.00039154751581983163
6223,98.85904019211134,98.64073095598329,98.562463071535,98.71800627927307,95.75974086874359,101.38903225670887,50.138808362833245,41.328540375129876,1.3316496849477144,0.060493717365942695,0.004210530452813733,0.00039154751581983163
6224,98.85773176193374,98.64073095598329,98.562463071535,98.71800627927307,95.75974086874359,101.38903225670887,50.138808362833245,41.328540375129876,1.3316496849477144,0.060493717365942695,0.004210530452813733,0.00039154751581983163
6225,98.92818963297157,98.64073095598329,98.52258443898405,98.71800627927307,95.75974086874359,101.38903225670887,50.138808362833245,41.328540375129876,1.3316496849477144,0.060493717365942695,0.004210530452813733,0.00039154751581983163
6226,99.1179693425882,98.72552090871442,98.87173682446598,98.6491891615116,92.32377828482976,105.16237134361805,50.70343553373939,48.159617249357666,1.314484862504177,0.04804198379178121,0.002351857782743382,-0.000386735196093046
6227,98.98571536690532,98.72552090871442,98.87173682446598,98.6491891615116,92.32377828482976,105.16237134361805,50.70343553373939,48.159617249357666,1.314484862504177,0.04804198379178121,0.002351857782743382,-0.000386735196093046
6228,98.87715564782934,98.72552090871442,98.69740015082498,98.6491891615116,92.32377828482976,105.16237134361805,50.70343553373939,48.159617249357666,1.314484862504177,0.04804198379178121,0.002351857782743382,-0.000386735196093046
6229,98.87341658039966,98.72552090871442,98.69740015082498,98.6491891615116,92.32377828482976,105.16237134361805,50.70343553373939,48.159617249357666,1.314484862504177,0.04804198379178121,0.002351857782743382,-0.000386735196093046
6230,98.99564143842596,98.72552090871442,98.69865451411069,98.6491891615116,92.32377828482976,105.16237134361805,50.70343553373939,48.159617249357666,1.314484862504177,0.04804198379178121,0.002351857782743382,-0.000386735196093046
6231,98.94887498858522,98.72552090871442,98.77170231318016,98.6491891615116,92.32377828482976,105.16237134361805,50.70343553373939,48.159617249357666,1.314484862504177,0.04804198379178121,0.002351857782743382,-0.000386735196093046
6232,98.99348594994969,98.14024577369239,97.93645036229405,97.8077192107911,97.64264101120722,98.61517267077278,54.118973970853276,47.407643931601946,1.1930987185473272,0.1154201000817257,0.0026432715138325915,-0.0016970146279785072
6233,98.97106946402283,98.50187094195478,98.61242206219123,97.87447925175005,96.52911015290323,99.75276772051414,53.26064112695569,47.35527799459352,1.172677793933594,0.10725084388229836,0.0036908532395926214,-0.003194843419718737
6234,99.02036295485951,98.55144927337419,98.72330186599491,97.92732499150522,94.99547792697163,101.36320289638279,53.68201515406061,47.7761100829499,1.1544164598402793,0.09965979500381969,0.004435277732113492,-0.003176548124366759
6235,99.19813866312896,98.76444239638869,98.9069057571102,98.00225221458342,93.18471943788106,103.33288506351525,53.878285539463434,41.993027572094626,1.3300886935774123,0.07914630584367514,0.004931318605369328,-0.0038735731334624424
6236,99.17689908467099,98.71744762228849,98.48101799319605,98.02844619021405,91.21193908671984,105.56782368364797,50.46274710234954,42.45257718042987,1.2951805575830353,0.07354445270702563,0.005510883798528455,-0.0035019863374177256
6237,99.24000105355456,98.81870167314337,98.9422810503939,98.11699791946576,90.34002305589222,107.29468112343292,47.047208665235644,42.517573574041705,1.2639640898654336,0.06833909007274487,0.005962574378977369,-0.003563110980534161
6238,99.26438545062062,99.00713837669979,99.09760877961828,98.27511804649805,90.54505668141486,107.32104464701025,44.97672450119292,39.086636699824446,1.4168536601759272,0.05427250300653965,0.005454130270912691,-0.0037105228998974746
6239,99.21396253383742,99.00713837669979,99.09760877961828,98.27511804649805,90.54505668141486,107.32104464701025,44.97672450119292,39.086636699824446,1.4168536601759272,0.05427250300653965,0.005454130270912691,-0.0037105228998974746
6240,99.29796164086552,99.078591874693,99.16155693365705,98.42944178525329,90.63425539605805,107.48544271298543,44.35239242103239,38.449750307017695,1.433961531405102,0.043101314042365155,0.005116850849331053,-0.0032867022035031187
6241,99.27815055445106,99.078591874693,99.16155693365705,98.42944178525329,90.63425539605805,107.48544271298543,44.35239242103239,38.449750307017695,1.433961531405102,0.043101314042365155,0.005116850849331053,-0.0032867022035031187
6242,99.23590652327451,99.24279762020285,99.3269789814008,98.52465853459412,90.78345046012176,107.71185405898717,44.502194201205825,38.60975759989505,1.3351915438648898,0.040050669685838515,0.0057168166234094295,-0.00363122982704804
6243,99.12571172116269,99.24279762020285,99.3269789814008,98.52465853459412,90.78345046012176,107.71185405898717,44.502194201205825,38.60975759989505,1.3351915438648898,0.040050669685838515,0.0057168166234094295,-0.00363122982704804
6244,99.1551103413017,99.24279762020285,99.23596748528801,98.52465853459412,90.78345046012176,107.71185405898717,44.502194201205825,38.60975759989505,1.3351915438648898,0.040050669685838515,0.0057168166234094295,-0.00363122982704804
6245,99.10485635380839,99.24279762020285,99.23596748528801,98.52465853459412,90.78345046012176,107.71185405898717,44.502194201205825,38.60975759989505,1.3351915438648898,0.040050669685838515,0.0057168166234094295,-0.00363122982704804
6246,99.10237032146225,98.65541312960406,98.50540165820968,98.66187755517095,90.87162809334039,107.0830698133644,44.88366075726788,38.88269030188177,1.6108663642688352,0.027183904119898204,0.0037640235975031997,3.276157677036874e-05
6247,98.96176946540433,98.32945805658196,98.18266745516168,98.51809766409635,89.94316301926268,106.72521147374479,48.29919919438178,39.20784023920778,1.5462649206774746,0.025259869423178365,0.003247447389111306,0.0009583030219693196
6248,98.87346055331159,98.4857990687844,98.57684017165165,98.43397508911264,90.05526205930066,106.89839086068726,48.69787485523217,42.62337867632168,1.488495325683774,0.02347201492698653,0.002486570881809044,-0.00026317306067098376
6249,98.74127887404654,98.58469262331225,98.74354312518503,98.33718718340043,90.14060256080656,106.96156521439327,49.20779884324439,49.45445555054947,1.5946890471361772,0.018640649141485617,0.0019171149129027817,-0.0012568712027062217
6250,98.77059711330342,98.58469262331225,98.70905282130248,98.33718718340043,90.14060256080656,106.96156521439327,49.20779884324439,49.45445555054947,1.5946890471361772,0.018640649141485617,0.0019171149129027817,-0.0012568712027062217
6251,98.79133551578364,98.58469262331225,98.70905282130248,98.33718718340043,90.14060256080656,106.96156521439327,49.20779884324439,49.45445555054947,1.5946890471361772,0.018640649141485617,0.0019171149129027817,-0.0012568712027062217
6252,98.76523404147053,98.58469262331225,98.7394648308179,98.33718718340043,90.14060256080656,106.96156521439327,49.20779884324439,49.45445555054947,1.5946890471361772,0.018640649141485617,0.0019171149129027817,-0.0012568712027062217
6253,98.80433381266246,98.85465829060293,99.04793046317766,98.37738092453664,90.38429343561079,107.40924913151973,48.79768409110906,48.86936510729238,1.4524830611666202,0.017321292820943475,0.0027343484884254296,-0.0024198774598972513
6254,98.77509995637239,98.85465829060293,99.04793046317766,98.37738092453664,90.38429343561079,107.40924913151973,48.79768409110906,48.86936510729238,1.4524830611666202,0.017321292820943475,0.0027343484884254296,-0.0024198774598972513
6255,98.86437996615773,98.85465829060293,99.04793046317766,98.37738092453664,90.38429343561079,107.40924913151973,48.79768409110906,48.86936510729238,1.4524830611666202,0.017321292820943475,0.0027343484884254296,-0.0024198774598972513
6256,98.78641413672587,98.85465829060293,99.04793046317766,98.37738092453664,90.38429343561079,107.40924913151973,48.79768409110906,48.86936510729238,1.4524830611666202,0.017321292820943475,0.0027343484884254296,-0.0024198774598972513
6257,98.90034439591619,98.54191427191776,98.35612091442363,98.34388767321492,90.10206023775369,107.06314587160867,52.21322252822296,49.37266029335872,1.325315899591924,0.016095318500531388,0.0025322499276410502,-0.001005794205302919
6258,98.79237751515636,98.25926024078906,98.0066761792703,98.24316422061499,90.00681775516182,106.76679414768722,56.859118225088025,50.861544619369425,1.4654461100578198,0.012782336153165834,0.0016887978931453913,-8.191257801627064e-05
6259,98.83410911644576,98.36884129172795,98.58407952833906,98.1466482731454,89.8629332264619,106.85584551782708,58.49243456495803,52.52592682084107,1.5764333858913955,0.010151282034408704,0.0014873964687731284,-0.0011306641480248532
6260,98.88650133366059,98.36884129172795,98.5898418296596,98.1466482731454,89.8629332264619,106.85584551782708,58.49243456495803,52.52592682084107,1.5764333858913955,0.010151282034408704,0.0014873964687731284,-0.0011306641480248532
