step,fair_price,submission_spot,normalizer_spot,internal_price_estimate,p_low,p_high,bid_fee_bps,ask_fee_bps,lambda_hat,arb_hat,stale_hat,inventory_signed
4793,95.41367311078781,95.6671493088098,95.43611019892882,96.08739961498847,95.11195469306479,95.768122187245,58.20876407260917,58.16061883950388,0.8306400701107619,0.3953139706536464,0.004171863007037664,0.0021916054066892805
4794,95.38105692355222,95.5179709897031,95.24771583339988,95.05880790094353,94.9619726858997,96.07675936779559,58.92170196116894,58.97463025774217,0.7534185155235371,0.4366565929600924,0.004225407808310311,-0.0024093338728483375
4795,95.51395430838808,95.5179709897031,95.24771583339988,95.05880790094353,94.9619726858997,96.07675936779559,58.92170196116894,58.97463025774217,0.7534185155235371,0.4366565929600924,0.004225407808310311,-0.0024093338728483375
4796,95.54002774011023,95.5179709897031,95.25340765688992,95.05880790094353,94.9619726858997,96.07675936779559,58.92170196116894,58.97463025774217,0.7534185155235371,0.4366565929600924,0.004225407808310311,-0.0024093338728483375
4797,95.46071011106778,95.5179709897031,95.25340765688992,95.05880790094353,94.9619726858997,96.07675936779559,58.92170196116894,58.97463025774217,0.7534185155235371,0.4366565929600924,0.004225407808310311,-0.0024093338728483375
4798,95.36523674818811,95.5451045271422,95.82358526465622,95.22222972136096,94.3401723271111,96.71000565060922,59.431055211669616,59.46823621264731,0.6968966699872557,0.40680220948792445,0.004155838073683442,-0.001692505727215631
4799,95.29541032795338,95.25332463083286,94.97214049278821,94.78588562342253,94.68722407130986,95.8231681104163,59.23990053486054,59.29393522492377,0.7309279164993079,0.447359376374464,0.004219047979490502,-0.002459697694938599
4800,95.3674190617087,95.25332463083286,95.08131680452357,94.78588562342253,94.68722407130986,95.8231681104163,59.23990053486054,59.29393522492377,0.7309279164993079,0.447359376374464,0.004219047979490502,-0.002459697694938599
4801,95.28637235612973,95.16504131201222,94.88594238098321,94.95239459045202,94.2490543040376,96.26865603154478,59.97658343308455,60.00115470701767,0.7050002407704661,0.41677323937922167,0.004054969748634371,-0.0011185019435529034
4802,95.17149176646889,95.11928668406414,94.83329358141818,95.05967370385481,93.95242867707256,96.57259442733216,58.85441792801125,58.86130396411662,0.7381216503139184,0.38827828863310504,0.0037711872166700518,-0.0003134572830124805
4803,95.12024967877413,93.50571666839912,93.2350995141957,93.11417799571667,93.6773999663768,94.0593623401365,58.8419485500408,58.88803865051632,0.7675243186183601,0.4301019432940738,0.003806363725861955,-0.002098054301162067
4804,94.989059229571,94.56476839778318,94.83899837145255,94.57376503824194,93.8740446103282,94.33809211791358,57.89866386402781,57.89761892421087,0.8167966557836871,0.4369958640644947,0.0035346862691701198,4.756640698914875e-05
4805,94.98548092616484,95.19123892169677,95.45895157043992,95.11063061526897,94.503968776613,94.59766727893039,58.62976672348891,58.63907196549506,0.8556259083420346,0.44297933037832166,0.0033372708076298873,-0.0004235812639356608
4806,94.92622362770895,95.31351485685748,95.58809402474309,95.68679280937613,94.75469394269216,94.84340040620019,58.67053673292359,58.627603933934594,0.8718356619694831,0.4810630532418149,0.0033845724497655345,0.001954331681867947
4807,94.86954009963117,95.00508681391614,94.7426581380472,95.16548159668982,94.50571552145176,95.09326846939523,57.73339225275737,57.714863855068586,0.8989996063376845,0.41753084634354,0.002999034180883086,0.000843425899781467
4808,94.95942276923448,94.99866151033201,94.73440522716722,95.03462898270698,94.28564508526408,95.31522396486484,58.43467425352644,58.43051638109095,0.9103395322117818,0.3889840977104829,0.0027821033495392692,0.00018926932371507094
4809,95.0711477299168,94.99866151033201,94.78593428672703,95.03462898270698,94.28564508526408,95.31522396486484,58.43467425352644,58.43051638109095,0.9103395322117818,0.3889840977104829,0.0027821033495392692,0.00018926932371507094
4810,95.14668975743791,94.99866151033201,94.86124968816559,95.03462898270698,94.28564508526408,95.31522396486484,58.43467425352644,58.43051638109095,0.9103395322117818,0.3889840977104829,0.0027821033495392692,0.00018926932371507094
4811,95.31754730449681,95.07341034105256,95.31207677224675,94.950539315446,93.9331162398651,95.67293982907054,59.29408280870294,59.30828750894247,0.8455555518042123,0.36238910153992165,0.002658849757547457,-0.0006466081029717008
4812,95.24180342433188,95.07341034105256,95.31207677224675,94.950539315446,93.9331162398651,95.67293982907054,59.29408280870294,59.30828750894247,0.8455555518042123,0.36238910153992165,0.002658849757547457,-0.0006466081029717008
4813,95.28289224912638,95.07341034105256,95.22320165774424,94.950539315446,93.9331162398651,95.67293982907054,59.29408280870294,59.30828750894247,0.8455555518042123,0.36238910153992165,0.002658849757547457,-0.0006466081029717008
4814,95.41941017807221,94.57665320129995,94.29130007705744,94.86171537090085,93.59743709119235,96.01606258959605,60.089489643157044,60.05643270906693,0.736991999255089,0.314529721731884,0.002582477478552123,0.0015047752561923677
4815,95.38799143211311,94.88224315019454,95.16180401526036,95.11880695618075,94.24538593497222,95.38799143211311,58.99354703648425,58.96619540552397,0.7927355454740496,0.33668683563780316,0.0027562200234352,0.0012450657817615492
4816,95.50814239550701,94.98237450337938,95.26344178647325,94.94061081603816,94.04367141202343,95.5925893906772,59.92528013309624,59.93011085724277,0.8366644589203777,0.2922218584221987,0.0024074389526567864,-0.00021989801429759824
4817,95.44186937872838,95.15374128510337,95.2682671919761,94.86695194931202,93.86783577412142,95.77165588129772,59.39527110296743,59.42842640821101,0.8712828061097532,0.25362920524634724,0.002378033638718138,-0.0015092531813761208
4818,95.37707675683161,95.15374128510337,94.91036121959942,94.86695194931202,93.86783577412142,95.77165588129772,59.39527110296743,59.42842640821101,0.8712828061097532,0.25362920524634724,0.002378033638718138,-0.0015092531813761208
4819,95.44699358463151,95.15374128510337,95.24749166935659,94.86695194931202,93.86783577412142,95.77165588129772,59.39527110296743,59.42842640821101,0.8712828061097532,0.25362920524634724,0.002378033638718138,-0.0015092531813761208
4820,95.39888951308124,95.15374128510337,95.24749166935659,94.86695194931202,93.86783577412142,95.77165588129772,59.39527110296743,59.42842640821101,0.8712828061097532,0.25362920524634724,0.002378033638718138,-0.0015092531813761208
4821,95.46057270117137,95.19513019215874,95.47694928702069,94.84840873847763,93.52142566040571,96.12640101023803,59.25043019533257,59.290509348460056,0.8015276228607551,0.23628847645570772,0.002483236271073842,-0.001824431683561035
4822,95.30906575440474,95.19513019215874,95.47694928702069,94.84840873847763,93.52142566040571,96.12640101023803,59.25043019533257,59.290509348460056,0.8015276228607551,0.23628847645570772,0.002483236271073842,-0.001824431683561035
4823,95.36359676212541,95.19513019215874,95.47694928702069,94.84840873847763,93.52142566040571,96.12640101023803,59.25043019533257,59.290509348460056,0.8015276228607551,0.23628847645570772,0.002483236271073842,-0.001824431683561035
4824,95.28046321481555,95.20823450928587,95.48876757240046,94.83648077130042,93.20925483355006,96.44834176751166,58.91646947455911,58.95944196041477,0.7489606145016819,0.2201333401314344,0.002601536022681685,-0.0019561382563917937
4825,95.2875671436075,95.20823450928587,95.48876757240046,94.83648077130042,93.20925483355006,96.44834176751166,58.91646947455911,58.95944196041477,0.7489606145016819,0.2201333401314344,0.002601536022681685,-0.0019561382563917937
4826,95.27176017235556,95.20823450928587,95.48876757240046,94.83648077130042,93.20925483355006,96.44834176751166,58.91646947455911,58.95944196041477,0.7489606145016819,0.2201333401314344,0.002601536022681685,-0.0019561382563917937
4827,95.32635061621372,95.20823450928587,95.48876757240046,94.83648077130042,93.20925483355006,96.44834176751166,58.91646947455911,58.95944196041477,0.7489606145016819,0.2201333401314344,0.002601536022681685,-0.0019561382563917937
4828,95.38719134496087,95.20823450928587,95.48876757240046,94.83648077130042,93.20925483355006,96.44834176751166,58.91646947455911,58.95944196041477,0.7489606145016819,0.2201333401314344,0.002601536022681685,-0.0019561382563917937
4829,95.30193386752717,95.30842183641288,95.37553338019495,94.82880763674886,92.7887019179086,96.88548153238301,58.24147116470355,58.29688469277229,0.6873254817014951,0.2050827368490201,0.00280380658634696,-0.002522463386013054
4830,95.2653789248591,95.30842183641288,95.37553338019495,94.82880763674886,92.7887019179086,96.88548153238301,58.24147116470355,58.29688469277229,0.6873254817014951,0.2050827368490201,0.00280380658634696,-0.002522463386013054
4831,95.25361511596213,95.30842183641288,95.37553338019495,94.82880763674886,92.7887019179086,96.88548153238301,58.24147116470355,58.29688469277229,0.6873254817014951,0.2050827368490201,0.00280380658634696,-0.002522463386013054
4832,95.31611576558002,95.14041237166207,94.87091335334785,94.68289327971293,94.58630061328785,95.69830366909116,58.269424537498615,58.3223726667208,0.6475806393602996,0.25943154363532805,0.0029707518129911325,-0.0024102366691970594
4833,95.24147025713165,94.70090459159931,94.43238502530191,94.26440508902806,94.36811726750571,95.25646288432463,57.77770829274502,57.82845321601732,0.6871488952981185,0.31006450106721783,0.003107272087900108,-0.002309945160352332
4834,95.22867775268217,94.70090459159931,94.54157099150628,94.26440508902806,94.36811726750571,95.25646288432463,57.77770829274502,57.82845321601732,0.6871488952981185,0.31006450106721783,0.003107272087900108,-0.002309945160352332
4835,95.39477547078536,94.84312223974887,95.03039859801333,95.29823688628544,94.29514041471472,95.39477547078535,57.77386969027876,57.721287926604674,0.6661365554136286,0.357235663230532,0.003246334545229809,0.002393559447710116
4836,95.33687088372645,94.84312223974887,95.05086027107525,95.29823688628544,94.29514041471472,95.39477547078535,57.77386969027876,57.721287926604674,0.6661365554136286,0.357235663230532,0.003246334545229809,0.002393559447710116
4837,95.50230679492645,94.95105518010998,95.21579987454167,95.13575949437704,93.95920855288865,95.73583990742694,58.20254667315833,58.181200699109354,0.6474833981827044,0.3328113200465205,0.003138471934892844,0.0009716839886204963
4838,95.47281807086179,94.95105518010998,94.93009293046265,95.13575949437704,93.95920855288865,95.73583990742694,58.20254667315833,58.181200699109354,0.6474833981827044,0.3328113200465205,0.003138471934892844,0.0009716839886204963
4839,95.42136113523576,94.95105518010998,95.01337365174795,95.13575949437704,93.95920855288865,95.73583990742694,58.20254667315833,58.181200699109354,0.6474833981827044,0.3328113200465205,0.003138471934892844,0.0009716839886204963
4840,95.46473180673627,94.95105518010998,95.17833761131604,95.13575949437704,93.95920855288865,95.73583990742694,58.20254667315833,58.181200699109354,0.6474833981827044,0.3328113200465205,0.003138471934892844,0.0009716839886204963
4841,95.48368147368653,96.10921650210426,96.3816488581909,96.53229527280935,95.5498363861858,96.2041258979952,58.51016283211049,58.461916723892266,0.6028555298335343,0.3784272732251803,0.003242275212235326,0.0021961973138968542
4842,95.53574989823598,96.09802098379653,95.8232195569067,96.29786912271707,95.30931095913147,96.4469095067858,58.364125763614624,58.34130683507478,0.6474453446817086,0.35255405130814876,0.003145849760375519,0.0010387339293470063
4843,95.51088540153634,96.07159888952633,95.7982802422631,96.14735072187416,95.07651751351223,96.68305833691329,58.77520112918246,58.766543721418344,0.6870287909724633,0.32844979177763534,0.0029506765020581426,0.00039409138641627897
4844,95.47794857388278,96.19830804740641,96.48201682148861,95.94849350252647,94.85868372837324,96.90508162174667,58.896557805643944,58.925118942585144,0.7810534081721577,0.26558212075704296,0.0026465085827346215,-0.0013001233581034443
4845,95.57336373474611,96.13959284347781,95.86094657446954,95.92278377031633,94.66372975058758,97.1046515222733,58.681134296672276,58.70593283508177,0.8056358680189488,0.24742416641886808,0.002614321699950909,-0.0011288471848780286
4846,95.63900208750908,96.01722633634185,95.92892352328793,95.55197727876711,95.45378636099815,96.58423308639159,58.078441587969536,58.13179359220399,0.8274583062226798,0.2988780729665953,0.0027999968070784457,-0.0024286213482907757
4847,95.62069326214734,96.01722633634185,96.17007835438129,95.55197727876711,95.45378636099815,96.58423308639159,58.078441587969536,58.13179359220399,0.8274583062226798,0.2988780729665953,0.0027999968070784457,-0.0024286213482907757
4848,95.63428085967438,96.01722633634185,95.9220470006764,95.55197727876711,95.45378636099815,96.58423308639159,58.078441587969536,58.13179359220399,0.8274583062226798,0.2988780729665953,0.0027999968070784457,-0.0024286213482907757
4849,95.45609495725142,95.90317711815241,95.63183549092855,95.82445251349722,95.09459879800485,96.94904723718861,59.25339373167252,59.262413943072985,0.7227303960975618,0.25940635831066516,0.0026580607845095748,-0.00041060646713490757
4850,95.4229683282023,95.90317711815241,95.63183549092855,95.82445251349722,95.09459879800485,96.94904723718861,59.25339373167252,59.262413943072985,0.7227303960975618,0.25940635831066516,0.0026580607845095748,-0.00041060646713490757
4851,95.36265411236221,95.54484369015557,95.26450157064713,95.07735302900853,94.97870806593517,96.11444106941182,59.007377047268044,59.061252433938996,0.6977231056299696,0.3100410376731349,0.0028440596273365095,-0.002452446090712942
4852,95.35789881152887,95.49807860935147,95.22023018673248,95.24383324594405,94.76895258406795,96.32717456863489,58.60994928033973,58.639231085114666,0.7316615632073625,0.28884340965140803,0.0028293077507444923,-0.0013329286727517865
4853,95.43932651051296,95.49807860935147,95.22023018673248,95.24383324594405,94.76895258406795,96.32717456863489,58.60994928033973,58.639231085114666,0.7316615632073625,0.28884340965140803,0.0028293077507444923,-0.0013329286727517865
4854,95.39036189568068,95.34261949332218,95.06902395591408,94.88120369586687,94.78381688404633,95.90499903337574,58.45531999344034,58.508606651518086,0.7056515165195032,0.3374654662041341,0.002996693310600114,-0.0024256467445530785
4855,95.51436957427883,95.34261949332218,95.21340520185075,94.88120369586687,94.78381688404633,95.90499903337574,58.45531999344034,58.508606651518086,0.7056515165195032,0.3374654662041341,0.002996693310600114,-0.0024256467445530785
4856,95.5062973848179,95.15905443653213,94.88746152336618,94.69976266696283,94.60279913879604,95.71909351568704,58.330842935954706,58.38398627314456,0.6825617752950887,0.38276321357446524,0.0031491421348857586,-0.0024191226753452724
4857,95.42332080617976,95.15905443653213,95.13705084376122,94.69976266696283,94.60279913879604,95.71909351568704,58.330842935954706,58.38398627314456,0.6825617752950887,0.38276321357446524,0.0031491421348857586,-0.0024191226753452724
4858,95.41448118354128,95.15905443653213,95.13705084376122,94.69976266696283,94.60279913879604,95.71909351568704,58.330842935954706,58.38398627314456,0.6825617752950887,0.38276321357446524,0.0031491421348857586,-0.0024191226753452724
4859,95.29801911535158,95.16187612603964,95.24237630164657,94.86340217978483,94.20251827366695,96.12581854028271,58.39534324946399,58.4298485632341,0.6433517831220541,0.3565935417057165,0.003148502518265231,-0.0015707065339720283
4860,95.29673318440216,95.16187612603964,95.24237630164657,94.86340217978483,94.20251827366695,96.12581854028271,58.39534324946399,58.4298485632341,0.6433517831220541,0.3565935417057165,0.003148502518265231,-0.0015707065339720283
4861,95.37164370037414,95.16187612603964,95.15981919319914,94.86340217978483,94.20251827366695,96.12581854028271,58.39534324946399,58.4298485632341,0.6433517831220541,0.3565935417057165,0.003148502518265231,-0.0015707065339720283
4862,95.5156626950772,95.27343419274582,95.54588706135107,94.96883006696906,93.80401185121904,96.53418866534861,58.40740712411521,58.44258095780211,0.60854413423347,0.33221310062360065,0.003152954247400812,-0.0016011380381854214
4863,95.71090724812981,95.3217582932903,95.59447178404618,95.03671964651811,93.5743783097205,96.77108564526272,57.89528143578719,57.928175872545715,0.6524952550143913,0.3094995599135871,0.003139858450089752,-0.0014973782615676369
4864,95.56297329665112,95.3217582932903,95.59447178404618,95.03671964651811,93.5743783097205,96.77108564526272,57.89528143578719,57.928175872545715,0.6524952550143913,0.3094995599135871,0.003139858450089752,-0.0014973782615676369
4865,95.60345142353482,95.40866887081796,95.67668042123982,95.0804224582455,93.25192930854372,97.10570327881176,57.691304201218294,57.72915898838999,0.635373689193604,0.288338952939832,0.0031652311533279624,-0.0017231769561304746
4866,95.65972400557504,95.40866887081796,95.67668042123982,95.0804224582455,93.25192930854372,97.10570327881176,57.691304201218294,57.72915898838999,0.635373689193604,0.288338952939832,0.0031652311533279624,-0.0017231769561304746
4867,95.60337756594878,95.40866887081796,95.36311165511471,95.0804224582455,93.25192930854372,97.10570327881176,57.691304201218294,57.72915898838999,0.635373689193604,0.288338952939832,0.0031652311533279624,-0.0017231769561304746
4868,95.53730898232917,95.40866887081796,95.33694203920786,95.0804224582455,93.25192930854372,97.10570327881176,57.691304201218294,57.72915898838999,0.635373689193604,0.288338952939832,0.0031652311533279624,-0.0017231769561304746
4869,95.42493984378656,95.40866887081796,95.4631638350426,95.0804224582455,93.25192930854372,97.10570327881176,57.691304201218294,57.72915898838999,0.635373689193604,0.288338952939832,0.0031652311533279624,-0.0017231769561304746
4870,95.50333902706127,95.40866887081796,95.4631638350426,95.0804224582455,93.25192930854372,97.10570327881176,57.691304201218294,57.72915898838999,0.635373689193604,0.288338952939832,0.0031652311533279624,-0.0017231769561304746
4871,95.48883687545106,95.40866887081796,95.64064245308278,95.0804224582455,93.25192930854372,97.10570327881176,57.691304201218294,57.72915898838999,0.635373689193604,0.288338952939832,0.0031652311533279624,-0.0017231769561304746
4872,95.3609127271512,95.42651793218604,95.69266408026066,95.1085495413131,92.64682844267064,97.73992623196534,57.86578345400308,57.902444087183056,0.5800758737623584,0.2686251050103314,0.00317950352700117,-0.001668818213304368
4873,95.41270842773432,95.42651793218604,95.69266408026066,95.1085495413131,92.64682844267064,97.73992623196534,57.86578345400308,57.902444087183056,0.5800758737623584,0.2686251050103314,0.00317950352700117,-0.001668818213304368
4874,95.45147685374903,95.42651793218604,95.69266408026066,95.1085495413131,92.64682844267064,97.73992623196534,57.86578345400308,57.902444087183056,0.5800758737623584,0.2686251050103314,0.00317950352700117,-0.001668818213304368
4875,95.41662529387084,95.42651793218604,95.69266408026066,95.1085495413131,92.64682844267064,97.73992623196534,57.86578345400308,57.902444087183056,0.5800758737623584,0.2686251050103314,0.00317950352700117,-0.001668818213304368
4876,95.52743621528415,95.81486110158593,96.08376500134885,96.27521818055202,95.26042090116796,96.37288365230576,58.03905253105532,57.98640465922064,0.5430162564126726,0.3186294950251952,0.003313084729881415,0.002396568738409076
4877,95.6279102304368,95.81486110158593,95.82933847688591,96.27521818055202,95.26042090116796,96.37288365230576,58.03905253105532,57.98640465922064,0.5430162564126726,0.3186294950251952,0.003313084729881415,0.002396568738409076
4878,95.61726103697791,95.81486110158593,95.77800887514091,96.27521818055202,95.26042090116796,96.37288365230576,58.03905253105532,57.98640465922064,0.5430162564126726,0.3186294950251952,0.003313084729881415,0.002396568738409076
4879,95.64254453581333,95.51564569671687,95.24730080242108,96.005242143439,94.83642103357558,96.80375282116239,57.23867466977283,57.182516487579896,0.49857475774763205,0.2765492835738744,0.003460457308135158,0.002556360573739359
4880,95.65648180919219,95.51564569671687,95.36951236376461,96.005242143439,94.83642103357558,96.80375282116239,57.23867466977283,57.182516487579896,0.49857475774763205,0.2765492835738744,0.003460457308135158,0.002556360573739359
4881,95.61474630704627,96.04511214030876,96.25646416298821,96.50072951249543,95.49536264756667,96.59748084441318,57.20339073782553,57.15140824985359,0.49873477832684404,0.32601189437515943,0.003565765713778354,0.0023662799896153087
4882,95.6668346678071,96.04511214030876,95.95469876409938,96.50072951249543,95.49536264756667,96.59748084441318,57.20339073782553,57.15140824985359,0.49873477832684404,0.32601189437515943,0.003565765713778354,0.0023662799896153087
4883,95.69103232867018,96.04511214030876,96.1136935784672,96.50072951249543,95.49536264756667,96.59748084441318,57.20339073782553,57.15140824985359,0.49873477832684404,0.32601189437515943,0.003565765713778354,0.0023662799896153087
4884,95.56162915165456,96.04511214030876,95.84917668169963,96.50072951249543,95.49536264756667,96.59748084441318,57.20339073782553,57.15140824985359,0.49873477832684404,0.32601189437515943,0.003565765713778354,0.0023662799896153087
4885,95.596184115197,96.04511214030876,95.84917668169963,96.50072951249543,95.49536264756667,96.59748084441318,57.20339073782553,57.15140824985359,0.49873477832684404,0.32601189437515943,0.003565765713778354,0.0023662799896153087
4886,95.69046842165113,96.04511214030876,95.84917668169963,96.50072951249543,95.49536264756667,96.59748084441318,57.20339073782553,57.15140824985359,0.49873477832684404,0.32601189437515943,0.003565765713778354,0.0023662799896153087
4887,95.55590245140893,96.04511214030876,96.10315391733256,96.50072951249543,95.49536264756667,96.59748084441318,57.20339073782553,57.15140824985359,0.49873477832684404,0.32601189437515943,0.003565765713778354,0.0023662799896153087
4888,95.54936326799836,96.04511214030876,95.83687388966736,96.50072951249543,95.49536264756667,96.59748084441318,57.20339073782553,57.15140824985359,0.49873477832684404,0.32601189437515943,0.003565765713778354,0.0023662799896153087
4889,95.55121561743216,96.04511214030876,95.83687388966736,96.50072951249543,95.49536264756667,96.59748084441318,57.20339073782553,57.15140824985359,0.49873477832684404,0.32601189437515943,0.003565765713778354,0.0023662799896153087
4890,95.35290507188208,95.9014941360225,95.81107853811233,95.44844993976194,95.35290507188209,96.45273510007443,57.476304721227756,57.52831667432045,0.45521392168574537,0.3720927269685722,0.003662578508804027,-0.002367621262962786
4891,95.1804334809618,95.63589447872148,95.3772539113208,95.4382169759979,95.18043348096181,96.28456683274312,56.95683451106466,56.979561731688996,0.5706792605725683,0.3866477090255808,0.003613766445978583,-0.0010345593195152706
4892,95.2911428303336,95.63589447872148,95.49618450112206,95.4382169759979,95.18043348096181,96.28456683274312,56.95683451106466,56.979561731688996,0.5706792605725683,0.3866477090255808,0.003613766445978583,-0.0010345593195152706
4893,95.30808354025157,95.61360600940908,95.43925933760762,95.54250082398778,94.80304493779931,96.66785296484872,57.951095985932255,57.95926752811545,0.5627436719410165,0.36021245267084656,0.003376196147950193,-0.0003719744380611638
4894,95.47302157947539,95.61360600940908,95.43925933760762,95.54250082398778,94.80304493779931,96.66785296484872,57.951095985932255,57.95926752811545,0.5627436719410165,0.36021245267084656,0.003376196147950193,-0.0003719744380611638
4895,95.41262954807964,95.18528589817761,94.91843203031519,94.72979522873656,94.63367673422424,95.74018902104392,57.834618631086535,57.8873065399658,0.5556990599045658,0.4039549796053431,0.003493796415377046,-0.002398391253281592
4896,95.59795652935247,95.18528589817761,95.41768866506966,94.72979522873656,94.63367673422424,95.74018902104392,57.834618631086535,57.8873065399658,0.5556990599045658,0.4039549796053431,0.003493796415377046,-0.002398391253281592
4897,95.69836651137825,95.18528589817761,95.26624106834088,94.72979522873656,94.63367673422424,95.74018902104392,57.834618631086535,57.8873065399658,0.5556990599045658,0.4039549796053431,0.003493796415377046,-0.002398391253281592
4898,95.62840750762031,95.18528589817761,95.15545873457567,94.72979522873656,94.63367673422424,95.74018902104392,57.834618631086535,57.8873065399658,0.5556990599045658,0.4039549796053431,0.003493796415377046,-0.002398391253281592
4899,95.61687121127129,95.18528589817761,95.33002059763749,94.72979522873656,94.63367673422424,95.74018902104392,57.834618631086535,57.8873065399658,0.5556990599045658,0.4039549796053431,0.003493796415377046,-0.002398391253281592
4900,95.83121599564085,95.2764748979971,95.54372234765393,94.89200661326954,94.06069789356127,96.32339862652874,57.65455220287299,57.698965489444966,0.5157625722677968,0.3763364183353158,0.003539298420929258,-0.002021724534329753
4901,95.7803714221805,95.2764748979971,95.54372234765393,94.89200661326954,94.06069789356127,96.32339862652874,57.65455220287299,57.698965489444966,0.5157625722677968,0.3763364183353158,0.003539298420929258,-0.002021724534329753
4902,95.65654454268109,95.45450044537007,95.72043394551966,95.91151253571412,94.9041617974774,96.00845932349016,57.631530516777126,57.57906743339663,0.51399281281815,0.4189765433782574,0.0036417022603489934,0.0023881570359582313
4903,95.55134287797611,95.47753728652228,95.7423803722314,95.7483476391041,94.63587242521311,96.28063993137029,57.23285786676322,57.201747186041395,0.5685597830751881,0.39033095186877326,0.003574703214655683,0.0014161804124329907
4904,95.42111894507924,95.47753728652228,95.7313658579183,95.7483476391041,94.63587242521311,96.28063993137029,57.23285786676322,57.201747186041395,0.5685597830751881,0.39033095186877326,0.003574703214655683,0.0014161804124329907
4905,95.59895826106946,95.51576768062465,95.77708202077969,95.64352131273519,94.26469115608465,96.65975929922618,57.94572263896835,57.931041194717864,0.5608621610182267,0.3636438707482285,0.0033894293696175703,0.0006683098309441556
4906,95.67563485947656,95.51576768062465,95.77708202077969,95.64352131273519,94.26469115608465,96.65975929922618,57.94572263896835,57.931041194717864,0.5608621610182267,0.3636438707482285,0.0033894293696175703,0.0006683098309441556
4907,95.76805986173328,95.51576768062465,95.77708202077969,95.64352131273519,94.26469115608465,96.65975929922618,57.94572263896835,57.931041194717864,0.5608621610182267,0.3636438707482285,0.0033894293696175703,0.0006683098309441556
4908,95.79925455871025,95.51576768062465,95.77708202077969,95.64352131273519,94.26469115608465,96.65975929922618,57.94572263896835,57.931041194717864,0.5608621610182267,0.3636438707482285,0.0033894293696175703,0.0006683098309441556
4909,95.62669046936993,95.51576768062465,95.72137686300346,95.64352131273519,94.26469115608465,96.65975929922618,57.94572263896835,57.931041194717864,0.5608621610182267,0.3636438707482285,0.0033894293696175703,0.0006683098309441556
4910,95.5482972297001,95.51576768062465,95.75839794129449,95.64352131273519,94.26469115608465,96.65975929922618,57.94572263896835,57.931041194717864,0.5608621610182267,0.3636438707482285,0.0033894293696175703,0.0006683098309441556
4911,95.54882917909869,95.71964247177432,95.98855523913697,96.17972701329172,95.16498808639724,96.27738740134099,58.17205415382306,58.11938515968543,0.5166034455443513,0.4071517902754693,0.0035057916054480227,0.0023975302407297544
4912,95.66656935778836,95.71964247177432,95.7756388089174,96.17972701329172,95.16498808639724,96.27738740134099,58.17205415382306,58.11938515968543,0.5166034455443513,0.4071517902754693,0.0035057916054480227,0.0023975302407297544
4913,95.64821177517447,95.71964247177432,95.70205738323637,96.17972701329172,95.16498808639724,96.27738740134099,58.17205415382306,58.11938515968543,0.5166034455443513,0.4071517902754693,0.0035057916054480227,0.0023975302407297544
4914,95.64709530181375,95.71964247177432,95.70205738323637,96.17972701329172,95.16498808639724,96.27738740134099,58.17205415382306,58.11938515968543,0.5166034455443513,0.4071517902754693,0.0035057916054480227,0.0023975302407297544
4915,95.61337977681443,95.71964247177432,95.70205738323637,96.17972701329172,95.16498808639724,96.27738740134099,58.17205415382306,58.11938515968543,0.5166034455443513,0.4071517902754693,0.0035057916054480227,0.0023975302407297544
4916,95.59934922288812,95.71964247177432,95.70205738323637,96.17972701329172,95.16498808639724,96.27738740134099,58.17205415382306,58.11938515968543,0.5166034455443513,0.4071517902754693,0.0035057916054480227,0.0023975302407297544
4917,95.69173344126501,95.44376063011126,95.34623120902683,94.9852399754783,94.88854466890932,96.00171670502831,58.296746978941364,58.349642237724545,0.4773139240959421,0.4476850561856945,0.003614226381270189,-0.0024078299690425253
4918,95.65686061800588,95.44376063011126,95.36989003615184,94.9852399754783,94.88854466890932,96.00171670502831,58.296746978941364,58.349642237724545,0.4773139240959421,0.4476850561856945,0.003614226381270189,-0.0024078299690425253
4919,95.65333057878105,95.44376063011126,95.61613040049473,94.9852399754783,94.88854466890932,96.00171670502831,58.296746978941364,58.349642237724545,0.4773139240959421,0.4476850561856945,0.003614226381270189,-0.0024078299690425253
4920,95.64251266397729,94.67741097616161,94.40869856462561,94.24808324949021,94.4279044636879,95.2330926647798,58.4199407001048,58.46986239255592,0.4611483511971316,0.4854470467198627,0.0036912738913771376,-0.0022724711052422098
4921,95.72625456447918,95.1665444713052,95.43907580078574,95.60913324961217,94.61058208284042,95.5067554699674,57.94553902050966,57.89457445525223,0.5216484891964902,0.5206272350683888,0.0037698030089651,0.002319943420431364
4922,95.78148928021935,95.31056030338338,95.57783652638454,95.28550382619295,94.33372825440063,95.78705193850531,58.56544444342774,58.568332442264385,0.6230332739781791,0.4518699339363579,0.0033407064100573125,-0.00013146377027700292
4923,95.80145954234837,95.44227673246642,95.71654574943683,95.90611681895138,94.88331479691347,96.00455942772001,58.00573762647185,57.95248581459523,0.6653576112909708,0.4893458027282538,0.0034654945524031405,0.0024240605205828923
4924,95.86559185600701,95.44227673246642,95.71654574943683,95.90611681895138,94.88331479691347,96.00455942772001,58.00573762647185,57.95248581459523,0.6653576112909708,0.4893458027282538,0.0034654945524031405,0.0024240605205828923
4925,95.79961969683723,95.44227673246642,95.46417860978697,95.90611681895138,94.88331479691347,96.00455942772001,58.00573762647185,57.95248581459523,0.6653576112909708,0.4893458027282538,0.0034654945524031405,0.0024240605205828923
