step,fair_price,submission_spot,normalizer_spot,internal_price_estimate,p_low,p_high,bid_fee_bps,ask_fee_bps,lambda_hat,arb_hat,stale_hat,inventory_signed
3871,96.62514969662087,96.39500153355696,96.32030960021662,96.50038723072038,96.03134867141597,96.81806302330143,38.786591598263186,44.77347953400845,1.2083698708338921,0.39425299549955084,0.0016524111877705974,0.0005463360106145288
3872,96.70215545663046,96.89169365007548,97.0338010621561,96.49749810353947,95.71450596438281,97.1385588234827,37.729330341270945,43.77825082659423,1.3475262193104012,0.2696690489216928,0.001674517054711905,-0.0020383535551368546
3873,96.70589636223495,96.89169365007548,96.99688702330486,96.49749810353947,95.71450596438281,97.1385588234827,37.729330341270945,43.77825082659423,1.3475262193104012,0.2696690489216928,0.001674517054711905,-0.0020383535551368546
3874,96.67814577523922,96.89169365007548,96.95052623522113,96.49749810353947,95.71450596438281,97.1385588234827,37.729330341270945,43.77825082659423,1.3475262193104012,0.2696690489216928,0.001674517054711905,-0.0020383535551368546
3875,96.55808572871048,96.8103640088838,96.73923783667792,96.63452869067457,96.46813809509213,97.25926841176869,36.82813803559897,42.84995328012742,1.2591181483104774,0.2604536294624379,0.0016512145714070907,-0.0009089685220189414
3876,96.48487738717715,96.8103640088838,96.78046099688173,96.63452869067457,96.46813809509213,97.25926841176869,36.82813803559897,42.84995328012742,1.2591181483104774,0.2604536294624379,0.0016512145714070907,-0.0009089685220189414
3877,96.47283092851202,96.6965206043877,96.6302962121862,96.5251816305054,96.34040532354966,97.11264784670178,38.260019856484554,44.281301810455616,1.1983886964456394,0.3344082665161941,0.001658551494868835,-0.0008867480821280507
3878,96.50284467946197,96.6965206043877,96.6302962121862,96.5251816305054,96.34040532354966,97.11264784670178,38.260019856484554,44.281301810455616,1.1983886964456394,0.3344082665161941,0.001658551494868835,-0.0008867480821280507
3879,96.5762317404301,96.63598118992451,96.55267165363418,96.5327477536928,95.88952200982192,97.5692824356354,37.53393321510388,43.54675932046322,1.199163728569391,0.22873525429707678,0.001591408306470905,-0.000534421056639247
3880,96.59838906512327,96.65959576547752,96.80077377277149,96.39908235592512,96.17958044889146,96.96418793843115,37.96000258115579,43.992388184797626,1.3409198916213951,0.23245491393920054,0.0015714630113917102,-0.0013494001517434966
3881,96.48980687955553,95.23344740029206,95.15741344972852,96.40423804584242,95.87776967554512,97.2694186154445,36.950091593835495,42.80346607272364,1.3136463002916836,0.2092094225452805,0.0022103119577346073,0.006109396712993764
3882,96.45660537457846,96.09797733126895,96.21287358292852,96.27018516931831,95.68885518061853,96.45660537457846,36.02235429802712,42.00086951562103,1.4230725850893122,0.2190992450209719,0.00214050190446278,0.0008951992669204912
3883,96.33968023201656,96.45519799576121,96.56601965827979,96.4042836728915,95.93261924818846,96.68552808468765,33.93268152452063,39.93901745230754,1.5015968870600906,0.22586388359434478,0.001980725340561655,-0.0002639969911211324
3884,96.4106298783102,96.45519799576121,96.56601965827979,96.4042836728915,95.93261924818846,96.68552808468765,33.93268152452063,39.93901745230754,1.5015968870600906,0.22586388359434478,0.001980725340561655,-0.0002639969911211324
3885,96.48846540043566,96.45519799576121,96.5267873371654,96.4042836728915,95.93261924818846,96.68552808468765,33.93268152452063,39.93901745230754,1.5015968870600906,0.22586388359434478,0.001980725340561655,-0.0002639969911211324
3886,96.53191358660672,96.45519799576121,96.50115170228577,96.4042836728915,95.93261924818846,96.68552808468765,33.93268152452063,39.93901745230754,1.5015968870600906,0.22586388359434478,0.001980725340561655,-0.0002639969911211324
3887,96.48185859488473,96.52799582343312,96.48469428181392,96.53948954193234,96.20086708212848,96.9154847986134,34.95123781164162,40.94980904053881,1.3461459261543212,0.23049089637853185,0.0017601268847686501,5.953212928359547e-05
3888,96.31584913600416,96.52799582343312,96.48469428181392,96.53948954193234,96.20086708212848,96.9154847986134,34.95123781164162,40.94980904053881,1.3461459261543212,0.23049089637853185,0.0017601268847686501,5.953212928359547e-05
3889,96.29430471429481,96.52799582343312,96.48469428181392,96.53948954193234,96.20086708212848,96.9154847986134,34.95123781164162,40.94980904053881,1.3461459261543212,0.23049089637853185,0.0017601268847686501,5.953212928359547e-05
3890,96.39585331506146,96.52799582343312,96.48469428181392,96.53948954193234,96.20086708212848,96.9154847986134,34.95123781164162,40.94980904053881,1.3461459261543212,0.23049089637853185,0.0017601268847686501,5.953212928359547e-05
3891,96.42844362534994,96.4922578134157,96.4443384437651,96.40442882113811,96.15500542843382,96.88901648573737,34.021717132168725,43.94980904053881,1.2584542520619755,0.30744180674067867,0.0017091572231451337,-0.0004553162307240262
3892,96.46593719784684,96.4922578134157,96.4443384437651,96.40442882113811,96.15500542843382,96.88901648573737,34.021717132168725,43.94980904053881,1.2584542520619755,0.30744180674067867,0.0017091572231451337,-0.0004553162307240262
3893,96.33808401927611,96.4922578134157,96.4443384437651,96.40442882113811,96.15500542843382,96.88901648573737,34.021717132168725,43.94980904053881,1.2584542520619755,0.30744180674067867,0.0017091572231451337,-0.0004553162307240262
3894,96.39291597173383,96.4922578134157,96.4443384437651,96.40442882113811,96.15500542843382,96.88901648573737,34.021717132168725,43.94980904053881,1.2584542520619755,0.30744180674067867,0.0017091572231451337,-0.0004553162307240262
3895,96.24150921726198,96.4922578134157,96.52381691497395,96.40442882113811,96.15500542843382,96.88901648573737,34.021717132168725,43.94980904053881,1.2584542520619755,0.30744180674067867,0.0017091572231451337,-0.0004553162307240262
3896,96.13528706651371,96.55186927749479,96.68567680765076,96.31727821850092,96.1352870665137,96.88929898238237,38.20950259390755,44.238694330838776,1.1575467712796736,0.28629019581062426,0.0016696484480753994,-0.0012163223721343714
3897,95.99109711114224,96.3592811313759,96.27993692190796,96.18252837589398,95.99109711114225,96.78745620036665,39.028133535325146,45.050165457339496,1.1449430295772998,0.35766117622956184,0.0016796291822071413,-0.0009179967505978939
3898,96.09859232326839,96.3592811313759,96.27993692190796,96.18252837589398,95.99109711114225,96.78745620036665,39.028133535325146,45.050165457339496,1.1449430295772998,0.35766117622956184,0.0016796291822071413,-0.0009179967505978939
3899,96.10301768344188,96.3592811313759,96.27993692190796,96.18252837589398,95.99109711114225,96.78745620036665,39.028133535325146,45.050165457339496,1.1449430295772998,0.35766117622956184,0.0016796291822071413,-0.0009179967505978939
3900,96.05128602178492,96.32210929617425,96.23488674199871,96.14039638894994,95.9461820817727,96.75800571284282,40.38670421945145,46.40936374868213,1.0800142538777824,0.4218950586066057,0.001692149111093176,-0.0009441470512786128
3901,96.19013108015756,96.32210929617425,96.23488674199871,96.14039638894994,95.9461820817727,96.75800571284282,40.38670421945145,46.40936374868213,1.0800142538777824,0.4218950586066057,0.001692149111093176,-0.0009441470512786128
3902,96.2384149052849,96.0272329234642,95.92719215461884,96.00589400764105,95.63941057815497,96.47496710757797,43.386704219451445,45.975258185891185,1.03361311356756,0.4797055527459452,0.0016039546861855744,-0.00011112101419258493
3903,96.19566878405342,96.109568083407,96.26381475287901,96.14039638894994,95.69258034309759,96.55347517841425,45.913385243904,45.909536716102906,1.0309240644821551,0.5317349974713507,0.001526960044184839,0.00016035532504546834
3904,95.99872148537617,96.109568083407,96.26381475287901,96.14039638894994,95.69258034309759,96.55347517841425,45.913385243904,45.909536716102906,1.0309240644821551,0.5317349974713507,0.001526960044184839,0.00016035532504546834
3905,96.0570190033244,96.109568083407,96.26381475287901,96.14039638894994,95.69258034309759,96.55347517841425,45.913385243904,45.909536716102906,1.0309240644821551,0.5317349974713507,0.001526960044184839,0.00016035532504546834
3906,96.03367150487551,96.109568083407,96.22753301111925,96.14039638894994,95.69258034309759,96.55347517841425,45.913385243904,45.909536716102906,1.0309240644821551,0.5317349974713507,0.001526960044184839,0.00016035532504546834
3907,95.87752928240477,96.109568083407,96.16602736449828,96.14039638894994,95.69258034309759,96.55347517841425,45.913385243904,45.909536716102906,1.0309240644821551,0.5317349974713507,0.001526960044184839,0.00016035532504546834
3908,95.70895843629799,95.11260635033231,94.95984592814364,96.1397040931117,95.04134354705043,97.21507331534801,45.41575756651806,45.28686842646244,0.9942711086723947,0.3637067382704039,0.0017909002164290103,0.005370380835650735
3909,95.92078236527878,95.73125954377906,95.8593927398502,95.99690287010145,95.05272851913674,95.92078236527878,42.54698984287869,42.51373734751509,1.547233379114982,0.24682931082248674,0.001994225792729639,0.001385520640149659
3910,95.82622549753435,95.73125954377906,95.80787365408706,95.99690287010145,95.05272851913674,95.92078236527878,42.54698984287869,42.51373734751509,1.547233379114982,0.24682931082248674,0.001994225792729639,0.001385520640149659
3911,95.96927636259497,95.73125954377906,95.75552260843122,95.99690287010145,95.05272851913674,95.92078236527878,42.54698984287869,42.51373734751509,1.547233379114982,0.24682931082248674,0.001994225792729639,0.001385520640149659
3912,95.88080492471836,95.81240254047728,95.93142168853538,95.99928897916257,95.3810683546941,96.1975920153776,42.50355750215187,42.480173763168544,1.4024280061862444,0.24483124860258093,0.0019454621558261352,0.0009743224576388945
3913,95.94496320879075,95.81240254047728,95.93142168853538,95.99928897916257,95.3810683546941,96.1975920153776,42.50355750215187,42.480173763168544,1.4024280061862444,0.24483124860258093,0.0019454621558261352,0.0009743224576388945
3914,95.76762840526195,95.81240254047728,95.93142168853538,95.99928897916257,95.3810683546941,96.1975920153776,42.50355750215187,42.480173763168544,1.4024280061862444,0.24483124860258093,0.0019454621558261352,0.0009743224576388945
3915,95.81611658226551,95.86259477494472,95.8274478028033,96.07498423650043,95.45514464401249,96.27155802628548,42.206349385981504,42.179792069255996,1.3169004323580116,0.32034812374232285,0.001961521064301669,0.0011065548635634111
3916,95.77041484819915,97.54300401341517,97.65884420072776,96.06695160892536,95.08140367030539,96.64997719605086,41.77600364480281,41.95897593873204,1.425407750260109,0.21911811663974884,0.0023637596743017507,-0.007623845580384461
3917,95.82199837390334,96.22398372337784,96.15915998845762,96.0151647342183,95.82199837390333,96.62943092007272,41.10110826311759,41.127178165008225,1.3913751302393005,0.29720630497577394,0.0023522836545646444,-0.0010862459121098538
3918,95.7649143146136,95.53484951530365,95.43523069509816,95.95775728074548,95.76491431461362,96.55725590675567,37.39620245897813,40.23325090201898,1.7695036188985833,0.21225972557860637,0.0022457602312262698,0.0022084809043946664
3919,95.67064260794784,95.3486432350879,95.2779092461656,95.96382642311774,95.33574876679427,96.99192021855042,37.569168696523974,37.49199444573367,1.7079433293866968,0.19103375302074574,0.002496887201287655,0.003215593782929487
3920,95.49949239902118,95.3486432350879,95.2779092461656,95.96382642311774,95.33574876679427,96.99192021855042,37.569168696523974,37.49199444573367,1.7079433293866968,0.19103375302074574,0.002496887201287655,0.003215593782929487
3921,95.62287497925578,95.3486432350879,95.29832393341836,95.96382642311774,95.33574876679427,96.99192021855042,37.569168696523974,37.49199444573367,1.7079433293866968,0.19103375302074574,0.002496887201287655,0.003215593782929487
3922,95.53238499812993,95.33279643665274,95.26042030640798,95.82957106680317,94.97463904548876,95.6915631922234,36.88019743274808,36.81782850899328,1.5979745297024277,0.2719303777186712,0.002658919289977379,0.0025987051564499617
3923,95.43706062423011,95.33279643665274,95.26042030640798,95.82957106680317,94.97463904548876,95.6915631922234,36.88019743274808,36.81782850899328,1.5979745297024277,0.2719303777186712,0.002658919289977379,0.0025987051564499617
3924,95.60412382105925,95.33279643665274,95.31731144959606,95.82957106680317,94.97463904548876,95.6915631922234,36.88019743274808,36.81782850899328,1.5979745297024277,0.2719303777186712,0.002658919289977379,0.0025987051564499617
3925,95.82314865187075,95.4703486264451,95.53567920591514,95.69550353647857,95.11825209581346,95.82314865187075,36.89626791131792,36.868000740274226,1.4968032339929003,0.3447373399468041,0.002640720053151433,0.0011777987934872627
3926,95.92797981142073,95.6291202631537,95.59190803771209,95.75651936365426,95.22167898430205,95.92797981142071,34.66407868203132,34.64810267454206,1.5545060007133054,0.31180034052361405,0.0024815681436779567,0.0006656669787188868
3927,95.92388594252941,95.6291202631537,95.58623506365934,95.75651936365426,95.22167898430205,95.92797981142071,34.66407868203132,34.64810267454206,1.5545060007133054,0.31180034052361405,0.0024815681436779567,0.0006656669787188868
3928,95.89401039641041,95.7637877539924,95.7764126544218,95.89067237596034,95.43183140663302,96.09674474184285,34.711801738111326,34.69591256482955,1.470145520656241,0.38062030647125267,0.0024121199330734396,0.0006620488867407175
3929,95.93413357388472,95.33378164946684,95.33657948807297,95.88686108645769,94.97255408378784,96.56145853294753,33.79749847166384,33.72808176906385,1.4325338790037419,0.3425582758241274,0.0026144772179665056,0.0028923626083332795
3930,95.82006170649477,95.61995239229677,95.66602114940362,95.75066134631392,95.17412345659058,95.82006170649477,35.10053155317285,35.084139198907344,1.5083863115730851,0.31030986066370314,0.0025020254983439834,0.0006830147610629825
3931,95.8291765559928,95.58570113299858,95.5377072730488,95.61666528994672,95.27631476842598,95.94854489226408,33.613997444303514,33.6101107781463,1.562818017184846,0.28825194469397303,0.002223329825899334,0.00016194442321727087
3932,95.86254825605319,95.96423412126397,95.99899510490681,95.61652049892209,94.8535939680669,96.37614540789453,33.420342616293986,33.463901933892195,1.5177925758100586,0.25942675022457573,0.002307726863486393,-0.0018149715665919906
3933,96.07025132340357,95.96423412126397,95.99899510490681,95.61652049892209,94.8535939680669,96.37614540789453,33.420342616293986,33.463901933892195,1.5177925758100586,0.25942675022457573,0.002307726863486393,-0.0018149715665919906
3934,95.9041800011996,96.02535812136115,95.99166027712292,95.61634372289211,94.23647827681346,97.00727289356978,33.12542275609009,33.1766451438522,1.428367952401298,0.1774478971536098,0.002416605918549875,-0.0021342661567546003
3935,95.93424575668155,96.01739453271715,95.98729473834874,95.75030035186487,95.6993328541337,96.33700840693085,34.257406490145335,34.290833707092965,1.3940985162091943,0.25970310743824887,0.0024387457562506003,-0.0013928007061514021
3936,95.9097577703271,96.01739453271715,95.98729473834874,95.75030035186487,95.6993328541337,96.33700840693085,34.257406490145335,34.290833707092965,1.3940985162091943,0.25970310743824887,0.0024387457562506003,-0.0013928007061514021
3937,95.94090604640591,96.01739453271715,95.98729473834874,95.75030035186487,95.6993328541337,96.33700840693085,34.257406490145335,34.290833707092965,1.3940985162091943,0.25970310743824887,0.0024387457562506003,-0.0013928007061514021
3938,95.95314955806946,96.27136886073363,96.34182143838117,95.83809365265282,95.67891757501206,96.33816705764774,32.64487114867617,38.698999690070714,1.2925384285650512,0.25363692548776223,0.002390794538544713,-0.002255355891439349
3939,96.01938714570532,98.55483832938913,98.64090424668804,95.84318576065947,95.22251234853877,96.79991966078248,32.879060080903486,39.21383540567411,1.2691353542798471,0.22827323293898602,0.003921332066948579,-0.013948971865442342
3940,96.04614078854821,96.6105269296371,96.688832262574,95.98078225300758,96.0461407885482,96.74233699501562,31.752727240612405,37.831203638655765,1.3911315302312184,0.23213889133026647,0.0038871690221787916,-0.003269849918473205
3941,95.94236277600754,95.91308991460603,95.9475149859498,96.10577941597074,95.94236277600756,96.61347676141796,30.0,37.987958089616725,1.7693672691532596,0.17843508126912574,0.0033803307655213615,0.0010034925319395778
3942,96.03352518717693,95.91308991460603,95.9475149859498,96.10577941597074,95.94236277600756,96.61347676141796,30.0,37.987958089616725,1.7693672691532596,0.17843508126912574,0.0033803307655213615,0.0010034925319395778
3943,96.11353164577213,95.86648378822464,95.86648378822457,95.97132546451522,95.57888433685997,96.23204969529492,30.0,36.970081068749565,1.667817887620999,0.26059157314221315,0.0032430923733004907,0.0005465120598435213
3944,96.16942302210558,95.86648378822464,95.88091475303925,95.97132546451522,95.57888433685997,96.23204969529492,30.0,36.970081068749565,1.667817887620999,0.26059157314221315,0.0032430923733004907,0.0005465120598435213
3945,96.04484530129923,95.76796760233115,95.78866553001374,95.83705961688833,95.48066369952416,96.12333635609953,30.0,35.99567284748882,1.5743924566113192,0.33453241582799187,0.00309177835788977,0.00036059604259817507
3946,96.12874573152808,95.51924519622631,95.51924519622628,95.9687769925542,95.49537567173913,96.12874573152808,30.0,35.971829143701655,1.8719435409541405,0.2316633310440233,0.002907261220797618,0.0023475713581955528
3947,96.04573745944947,95.73677961563925,95.79431283218496,95.89221519388934,95.41314264354128,96.04573745944947,30.0,35.99026646807361,1.8237066849886912,0.23445771843411195,0.0027313222903859167,0.0008111276605327357
3948,96.03154708314518,95.73677961563925,95.79431283218496,95.89221519388934,95.41314264354128,96.04573745944947,30.0,35.99026646807361,1.8237066849886912,0.23445771843411195,0.0027313222903859167,0.0008111276605327357
3949,95.95740019478188,95.73677961563925,95.79431283218496,95.89221519388934,95.41314264354128,96.04573745944947,30.0,35.99026646807361,1.8237066849886912,0.23445771843411195,0.0027313222903859167,0.0008111276605327357
3950,95.72046024443344,95.60600457974624,95.60600457974623,95.75746593424365,95.36811309775749,96.00058700349045,30.155421903475528,36.136426258705,1.6008252504812182,0.23636907940893256,0.0025215727414448883,0.0007914851987717975
3951,95.74546908074748,95.62908267571608,95.62908267571608,95.83888535587703,95.35775862596066,95.99306837199634,30.0,34.37327453933529,1.6291521997453222,0.2376764503157099,0.0024081028926407518,0.001095758639514802
3952,95.79073022167962,95.62908267571608,95.62908267571608,95.83888535587703,95.35775862596066,95.99306837199634,30.0,34.37327453933529,1.6291521997453222,0.2376764503157099,0.0024081028926407518,0.001095758639514802
3953,95.74143936171012,95.62908267571608,95.62908267571608,95.83888535587703,95.35775862596066,95.99306837199634,30.0,34.37327453933529,1.6291521997453222,0.2376764503157099,0.0024081028926407518,0.001095758639514802
3954,95.82226805466334,95.62908267571608,95.62908267571608,95.83888535587703,95.35775862596066,95.99306837199634,30.0,34.37327453933529,1.6291521997453222,0.2376764503157099,0.0024081028926407518,0.001095758639514802
3955,96.00847502025522,95.67846245325781,95.72044959519445,95.86002046257728,95.39142706589801,96.0084750202552,30.637802849959286,36.615053415186,1.5188200237656966,0.3139088052841389,0.0023773639270160767,0.0009478931155535358
3956,96.02917381084161,95.58897205958253,95.58897205958253,95.72524665604217,95.3213688862492,95.96568900747573,30.0,39.60908330472407,1.570305249054264,0.290713622814351,0.0022091684484065537,0.0007123077279593698
3957,96.1045559587093,95.72389462241611,95.81624229083316,95.85935585589603,95.43672293854887,96.10455595870931,30.0,41.104438942409885,1.524680829129923,0.3616422605329159,0.002161465793906737,0.0007070619855426565
3958,96.07370204298705,95.84573580433506,95.96459835504949,95.99268928005874,95.5324047900007,96.21535219009216,30.0,40.64014471622117,1.5745109629836327,0.32336330620451453,0.002058032892422524,0.0007660273256467539
3959,96.06107686126202,95.80102086322356,95.8010208632236,95.85839354401686,95.51361780063388,96.19194632514242,30.318898057860327,42.3117137285995,1.5285500859449421,0.3910269755840631,0.001970472566254283,0.00029934705253450284
3960,96.130358679711,95.96832575415519,96.08698126131014,95.99268928005876,95.67736036562282,96.37610959008038,33.31889805786032,41.945154259250046,1.486266079069347,0.4519242780256568,0.0018674745085118505,0.00012691913459209753
3961,96.11085997378527,95.96832575415519,95.95753383043919,95.99268928005876,95.67736036562282,96.37610959008038,33.31889805786032,41.945154259250046,1.486266079069347,0.4519242780256568,0.0018674745085118505,0.00012691913459209753
3962,96.15303564049684,96.00425578755488,95.98089731091615,96.12717316180236,95.68438018638426,96.40864332919168,36.31889805786032,41.610279629659345,1.4073647927437993,0.5067318502230912,0.0018321968557830329,0.0006397567275674137
3963,96.12727513949615,96.00425578755488,95.98089731091615,96.12717316180236,95.68438018638426,96.40864332919168,36.31889805786032,41.610279629659345,1.4073647927437993,0.5067318502230912,0.0018321968557830329,0.0006397567275674137
3964,96.13724577959206,96.00425578755488,96.01792031378758,96.12717316180236,95.68438018638426,96.40864332919168,36.31889805786032,41.610279629659345,1.4073647927437993,0.5067318502230912,0.0018321968557830329,0.0006397567275674137
3965,96.12000256164622,95.60633883579455,95.70931607030069,96.12347393430338,95.07900262697282,97.02248684450257,33.6014057440513,39.53667276285815,1.4849388140462347,0.26341948501997176,0.0021691779656380352,0.0026972075497143297
3966,96.15352373776703,95.77336469746547,95.79828826656451,95.98899522785472,95.45155272879822,96.15352373776706,32.76072727919308,38.733740060578555,1.4461437089225362,0.33707753651797456,0.0021739634376446984,0.001124467442271871
3967,96.153431300924,95.78099309952972,95.86497100702124,95.98828908946156,95.46720760018334,96.153431300924,33.85503512204138,39.82909194854887,1.4104522122087335,0.4033697828661771,0.002173241549372369,0.0010809655621880421
3968,95.99590201275878,95.78099309952972,95.86497100702124,95.98828908946156,95.46720760018334,96.153431300924,33.85503512204138,39.82909194854887,1.4104522122087335,0.4033697828661771,0.002173241549372369,0.0010809655621880421
3969,95.89338298660097,95.78099309952972,95.75319522448707,95.98828908946156,95.46720760018334,96.153431300924,33.85503512204138,39.82909194854887,1.4104522122087335,0.4033697828661771,0.002173241549372369,0.0010809655621880421
3970,95.94645404444684,95.78099309952972,95.80245555637113,95.98828908946156,95.46720760018334,96.153431300924,33.85503512204138,39.82909194854887,1.4104522122087335,0.4033697828661771,0.002173241549372369,0.0010809655621880421
3971,95.94737626594154,95.78099309952972,95.80245555637113,95.98828908946156,95.46720760018334,96.153431300924,33.85503512204138,39.82909194854887,1.4104522122087335,0.4033697828661771,0.002173241549372369,0.0010809655621880421
3972,95.93409356613601,95.78099309952972,95.80245555637113,95.98828908946156,95.46720760018334,96.153431300924,33.85503512204138,39.82909194854887,1.4104522122087335,0.4033697828661771,0.002173241549372369,0.0010809655621880421
3973,95.95535345701214,95.77372346798748,95.73669126460355,95.85399950937634,95.44948119080975,96.15670690004664,33.038377343323745,42.82909194854887,1.3109493685653684,0.4630328045795594,0.002093117055867828,0.0004189166376429659
3974,95.95221320629696,95.82181270561881,95.94527215582097,95.98828908946156,95.50523298502985,96.23397407805514,36.038377343323745,41.96559509121463,1.286073419080139,0.5167295241216034,0.002071680809197355,0.0008679229210805955
3975,95.81408628174772,95.82181270561881,95.94527215582097,95.98828908946156,95.50523298502985,96.23397407805514,36.038377343323745,41.96559509121463,1.286073419080139,0.5167295241216034,0.002071680809197355,0.0008679229210805955
3976,95.71926335901053,95.82181270561881,95.94527215582097,95.98828908946156,95.50523298502985,96.23397407805514,36.038377343323745,41.96559509121463,1.286073419080139,0.5167295241216034,0.002071680809197355,0.0008679229210805955
3977,95.62783641514663,95.82181270561881,95.91558316464054,95.98828908946156,95.50523298502985,96.23397407805514,36.038377343323745,41.96559509121463,1.286073419080139,0.5167295241216034,0.002071680809197355,0.0008679229210805955
3978,95.70317352940945,95.82181270561881,95.91558316464054,95.98828908946156,95.50523298502985,96.23397407805514,36.038377343323745,41.96559509121463,1.286073419080139,0.5167295241216034,0.002071680809197355,0.0008679229210805955
3979,95.75180310045819,95.83107026033599,95.94622107597566,96.05457980239484,95.48571063321033,96.23492585353625,35.43850916742021,44.965595091214624,1.199187545553728,0.5650565717094431,0.0020871567348251883,0.0011648059247045598
3980,95.69973873944191,95.83107026033599,95.90104413870675,96.05457980239484,95.48571063321033,96.23492585353625,35.43850916742021,44.965595091214624,1.199187545553728,0.5650565717094431,0.0020871567348251883,0.0011648059247045598
3981,95.81163046487936,95.83107026033599,95.90104413870675,96.05457980239484,95.48571063321033,96.23492585353625,35.43850916742021,44.965595091214624,1.199187545553728,0.5650565717094431,0.0020871567348251883,0.0011648059247045598
3982,95.79065174183833,95.83107026033599,95.90104413870675,96.05457980239484,95.48571063321033,96.23492585353625,35.43850916742021,44.965595091214624,1.199187545553728,0.5650565717094431,0.0020871567348251883,0.0011648059247045598
3983,95.96809049813447,95.2168433594963,95.1338807020419,95.91935159812797,95.48171551362114,96.25410419422379,38.667925057421144,44.579714670419875,1.331726846497697,0.3514990082374369,0.002102089612096299,0.003675432791719224
3984,95.87255176094368,95.4451546607209,95.58493410566084,95.7851584630034,95.08113591320965,95.87255176094368,37.1759517476283,43.13328021129345,1.3051886987778814,0.41634910741369324,0.002189322141868296,0.0017779806806179962
3985,95.8396445096364,95.70116729401713,95.82739879655617,95.91935159812799,95.34538909626572,96.11574603466018,36.01853167103854,41.991204622093385,1.280773602875651,0.47471419667232395,0.002194598117129894,0.001138627039381204
3986,95.9135141426014,95.70116729401713,95.69200393540224,95.91935159812799,95.34538909626572,96.11574603466018,36.01853167103854,41.991204622093385,1.280773602875651,0.47471419667232395,0.002194598117129894,0.001138627039381204
3987,95.83493996050663,95.61639487302482,95.62667711555915,95.9136593724805,94.75538843442389,96.71421705262361,36.02546904024676,41.98821980531578,1.2183117146455988,0.42724277700509156,0.002249168554304492,0.001552051455457892
3988,95.7417544625946,95.72558494173184,95.84082675692596,95.94904396736676,95.38072903206405,96.12921440012632,36.77842619035163,42.75044639643856,1.200846777473951,0.48451849930458246,0.0022541174739926636,0.0011658247463773384
3989,95.5628047629512,96.017274826796,96.14672312021604,96.02330145095233,95.44509387069472,96.20871827641191,36.93202936664716,42.93127619779838,1.3421276475153072,0.40741065352433437,0.002127384396567377,3.1382035365336526e-05
3990,95.58068405918571,95.93499145134274,95.86828892596361,95.88896288785713,95.58068405918571,96.3486284090937,36.34404929235001,42.34980814310178,1.3147574357140828,0.46666958817190096,0.002028535587084823,-0.00023995211465721984
3991,95.62260309473639,96.3904727397361,96.51001940207337,95.89120979162064,95.19369197910653,96.74031566636486,35.201914113813444,41.264230558089494,1.2895768408569563,0.4200026293547109,0.002218406373462433,-0.002596518511502232
3992,95.57484389100289,95.91247415878095,95.9160597338858,95.75705602745906,95.57484389100287,96.30988950734647,36.26033584262539,42.27979660484514,1.2664106935883999,0.47800236641923977,0.0021826058234792685,-0.0008108650924895404
3993,95.5365788040222,96.37571593211071,96.50338579916011,95.71875563622206,95.5365788040222,96.29137632556777,35.75784084196712,41.83992049252969,1.3891763137190358,0.40295361863076007,0.002232107950886153,-0.0034199854401064846
3994,95.4365860205462,95.7568793835178,95.71312022680486,95.61791630305801,95.43658602054619,96.1814939050815,34.661258591086956,40.678685723636306,1.7682728797253287,0.2672314091090144,0.002076613475404913,-0.0007261305228896873
3995,95.52331427673448,96.04119892635806,96.14028093081116,95.5519543846102,95.37751217629817,96.10017537451891,32.7566451496874,38.817930580816,1.749312618490896,0.25878628383056584,0.0020817647102326425,-0.002553559630357978
3996,95.48996854539497,95.80378961945094,95.77730044673518,95.65443805238083,95.48996854539497,96.17712933243982,32.39496578419346,38.4136875578841,1.6893676090116245,0.3329076554475093,0.002050467715059363,-0.0007800739037766514
3997,95.51328998764052,95.76209385249616,95.73909014756143,95.61451284517737,95.45187287711873,96.13136989325525,31.876405346421464,37.894913063936,1.6342182002906946,0.39961688990275834,0.002019978258072102,-0.0007711548964389925
3998,95.64365702035599,95.76209385249616,95.73909014756143,95.61451284517737,95.45187287711873,96.13136989325525,31.876405346421464,37.894913063936,1.6342182002906946,0.39961688990275834,0.002019978258072102,-0.0007711548964389925
3999,95.65951971259061,95.76209385249616,95.73909014756143,95.61451284517737,95.45187287711873,96.13136989325525,31.876405346421464,37.894913063936,1.6342182002906946,0.39961688990275834,0.002019978258072102,-0.0007711548964389925
4000,95.75450348894869,95.72758805857475,95.70957163349622,95.582644689007,95.42244291859572,96.091726821983,34.876405346421464,37.89539567081517,1.5301474109341058,0.4596552009124826,0.001989695805939194,-0.000757635216298101
4001,95.73673292021716,95.59373220104577,95.54697655542996,95.44892261373634,95.26033562576367,95.95736643791518,34.06860540319918,40.89539567081517,1.4877356180593775,0.5136896808212343,0.0019612736070197976,-0.000757996100137061
4002,95.63626140450218,95.59373220104577,95.54697655542996,95.44892261373634,95.26033562576367,95.95736643791518,34.06860540319918,40.89539567081517,1.4877356180593775,0.5136896808212343,0.0019612736070197976,-0.000757996100137061
4003,95.74684319977142,95.59373220104577,95.54697655542996,95.44892261373634,95.26033562576367,95.95736643791518,34.06860540319918,40.89539567081517,1.4877356180593775,0.5136896808212343,0.0019612736070197976,-0.000757996100137061
4004,95.80812275574787,96.12894260529016,96.09225803483648,95.45493270096595,94.6153256370871,96.61152536431318,32.7710256560092,38.85545988972497,1.3597324128527428,0.3513637416817243,0.002396721137943451,-0.0035180930714903834
